Type,X,Y,Timestamp
start,723.4285888671875,403.71429443359375,1732861604767
move,724.0001220703125,402.5714416503906,1732861604791
move,724.571533203125,402.00006103515625,1732861604810
move,725.7142944335938,403.71429443359375,1732861604833
move,727.4285888671875,404.8572082519531,1732861604842
move,730.857177734375,407.1429138183594,1732861604859
move,740.571533203125,411.71429443359375,1732861604875
move,752.0001220703125,414.5714416503906,1732861604892
move,766.2858276367188,416.8572082519531,1732861604909
move,785.1428833007812,418.5714416503906,1732861604925
move,809.1428833007812,420.2857666015625,1732861604942
move,837.7142944335938,420.8572082519531,1732861604959
move,870.857177734375,422.0000305175781,1732861604975
move,903.4285888671875,422.57147216796875,1732861604992
move,935.4285888671875,423.71429443359375,1732861605009
move,968.571533203125,427.1429138183594,1732861605026
move,998.857177734375,432.2857971191406,1732861605042
move,1028,439.1429138183594,1732861605059
move,1058.857177734375,449.4285888671875,1732861605076
move,1087.4285888671875,460.8572082519531,1732861605092
move,1116.5716552734375,474.57147216796875,1732861605109
move,1143.4285888671875,489.4285888671875,1732861605126
move,1168.5716552734375,507.1429138183594,1732861605142
move,1191.4285888671875,523.1429443359375,1732861605159
move,1212,540.2858276367188,1732861605175
move,1232.5716552734375,557.4285888671875,1732861605192
move,1252.5716552734375,574.5714721679688,1732861605209
move,1269.14306640625,590,1732861605225
move,1285.71435546875,606.571533203125,1732861605242
move,1302.2857666015625,622.0001220703125,1732861605259
move,1318.857177734375,637.4285888671875,1732861605275
move,1334.857177734375,651.7142944335938,1732861605292
move,1348,664.857177734375,1732861605309
move,1359.4285888671875,676.2858276367188,1732861605326
move,1368.5716552734375,686.571533203125,1732861605342
move,1377.14306640625,696.2858276367188,1732861605359
move,1383.4285888671875,704.857177734375,1732861605375
move,1388.000244140625,712.857177734375,1732861605392
move,1392.000244140625,719.1428833007812,1732861605409
move,1395.4285888671875,725.4285888671875,1732861605426
move,1398.2857666015625,730.571533203125,1732861605442
move,1400.000244140625,734.571533203125,1732861605459
move,1401.71435546875,738.571533203125,1732861605476
move,1403.4285888671875,741.4285888671875,1732861605492
move,1404.5716552734375,744.857177734375,1732861605509
move,1406.857177734375,747.1428833007812,1732861605525
move,1408.5716552734375,749.4285888671875,1732861605542
move,1410.2857666015625,751.1428833007812,1732861605559
move,1412.5716552734375,752.857177734375,1732861605576
move,1414.857177734375,754.0001220703125,1732861605592
move,1417.14306640625,755.1428833007812,1732861605609
move,1418.857177734375,756.2858276367188,1732861605626
move,1419.4285888671875,757.4285888671875,1732861605642
move,1420.000244140625,758.0001220703125,1732861605659
move,1420.5716552734375,758.571533203125,1732861605676
move,1420.5716552734375,759.1428833007812,1732861605692
move,1420.5716552734375,759.7142944335938,1732861605709
move,1420.5716552734375,760.2858276367188,1732861605742
move,1420.5716552734375,760.857177734375,1732861605759
move,1420.000244140625,761.4285888671875,1732861605775
move,1419.4285888671875,762.0001220703125,1732861605792
move,1418.857177734375,763.1428833007812,1732861605809
move,1418.2857666015625,763.7142944335938,1732861605826
move,1417.71435546875,764.2858276367188,1732861605842
move,1417.14306640625,764.857177734375,1732861605859
move,1416.5716552734375,765.4285888671875,1732861605892
move,1416.000244140625,766.0001220703125,1732861605909
move,1415.4285888671875,766.0001220703125,1732861605943
move,1415.4285888671875,766.571533203125,1732861605959
move,1414.857177734375,767.1428833007812,1732861605976
move,1414.2857666015625,767.1428833007812,1732861605992
move,1414.2857666015625,767.7142944335938,1732861606009
move,1413.71435546875,767.7142944335938,1732861606042
move,1413.71435546875,768.2858276367188,1732861606059
move,1413.14306640625,768.2858276367188,1732861606072
end,1413.14306640625,768.2858276367188,1732861606072

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1413.14306640625,768.2858276367188,1411.3215341567993,766.2053842544556,727.7142953872681,398.57144260406494,1359
