Type,X,Y,Timestamp
start,725.7142944335938,388.2857666015625,1732861581542
move,725.1428833007812,387.1429138183594,1732861581550
move,725.1428833007812,386.00006103515625,1732861581558
move,725.1428833007812,384.8572082519531,1732861581573
move,725.1428833007812,383.1429138183594,1732861581590
move,725.7142944335938,381.4285888671875,1732861581606
move,728.0001220703125,380.8572082519531,1732861581623
move,736.571533203125,379.71429443359375,1732861581640
move,750.2858276367188,379.71429443359375,1732861581656
move,766.857177734375,379.71429443359375,1732861581673
move,784.571533203125,380.2857666015625,1732861581690
move,802.2858276367188,380.8572082519531,1732861581706
move,820.571533203125,383.1429138183594,1732861581723
move,839.4285888671875,385.4285888671875,1732861581740
move,859.4285888671875,388.2857666015625,1732861581756
move,879.4285888671875,391.71429443359375,1732861581773
move,898.857177734375,396.2857666015625,1732861581790
move,917.7144165039062,401.4285888671875,1732861581806
move,935.4285888671875,408.2857666015625,1732861581823
move,953.1428833007812,415.71429443359375,1732861581840
move,968.571533203125,423.71429443359375,1732861581856
move,983.4285888671875,432.2857971191406,1732861581873
move,996.0001220703125,440.2857971191406,1732861581890
move,1006.857177734375,449.4285888671875,1732861581907
move,1017.1428833007812,457.4285888671875,1732861581923
move,1025.71435546875,466.0000305175781,1732861581940
move,1033.71435546875,474.0000305175781,1732861581957
move,1039.4285888671875,480.8572082519531,1732861581973
move,1044,487.71429443359375,1732861581990
move,1048.5716552734375,495.1429138183594,1732861582006
move,1052,501.4285888671875,1732861582023
move,1054.857177734375,507.71429443359375,1732861582040
move,1056.5716552734375,512.857177734375,1732861582057
move,1058.285888671875,518,1732861582073
move,1059.4285888671875,523.1429443359375,1732861582090
move,1060,528.2858276367188,1732861582106
move,1061.1429443359375,532.857177734375,1732861582123
move,1061.71435546875,537.4285888671875,1732861582140
move,1061.71435546875,541.4285888671875,1732861582157
move,1062.285888671875,545.4285888671875,1732861582173
move,1062.285888671875,548.2858276367188,1732861582190
move,1062.285888671875,551.1429443359375,1732861582206
move,1062.285888671875,553.4285888671875,1732861582223
move,1062.285888671875,555.7142944335938,1732861582240
move,1061.71435546875,558,1732861582257
move,1061.71435546875,559.7142944335938,1732861582273
move,1061.71435546875,561.4285888671875,1732861582290
move,1061.1429443359375,563.7142944335938,1732861582307
move,1061.1429443359375,565.4285888671875,1732861582323
move,1061.1429443359375,567.1429443359375,1732861582340
move,1061.1429443359375,568.857177734375,1732861582357
move,1061.1429443359375,570,1732861582373
move,1060.5716552734375,571.1429443359375,1732861582390
move,1060.5716552734375,572.2858276367188,1732861582406
move,1060.5716552734375,572.857177734375,1732861582423
move,1060.5716552734375,573.4285888671875,1732861582440
move,1060,574,1732861582457
move,1060,574.5714721679688,1732861582473
move,1060,575.1429443359375,1732861582490
move,1060,575.7142944335938,1732861582507
move,1060,576.2858276367188,1732861582557
move,1060,576.857177734375,1732861582607
move,1060.5716552734375,576.857177734375,1732861582624
move,1062.285888671875,578,1732861582633
end,1062.285888671875,578,1732861582633

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1062.285888671875,578,1062.0179452896118,574.8928842544556,727.7142953872681,398.57144260406494,1298
