Type,X,Y,Timestamp
start,732.0001220703125,402.5714416503906,1732861646401
move,730.857177734375,402.00006103515625,1732861646475
move,730.857177734375,402.5714416503906,1732861646491
move,730.2858276367188,403.71429443359375,1732861646500
move,729.7142944335938,404.8572082519531,1732861646513
move,728.0001220703125,410.5714416503906,1732861646530
move,722.857177734375,419.1429138183594,1732861646546
move,716.0001220703125,428.2857971191406,1732861646563
move,710.2858276367188,436.2857971191406,1732861646580
move,702.857177734375,445.4285888671875,1732861646596
move,692.571533203125,456.8572082519531,1732861646613
move,680.571533203125,468.8572082519531,1732861646630
move,667.4285888671875,481.4285888671875,1732861646646
move,652,493.4285888671875,1732861646663
move,637.7142944335938,503.71429443359375,1732861646680
move,624.571533203125,511.71429443359375,1732861646696
move,609.7142944335938,519.7142944335938,1732861646713
move,594.2858276367188,527.7142944335938,1732861646730
move,575.4285888671875,536.857177734375,1732861646746
move,557.1429443359375,546,1732861646763
move,538.857177734375,553.4285888671875,1732861646780
move,522.857177734375,559.1429443359375,1732861646796
move,507.4285888671875,563.1429443359375,1732861646813
move,492.5714416503906,567.1429443359375,1732861646830
move,478.2857666015625,570,1732861646846
move,465.1429138183594,572.857177734375,1732861646863
move,450.8572082519531,575.7142944335938,1732861646880
move,438.2857666015625,577.4285888671875,1732861646896
move,426.8571472167969,578.5714721679688,1732861646913
move,417.1429138183594,579.1429443359375,1732861646930
move,408.00006103515625,579.1429443359375,1732861646946
move,400.00006103515625,578.5714721679688,1732861646963
move,394.2857666015625,578.5714721679688,1732861646980
move,390.2857666015625,578,1732861646996
move,387.4285888671875,578,1732861647013
move,385.1429138183594,578,1732861647030
move,384.00006103515625,577.4285888671875,1732861647046
move,383.4285888671875,577.4285888671875,1732861647063
move,382.8571472167969,577.4285888671875,1732861647080
move,382.2857666015625,577.4285888671875,1732861647096
move,381.71429443359375,576.857177734375,1732861647113
move,381.1429138183594,576.857177734375,1732861647130
move,380.5714416503906,576.2858276367188,1732861647163
move,380.5714416503906,575.7142944335938,1732861647197
move,380.5714416503906,574.5714721679688,1732861647230
move,380.5714416503906,574,1732861647246
move,380.5714416503906,572.857177734375,1732861647296
move,380.5714416503906,572.2858276367188,1732861647313
move,380.00006103515625,572.2858276367188,1732861647364
move,379.4285888671875,572.2858276367188,1732861647380
move,378.8571472167969,572.2858276367188,1732861647396
move,378.2857666015625,572.2858276367188,1732861647413
move,377.1429138183594,572.2858276367188,1732861647430
move,376.5714416503906,572.2858276367188,1732861647447
move,376.00006103515625,572.2858276367188,1732861647463
move,375.4285888671875,572.2858276367188,1732861647480
move,375.4285888671875,571.7142944335938,1732861647530
move,375.4285888671875,571.1429443359375,1732861647564
move,376.00006103515625,570.5714721679688,1732861647596
move,376.5714416503906,570,1732861647613
move,377.1429138183594,569.4285888671875,1732861647630
move,378.2857666015625,568.2858276367188,1732861647646
move,378.8571472167969,567.7142944335938,1732861647663
move,380.00006103515625,567.1429443359375,1732861647680
move,381.1429138183594,566.5714721679688,1732861647697
move,382.2857666015625,565.4285888671875,1732861647713
move,384.00006103515625,563.7142944335938,1732861647730
move,386.2857666015625,561.4285888671875,1732861647746
move,388.00006103515625,560.2858276367188,1732861647763
move,389.71429443359375,559.1429443359375,1732861647780
move,390.8571472167969,558.5714721679688,1732861647796
move,392.00006103515625,557.4285888671875,1732861647813
move,392.5714416503906,556.857177734375,1732861647830
move,393.1429138183594,556.857177734375,1732861647847
move,393.71429443359375,556.2858276367188,1732861647863
move,393.71429443359375,555.7142944335938,1732861647880
move,393.71429443359375,555.1429443359375,1732861647897
move,394.2857666015625,554.5714721679688,1732861647913
move,394.8571472167969,554,1732861647930
move,394.8571472167969,553.4285888671875,1732861647947
move,394.8571472167969,552.857177734375,1732861647963
move,394.8571472167969,552.2858276367188,1732861647980
move,394.8571472167969,551.7142944335938,1732861648030
move,395.4285888671875,551.7142944335938,1732861648063
move,396.00006103515625,551.7142944335938,1732861648080
move,396.5714416503906,552.2858276367188,1732861648097
move,397.71429443359375,552.857177734375,1732861648113
move,398.8571472167969,554,1732861648130
move,399.4285888671875,554.5714721679688,1732861648146
move,399.4285888671875,555.1429443359375,1732861648163
move,399.4285888671875,555.7142944335938,1732861648180
move,399.4285888671875,556.2858276367188,1732861648197
move,398.8571472167969,557.4285888671875,1732861648213
move,398.8571472167969,558.5714721679688,1732861648230
move,397.71429443359375,559.1429443359375,1732861648246
move,397.1429138183594,559.7142944335938,1732861648263
move,397.1429138183594,560.2858276367188,1732861648280
move,396.5714416503906,561.4285888671875,1732861648296
move,396.00006103515625,562,1732861648313
move,395.4285888671875,562.5714721679688,1732861648330
move,395.4285888671875,563.1429443359375,1732861648347
move,394.8571472167969,563.1429443359375,1732861648363
move,394.8571472167969,563.7142944335938,1732861648380
move,394.2857666015625,563.7142944335938,1732861648396
end,394.2857666015625,563.7142944335938,1732861648423

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
394.2857666015625,563.7142944335938,393.4107370376587,574.8928842544556,727.7142953872681,398.57144260406494,2279
