Type,X,Y,Timestamp
start,717.7142944335938,405.4285888671875,1732861602041
move,718.2858276367188,403.71429443359375,1732861602057
move,718.2858276367188,403.1429138183594,1732861602065
move,718.857177734375,402.5714416503906,1732861602075
move,719.4285888671875,401.4285888671875,1732861602092
move,718.2858276367188,404.2857666015625,1732861602182
move,717.1428833007812,405.4285888671875,1732861602192
move,714.857177734375,407.71429443359375,1732861602209
move,710.857177734375,410.00006103515625,1732861602225
move,702.2858276367188,413.4285888671875,1732861602242
move,690.857177734375,418.00006103515625,1732861602258
move,673.1428833007812,423.71429443359375,1732861602275
move,649.1428833007812,430.57147216796875,1732861602292
move,622.2858276367188,438.0000305175781,1732861602309
move,597.1428833007812,443.1429138183594,1732861602325
move,573.7142944335938,444.8572082519531,1732861602342
move,552,445.4285888671875,1732861602359
move,528.5714721679688,443.71429443359375,1732861602375
move,505.71429443359375,441.4285888671875,1732861602392
move,481.71429443359375,438.0000305175781,1732861602409
move,457.71429443359375,434.57147216796875,1732861602425
move,432.00006103515625,430.0000305175781,1732861602442
move,407.4285888671875,423.71429443359375,1732861602459
move,382.8571472167969,415.71429443359375,1732861602475
move,359.4285888671875,405.4285888671875,1732861602492
move,338.2857666015625,395.71429443359375,1732861602508
move,318.2857666015625,384.8572082519531,1732861602525
move,299.4285888671875,374.5714416503906,1732861602542
move,280,361.4285888671875,1732861602558
move,262.2857360839844,348.8572082519531,1732861602575
move,244.5714569091797,336.2857666015625,1732861602592
move,226.85714721679688,323.1429138183594,1732861602609
move,209.71429443359375,309.4285888671875,1732861602625
move,192.5714569091797,293.4285888671875,1732861602642
move,177.71429443359375,278.00006103515625,1732861602659
move,165.14288330078125,263.1429138183594,1732861602675
move,150.85714721679688,248.28573608398438,1732861602692
move,138.85714721679688,233.42860412597656,1732861602709
move,126.28572845458984,218.5714569091797,1732861602725
move,114.28572845458984,200.85714721679688,1732861602742
move,104.57144165039062,183.71429443359375,1732861602759
move,96.00001525878906,167.1428985595703,1732861602775
move,90.85714721679688,157.4285888671875,1732861602792
move,83.42857360839844,141.4285888671875,1732861602809
move,76.57144165039062,128.28573608398438,1732861602826
move,69.71428680419922,114.0000228881836,1732861602842
move,65.14286804199219,100.85714721679688,1732861602859
move,62.28572463989258,89.42857360839844,1732861602875
move,60.000003814697266,76.85714721679688,1732861602892
move,58.85715103149414,67.14286804199219,1732861602909
move,57.71428680419922,58.57144546508789,1732861602925
move,56.57143020629883,53.42857360839844,1732861602942
move,55.42857360839844,49.42857360839844,1732861602959
move,54.28572082519531,45.42857360839844,1732861602975
move,53.71428680419922,42.571441650390625,1732861602992
move,52.57143020629883,40.28572463989258,1732861603009
move,52.00000762939453,38.571441650390625,1732861603025
move,51.42857360839844,36.857147216796875,1732861603042
move,50.85715103149414,35.71429443359375,1732861603059
move,50.28572082519531,34.571434020996094,1732861603075
move,50.28572082519531,33.42857360839844,1732861603092
move,49.71428680419922,32.28572082519531,1732861603109
move,49.71428680419922,31.14286231994629,1732861603125
move,49.14286422729492,30.000009536743164,1732861603142
move,49.14286422729492,28.857149124145508,1732861603159
move,48.57143020629883,27.714296340942383,1732861603176
move,48.00000762939453,26.571434020996094,1732861603192
move,47.42857360839844,25.42857551574707,1732861603209
move,46.85714340209961,24.285722732543945,1732861603225
move,46.28572082519531,23.14286231994629,1732861603242
move,45.71428680419922,22.571434020996094,1732861603259
move,45.14286422729492,22.571434020996094,1732861603275
move,44.57143020629883,22.000009536743164,1732861603292
move,44.00000762939453,22.000009536743164,1732861603309
move,43.42857360839844,22.571434020996094,1732861603325
move,42.85714340209961,23.14286231994629,1732861603359
move,42.28572082519531,23.714296340942383,1732861603375
move,41.71428680419922,24.285722732543945,1732861603392
move,41.14286422729492,24.285722732543945,1732861603409
move,41.14286422729492,24.857149124145508,1732861603425
move,40.57143020629883,24.857149124145508,1732861603442
move,40.00000762939453,25.42857551574707,1732861603459
move,39.42857360839844,26.000009536743164,1732861603475
move,39.42857360839844,26.571434020996094,1732861603492
move,38.85714340209961,26.571434020996094,1732861603509
move,38.28572082519531,27.14286231994629,1732861603542
move,37.71428680419922,27.14286231994629,1732861603592
move,37.71428680419922,27.714296340942383,1732861603692
move,38.28572082519531,29.42857551574707,1732861603842
move,38.28572082519531,30.000009536743164,1732861603892
move,38.28572082519531,30.571434020996094,1732861603942
end,38.28572082519531,30.571434020996094,1732861603982

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
38.28572082519531,30.571434020996094,44.107144355773926,30.937501907348633,727.7142953872681,398.57144260406494,2049
