Type,X,Y,Timestamp
start,725.7142944335938,399.71429443359375,1732861615560
move,726.2858276367188,398.5714416503906,1732861615585
move,726.857177734375,398.00006103515625,1732861615593
move,728.571533203125,398.00006103515625,1732861615610
move,732.571533203125,398.5714416503906,1732861615627
move,741.1428833007812,400.2857666015625,1732861615643
move,754.857177734375,404.2857666015625,1732861615660
move,769.7142944335938,407.1429138183594,1732861615677
move,786.2858276367188,409.4285888671875,1732861615693
move,803.4285888671875,410.5714416503906,1732861615710
move,821.7142944335938,410.5714416503906,1732861615727
move,843.4285888671875,410.00006103515625,1732861615743
move,868.571533203125,408.2857666015625,1732861615760
move,893.7144165039062,404.8572082519531,1732861615777
move,921.7144165039062,399.1429138183594,1732861615793
move,949.1428833007812,393.4285888671875,1732861615810
move,962.857177734375,390.00006103515625,1732861615827
move,990.2858276367188,382.00006103515625,1732861615843
move,1016.571533203125,373.4285888671875,1732861615860
move,1044.5716552734375,363.71429443359375,1732861615877
move,1070.857177734375,352.8572082519531,1732861615893
move,1095.4285888671875,341.4285888671875,1732861615910
move,1118.857177734375,329.4285888671875,1732861615927
move,1142.857177734375,315.71429443359375,1732861615944
move,1165.71435546875,302.5714416503906,1732861615960
move,1189.71435546875,289.4285888671875,1732861615977
move,1212,278.00006103515625,1732861615993
move,1232.5716552734375,267.71429443359375,1732861616010
move,1251.4285888671875,258.57147216796875,1732861616027
move,1268,250.00001525878906,1732861616043
move,1281.71435546875,242.00001525878906,1732861616060
move,1293.71435546875,236.85714721679688,1732861616077
move,1302.857177734375,234.00001525878906,1732861616093
move,1308.5716552734375,233.42860412597656,1732861616110
move,1313.14306640625,235.1428985595703,1732861616127
move,1317.14306640625,238.00001525878906,1732861616143
move,1320.5716552734375,242.00001525878906,1732861616160
move,1324,249.42860412597656,1732861616177
move,1326.857177734375,258.00006103515625,1732861616193
move,1329.14306640625,267.71429443359375,1732861616211
move,1330.2857666015625,278.57147216796875,1732861616227
move,1330.2857666015625,291.71429443359375,1732861616243
move,1330.2857666015625,307.71429443359375,1732861616260
move,1329.71435546875,326.00006103515625,1732861616277
move,1328.5716552734375,345.4285888671875,1732861616293
move,1326.857177734375,366.00006103515625,1732861616310
move,1324.5716552734375,386.5714416503906,1732861616327
move,1321.71435546875,407.71429443359375,1732861616344
move,1319.4285888671875,428.8572082519531,1732861616360
move,1318.2857666015625,450.57147216796875,1732861616377
move,1318.2857666015625,471.71429443359375,1732861616393
move,1319.4285888671875,492.8572082519531,1732861616410
move,1320.5716552734375,514,1732861616427
move,1322.857177734375,534,1732861616443
move,1326.2857666015625,552.857177734375,1732861616460
move,1329.71435546875,571.1429443359375,1732861616477
move,1334.2857666015625,589.4285888671875,1732861616493
move,1338.857177734375,605.4285888671875,1732861616510
move,1343.4285888671875,619.7142944335938,1732861616527
move,1348.5716552734375,632.857177734375,1732861616543
move,1353.71435546875,644.2858276367188,1732861616560
move,1358.857177734375,654.571533203125,1732861616577
move,1364.000244140625,663.7142944335938,1732861616593
move,1369.71435546875,672.2858276367188,1732861616610
move,1375.4285888671875,680.2858276367188,1732861616627
move,1380.5716552734375,688.857177734375,1732861616643
move,1385.14306640625,696.2858276367188,1732861616660
move,1388.5716552734375,703.1428833007812,1732861616677
move,1391.4285888671875,710.571533203125,1732861616693
move,1393.71435546875,717.4285888671875,1732861616710
move,1396.5716552734375,723.7142944335938,1732861616727
move,1398.857177734375,729.4285888671875,1732861616743
move,1400.5716552734375,734.0001220703125,1732861616760
move,1401.71435546875,738.0001220703125,1732861616777
move,1403.4285888671875,741.4285888671875,1732861616793
move,1405.14306640625,744.857177734375,1732861616810
move,1406.857177734375,748.2858276367188,1732861616827
move,1408.000244140625,750.571533203125,1732861616843
move,1408.5716552734375,752.857177734375,1732861616860
move,1409.14306640625,754.571533203125,1732861616877
move,1409.71435546875,755.7142944335938,1732861616893
move,1409.71435546875,756.857177734375,1732861616910
move,1410.2857666015625,758.0001220703125,1732861616927
move,1410.857177734375,758.571533203125,1732861616943
move,1410.857177734375,759.1428833007812,1732861616960
move,1410.857177734375,759.7142944335938,1732861616977
move,1411.4285888671875,760.857177734375,1732861616993
move,1411.4285888671875,761.4285888671875,1732861617010
move,1412.000244140625,762.0001220703125,1732861617043
move,1412.000244140625,762.571533203125,1732861617060
move,1412.5716552734375,763.1428833007812,1732861617093
move,1412.5716552734375,763.7142944335938,1732861617110
move,1413.14306640625,763.7142944335938,1732861617127
move,1413.14306640625,764.2858276367188,1732861617143
move,1413.71435546875,764.2858276367188,1732861617180
move,1413.71435546875,763.7142944335938,1732861617272
move,1413.71435546875,763.1428833007812,1732861617293
move,1413.71435546875,762.571533203125,1732861617310
move,1413.71435546875,762.0001220703125,1732861617344
move,1413.71435546875,761.4285888671875,1732861617377
end,1413.71435546875,761.4285888671875,1732861617451

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1413.71435546875,761.4285888671875,1411.3215341567993,766.2053842544556,727.7142953872681,398.57144260406494,1891
