Type,X,Y,Timestamp
start,720.0001220703125,404.2857666015625,1732861572492
move,720.0001220703125,403.1429138183594,1732861572524
move,720.0001220703125,402.5714416503906,1732861572539
move,719.4285888671875,401.4285888671875,1732861572555
move,719.4285888671875,400.8572082519531,1732861572572
move,718.2858276367188,400.8572082519531,1732861572589
move,716.571533203125,400.2857666015625,1732861572606
move,713.1428833007812,400.8572082519531,1732861572622
move,705.7142944335938,401.4285888671875,1732861572639
move,693.1428833007812,402.00006103515625,1732861572655
move,677.7142944335938,401.4285888671875,1732861572672
move,660.571533203125,399.71429443359375,1732861572689
move,640.571533203125,396.2857666015625,1732861572706
move,620,392.2857666015625,1732861572722
move,597.7142944335938,387.1429138183594,1732861572739
move,574.857177734375,380.8572082519531,1732861572756
move,552,374.00006103515625,1732861572772
move,531.4285888671875,367.1429138183594,1732861572789
move,512,358.5714416503906,1732861572806
move,494.8572082519531,350.00006103515625,1732861572822
move,478.8572082519531,340.8571472167969,1732861572839
move,462.8572082519531,331.1429138183594,1732861572856
move,448.5714416503906,320.2857666015625,1732861572873
move,436.5714416503906,310.5714416503906,1732861572889
move,424.5714416503906,299.1429138183594,1732861572906
move,416.00006103515625,289.4285888671875,1732861572922
move,407.4285888671875,279.1429138183594,1732861572939
move,400.00006103515625,269.4285888671875,1732861572956
move,394.8571472167969,259.71429443359375,1732861572972
move,391.4285888671875,251.71429443359375,1732861572989
move,389.1429138183594,244.28573608398438,1732861573006
move,388.00006103515625,238.5714569091797,1732861573022
move,387.4285888671875,234.5714569091797,1732861573039
move,387.4285888671875,231.71429443359375,1732861573056
move,387.4285888671875,229.42860412597656,1732861573072
move,387.4285888671875,227.71429443359375,1732861573089
move,387.4285888671875,226.5714569091797,1732861573106
move,387.4285888671875,224.85714721679688,1732861573122
move,388.00006103515625,224.28573608398438,1732861573139
move,388.00006103515625,223.71429443359375,1732861573156
move,388.5714416503906,223.1428985595703,1732861573172
move,389.1429138183594,223.1428985595703,1732861573189
move,389.71429443359375,223.1428985595703,1732861573206
move,390.2857666015625,223.1428985595703,1732861573256
move,390.8571472167969,223.1428985595703,1732861573272
move,391.4285888671875,223.1428985595703,1732861573306
move,392.5714416503906,223.71429443359375,1732861573339
end,392.5714416503906,223.71429443359375,1732861573341

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
392.5714416503906,223.71429443359375,393.4107370376587,222.25001621246338,727.7142953872681,398.57144260406494,1000
