Type,X,Y,Timestamp
start,725.1428833007812,396.8572082519531,1732861589114
move,725.1428833007812,398.00006103515625,1732861589213
move,725.7142944335938,398.5714416503906,1732861589224
move,726.2858276367188,401.4285888671875,1732861589241
move,726.857177734375,404.8572082519531,1732861589257
move,727.4285888671875,408.8572082519531,1732861589274
move,727.4285888671875,414.00006103515625,1732861589291
move,726.857177734375,420.2857666015625,1732861589307
move,725.1428833007812,428.2857971191406,1732861589324
move,720.571533203125,437.4285888671875,1732861589341
move,713.1428833007812,447.71429443359375,1732861589357
move,703.4285888671875,458.57147216796875,1732861589374
move,689.1428833007812,470.0000305175781,1732861589391
move,672,482.0000305175781,1732861589408
move,653.7142944335938,492.8572082519531,1732861589424
move,636.571533203125,503.1429138183594,1732861589441
move,618.857177734375,513.4285888671875,1732861589457
move,600,524.857177734375,1732861589474
move,579.4285888671875,537.4285888671875,1732861589491
move,558.857177734375,550,1732861589507
move,538.857177734375,562,1732861589524
move,519.4285888671875,572.857177734375,1732861589541
move,502.2857666015625,583.1429443359375,1732861589557
move,482.8572082519531,592.857177734375,1732861589574
move,463.4285888671875,603.7142944335938,1732861589591
move,442.8572082519531,614.571533203125,1732861589607
move,422.2857666015625,626.0001220703125,1732861589624
move,404.00006103515625,635.1428833007812,1732861589641
move,385.71429443359375,644.2858276367188,1732861589657
move,367.4285888671875,652.857177734375,1732861589674
move,348.00006103515625,661.4285888671875,1732861589691
move,328.5714416503906,671.1428833007812,1732861589707
move,309.1429138183594,679.7142944335938,1732861589724
move,300,683.7142944335938,1732861589741
move,281.71429443359375,691.7142944335938,1732861589757
move,264,698.571533203125,1732861589774
move,247.42860412597656,705.4285888671875,1732861589791
move,231.42860412597656,711.7142944335938,1732861589808
move,215.42860412597656,718.0001220703125,1732861589824
move,200.00003051757812,723.7142944335938,1732861589841
move,184.5714569091797,729.4285888671875,1732861589858
move,172.00003051757812,733.4285888671875,1732861589874
move,158.2857208251953,737.4285888671875,1732861589891
move,145.1428680419922,741.4285888671875,1732861589907
move,134.28573608398438,744.2858276367188,1732861589924
move,122.85714721679688,747.1428833007812,1732861589941
move,113.71430206298828,748.857177734375,1732861589957
move,104.57144165039062,750.571533203125,1732861589974
move,96.57144165039062,752.2858276367188,1732861589991
move,89.71428680419922,753.4285888671875,1732861590007
move,82.85714721679688,754.0001220703125,1732861590024
move,76,755.7142944335938,1732861590041
move,70.85714721679688,756.2858276367188,1732861590057
move,65.71428680419922,756.857177734375,1732861590074
move,61.14286422729492,757.4285888671875,1732861590091
move,58.28572082519531,757.4285888671875,1732861590107
move,56.00000762939453,757.4285888671875,1732861590124
move,54.28572082519531,757.4285888671875,1732861590141
move,52.57143020629883,757.4285888671875,1732861590157
move,52.00000762939453,757.4285888671875,1732861590174
move,50.85715103149414,757.4285888671875,1732861590191
move,50.28572082519531,757.4285888671875,1732861590207
move,49.71428680419922,757.4285888671875,1732861590224
move,49.14286422729492,757.4285888671875,1732861590274
move,48.57143020629883,758.0001220703125,1732861590308
move,48.57143020629883,758.571533203125,1732861590357
move,48.00000762939453,758.571533203125,1732861590374
move,47.42857360839844,759.1428833007812,1732861590414
move,46.85714340209961,759.7142944335938,1732861590439
move,46.28572082519531,760.2858276367188,1732861590456
move,45.14286422729492,760.857177734375,1732861590474
move,44.00000762939453,762.0001220703125,1732861590491
move,42.85714340209961,763.1428833007812,1732861590507
move,41.71428680419922,763.7142944335938,1732861590524
move,40.57143020629883,763.7142944335938,1732861590541
move,39.42857360839844,764.2858276367188,1732861590557
move,38.85714340209961,764.2858276367188,1732861590574
move,38.28572082519531,764.2858276367188,1732861590591
move,37.71428680419922,764.2858276367188,1732861590607
move,37.14286422729492,764.2858276367188,1732861590624
move,36.57143020629883,764.2858276367188,1732861590641
move,36,764.2858276367188,1732861590657
move,35.42857360839844,764.2858276367188,1732861590674
move,34.85714340209961,764.2858276367188,1732861590691
move,34.28571701049805,764.2858276367188,1732861590707
move,34.28571701049805,763.7142944335938,1732861590724
move,33.71428680419922,763.7142944335938,1732861590741
end,33.71428680419922,763.7142944335938,1732861590761

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
33.71428680419922,763.7142944335938,44.107144355773926,766.2053842544556,727.7142953872681,398.57144260406494,1751
