Type,X,Y,Timestamp
start,722.2858276367188,399.1429138183594,1732861519584
move,722.857177734375,399.1429138183594,1732861519684
move,723.4285888671875,399.71429443359375,1732861519700
move,723.4285888671875,400.2857666015625,1732861519717
move,724.0001220703125,401.4285888671875,1732861519750
move,724.0001220703125,402.00006103515625,1732861519767
move,724.0001220703125,403.71429443359375,1732861519784
move,724.571533203125,405.4285888671875,1732861519800
move,724.571533203125,407.1429138183594,1732861519817
move,724.0001220703125,410.00006103515625,1732861519833
move,723.4285888671875,412.8572082519531,1732861519850
move,722.2858276367188,417.4285888671875,1732861519867
move,720.571533203125,422.57147216796875,1732861519884
move,717.7142944335938,427.71429443359375,1732861519900
move,714.2858276367188,432.2857971191406,1732861519917
move,711.4285888671875,437.4285888671875,1732861519934
move,708.0001220703125,443.1429138183594,1732861519950
move,703.4285888671875,449.4285888671875,1732861519967
move,697.7142944335938,455.71429443359375,1732861519984
move,692.571533203125,460.2857971191406,1732861520000
move,687.4285888671875,466.0000305175781,1732861520017
move,681.7142944335938,470.57147216796875,1732861520034
move,676,475.1429138183594,1732861520050
move,671.4285888671875,479.1429138183594,1732861520067
move,666.2858276367188,483.1429138183594,1732861520084
move,659.4285888671875,487.71429443359375,1732861520100
move,654.2858276367188,491.71429443359375,1732861520117
move,649.1428833007812,495.1429138183594,1732861520134
move,642.2858276367188,498.0000305175781,1732861520150
move,636,502.0000305175781,1732861520167
move,630.857177734375,504.8572082519531,1732861520184
move,625.1428833007812,507.71429443359375,1732861520200
move,618.2858276367188,511.1429138183594,1732861520217
move,612,513.4285888671875,1732861520234
move,604.571533203125,515.7142944335938,1732861520250
move,596,518.5714721679688,1732861520267
move,588.571533203125,520.857177734375,1732861520284
move,577.7142944335938,523.7142944335938,1732861520300
move,568.5714721679688,527.1429443359375,1732861520317
move,557.1429443359375,531.1429443359375,1732861520334
move,546.857177734375,534,1732861520350
move,534.857177734375,538,1732861520367
move,521.7142944335938,540.857177734375,1732861520384
move,509.1429138183594,544.857177734375,1732861520400
move,494.8572082519531,550,1732861520417
move,482.8572082519531,554,1732861520434
move,471.4285888671875,557.4285888671875,1732861520450
move,461.71429443359375,560.2858276367188,1732861520467
move,451.4285888671875,563.1429443359375,1732861520484
move,444.00006103515625,564.857177734375,1732861520500
move,436.5714416503906,566.5714721679688,1732861520517
move,430.2857666015625,568.2858276367188,1732861520534
move,425.71429443359375,570.5714721679688,1732861520550
move,421.71429443359375,571.1429443359375,1732861520567
move,418.2857666015625,572.2858276367188,1732861520584
move,414.2857666015625,572.857177734375,1732861520600
move,410.8571472167969,574,1732861520617
move,408.00006103515625,574.5714721679688,1732861520634
move,405.1429138183594,575.1429443359375,1732861520650
move,403.4285888671875,575.1429443359375,1732861520667
move,402.2857666015625,575.1429443359375,1732861520684
move,401.1429138183594,575.1429443359375,1732861520700
move,400.00006103515625,575.1429443359375,1732861520717
move,398.8571472167969,575.1429443359375,1732861520734
move,398.2857666015625,574.5714721679688,1732861520750
move,397.71429443359375,574.5714721679688,1732861520767
move,397.1429138183594,574.5714721679688,1732861520800
move,397.1429138183594,574,1732861520834
move,396.5714416503906,574,1732861520850
move,396.5714416503906,573.4285888671875,1732861520949
move,399.4285888671875,573.4285888671875,1732861521011
end,399.4285888671875,573.4285888671875,1732861521011

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
399.4285888671875,573.4285888671875,393.4107370376587,574.8928842544556,727.7142953872681,398.57144260406494,1427
