Type,X,Y,Timestamp
start,732.571533203125,392.2857666015625,1732861623260
move,733.1428833007812,391.1429138183594,1732861623284
move,733.1428833007812,390.5714416503906,1732861623294
move,733.7142944335938,390.5714416503906,1732861623318
move,732.0001220703125,391.71429443359375,1732861623385
move,731.4285888671875,391.71429443359375,1732861623401
move,730.857177734375,392.2857666015625,1732861623411
move,729.1428833007812,392.2857666015625,1732861623427
move,724.571533203125,392.8572082519531,1732861623444
move,717.7142944335938,392.8572082519531,1732861623461
move,706.2858276367188,392.8572082519531,1732861623477
move,690.2858276367188,393.4285888671875,1732861623494
move,681.1428833007812,394.00006103515625,1732861623511
move,650.2858276367188,395.71429443359375,1732861623527
move,628,396.8572082519531,1732861623544
move,605.7142944335938,396.2857666015625,1732861623561
move,581.7142944335938,395.71429443359375,1732861623577
move,557.1429443359375,394.00006103515625,1732861623594
move,533.1429443359375,391.71429443359375,1732861623611
move,508.57147216796875,389.4285888671875,1732861623627
move,484.00006103515625,386.5714416503906,1732861623644
move,459.4285888671875,382.5714416503906,1732861623661
move,433.71429443359375,378.00006103515625,1732861623677
move,408.00006103515625,372.2857666015625,1732861623694
move,390.8571472167969,368.2857666015625,1732861623711
move,365.1429138183594,360.8572082519531,1732861623727
move,342.2857666015625,352.8572082519531,1732861623744
move,320.5714416503906,343.71429443359375,1732861623761
move,298.8571472167969,334.5714416503906,1732861623778
move,278.2857360839844,324.8571472167969,1732861623794
move,257.71429443359375,314.5714416503906,1732861623811
move,238.85714721679688,304.2857666015625,1732861623827
move,220.5714569091797,292.8571472167969,1732861623844
move,204.00003051757812,280.2857360839844,1732861623861
move,189.14288330078125,267.1429138183594,1732861623877
move,174.85714721679688,252.28573608398438,1732861623894
move,163.42857360839844,236.28573608398438,1732861623911
move,151.42857360839844,221.42860412597656,1732861623927
move,141.1428680419922,206.00001525878906,1732861623944
move,130.85714721679688,191.71429443359375,1732861623961
move,122.28572845458984,178.00001525878906,1732861623977
move,114.28572845458984,164.85714721679688,1732861623994
move,106.85714721679688,152.2857208251953,1732861624011
move,101.71428680419922,139.1428680419922,1732861624027
move,96.00001525878906,126.57144927978516,1732861624044
move,90.85714721679688,114.57144927978516,1732861624061
move,86.85714721679688,105.42857360839844,1732861624078
move,83.42857360839844,96.28572845458984,1732861624094
move,81.71428680419922,87.71430206298828,1732861624111
move,78.85714721679688,79.14286804199219,1732861624127
move,76.57144165039062,72.28572845458984,1732861624144
move,74.28572845458984,66,1732861624161
move,72.5714340209961,60.28572463989258,1732861624177
move,70.85714721679688,55.714298248291016,1732861624194
move,69.14286804199219,52.28572463989258,1732861624211
move,68.5714340209961,49.42857360839844,1732861624228
move,68,47.14286804199219,1732861624244
move,67.42857360839844,45.42857360839844,1732861624261
move,67.42857360839844,44.85715103149414,1732861624277
move,68,44.28572463989258,1732861624294
move,68.5714340209961,44.28572463989258,1732861624317
move,69.71428680419922,45.42857360839844,1732861624344
move,72,47.14286804199219,1732861624361
move,73.14286041259766,48.85715103149414,1732861624377
move,75.42857360839844,51.14286804199219,1732861624394
move,76.57144165039062,52.85715103149414,1732861624411
move,77.71428680419922,54.000003814697266,1732861624427
move,78.28572845458984,54.57144546508789,1732861624444
move,78.85714721679688,55.14286804199219,1732861624461
move,77.71428680419922,54.000003814697266,1732861624527
move,75.42857360839844,51.14286804199219,1732861624544
move,72.5714340209961,48.85715103149414,1732861624561
move,69.14286804199219,46.000003814697266,1732861624577
move,66.28572845458984,43.714298248291016,1732861624594
move,64,41.42857360839844,1732861624611
move,61.71428680419922,39.71429443359375,1732861624627
move,59.42857360839844,37.42857360839844,1732861624644
move,57.14286422729492,35.71429443359375,1732861624661
move,54.85715103149414,34.571434020996094,1732861624677
move,52.57143020629883,34.0000114440918,1732861624694
move,51.42857360839844,33.42857360839844,1732861624711
move,49.71428680419922,32.857147216796875,1732861624727
move,48.57143020629883,32.28572082519531,1732861624744
move,47.42857360839844,32.28572082519531,1732861624761
move,46.85714340209961,32.28572082519531,1732861624778
move,45.71428680419922,31.714296340942383,1732861624794
move,45.14286422729492,31.14286231994629,1732861624828
move,44.57143020629883,31.14286231994629,1732861624844
move,44.00000762939453,31.14286231994629,1732861624861
move,43.42857360839844,31.14286231994629,1732861624877
move,42.85714340209961,30.571434020996094,1732861624911
move,42.28572082519531,30.571434020996094,1732861624928
move,42.28572082519531,30.000009536743164,1732861624944
move,41.71428680419922,29.42857551574707,1732861624961
move,41.14286422729492,28.857149124145508,1732861624994
move,41.14286422729492,28.285722732543945,1732861625028
move,40.57143020629883,28.285722732543945,1732861625044
move,40.57143020629883,27.714296340942383,1732861625078
move,40.00000762939453,27.714296340942383,1732861625094
end,40.00000762939453,27.714296340942383,1732861625142

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
40.00000762939453,27.714296340942383,44.107144355773926,30.937501907348633,727.7142953872681,398.57144260406494,2084
