Type,X,Y,Timestamp
start,717.1428833007812,407.1429138183594,1732861463252
move,717.1428833007812,406.00006103515625,1732861463293
move,717.1428833007812,405.4285888671875,1732861463326
move,717.7142944335938,405.4285888671875,1732861463419
move,718.2858276367188,405.4285888671875,1732861463445
move,720.0001220703125,404.8572082519531,1732861463461
move,722.857177734375,403.71429443359375,1732861463478
move,724.571533203125,403.1429138183594,1732861463495
move,731.4285888671875,401.4285888671875,1732861463511
move,740.571533203125,399.1429138183594,1732861463528
move,750.857177734375,397.4285888671875,1732861463545
move,762.2858276367188,394.5714416503906,1732861463562
move,775.4285888671875,392.2857666015625,1732861463578
move,789.7142944335938,389.4285888671875,1732861463595
move,807.4285888671875,384.8572082519531,1732861463611
move,825.7142944335938,379.1429138183594,1732861463628
move,843.4285888671875,374.00006103515625,1732861463645
move,860.571533203125,368.8572082519531,1732861463661
move,878.857177734375,362.5714416503906,1732861463678
move,897.1428833007812,356.2857666015625,1732861463695
move,917.1428833007812,349.4285888671875,1732861463711
move,938.2858276367188,342.00006103515625,1732861463728
move,958.857177734375,335.1429138183594,1732861463745
move,977.7144165039062,327.71429443359375,1732861463761
move,996.0001220703125,320.2857666015625,1732861463778
move,1013.7144165039062,311.71429443359375,1732861463795
move,1032,303.71429443359375,1732861463811
move,1051.4285888671875,294.00006103515625,1732861463828
move,1069.71435546875,284.8571472167969,1732861463845
move,1086.285888671875,275.71429443359375,1732861463861
move,1102.857177734375,267.1429138183594,1732861463878
move,1118.285888671875,257.4285888671875,1732861463895
move,1133.71435546875,248.28573608398438,1732861463911
move,1148,238.5714569091797,1732861463928
move,1164.5716552734375,228.28573608398438,1732861463945
move,1181.14306640625,217.42860412597656,1732861463961
move,1195.4285888671875,207.71429443359375,1732861463978
move,1209.14306640625,198.00001525878906,1732861463995
move,1222.2857666015625,187.1428985595703,1732861464011
move,1236.5716552734375,175.1428985595703,1732861464028
move,1253.71435546875,163.14288330078125,1732861464045
move,1270.857177734375,152.2857208251953,1732861464061
move,1285.71435546875,141.4285888671875,1732861464078
move,1299.4285888671875,130.5714569091797,1732861464095
move,1311.4285888671875,121.42857360839844,1732861464111
move,1321.14306640625,112.28572845458984,1732861464128
move,1330.857177734375,103.71430206298828,1732861464145
move,1339.4285888671875,95.71430206298828,1732861464161
move,1346.857177734375,88.85714721679688,1732861464178
move,1353.14306640625,82.57144927978516,1732861464195
move,1358.857177734375,75.71429443359375,1732861464211
move,1362.857177734375,70,1732861464228
move,1367.4285888671875,64.85714721679688,1732861464245
move,1372.000244140625,60.85715103149414,1732861464261
move,1375.4285888671875,56.28572463989258,1732861464278
move,1378.2857666015625,52.85715103149414,1732861464295
move,1380.5716552734375,49.42857360839844,1732861464311
move,1383.4285888671875,46.57144546508789,1732861464328
move,1385.71435546875,44.28572463989258,1732861464345
move,1387.4285888671875,42.571441650390625,1732861464361
move,1389.14306640625,41.42857360839844,1732861464378
move,1390.2857666015625,40.857147216796875,1732861464395
move,1390.857177734375,40.28572463989258,1732861464411
move,1391.4285888671875,40.28572463989258,1732861464428
move,1392.000244140625,40.28572463989258,1732861464445
move,1392.5716552734375,40.28572463989258,1732861464483
move,1392.5716552734375,40.857147216796875,1732861464525
move,1393.14306640625,40.857147216796875,1732861464545
move,1394.857177734375,41.42857360839844,1732861464579
end,1394.857177734375,41.42857360839844,1732861464586

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1394.857177734375,41.42857360839844,1411.3215341567993,30.937501907348633,727.7142953872681,398.57144260406494,1335
