Type,X,Y,Timestamp
start,721.1428833007812,392.8572082519531,1732858308255
move,722.2858276367188,391.1429138183594,1732858308271
move,722.857177734375,390.00006103515625,1732858308282
move,722.857177734375,388.8572082519531,1732858308298
move,721.1428833007812,387.71429443359375,1732858308315
move,712.571533203125,384.8572082519531,1732858308332
move,694.2858276367188,380.2857666015625,1732858308348
move,672.571533203125,374.5714416503906,1732858308365
move,647.4285888671875,366.5714416503906,1732858308382
move,619.4285888671875,358.00006103515625,1732858308400
move,590.2858276367188,347.71429443359375,1732858308415
move,558.2858276367188,338.00006103515625,1732858308432
move,524.5714721679688,328.8571472167969,1732858308448
move,488.00006103515625,322.00006103515625,1732858308465
move,452.5714416503906,318.00006103515625,1732858308482
move,419.4285888671875,316.8571472167969,1732858308499
move,383.4285888671875,319.71429443359375,1732858308515
move,349.71429443359375,326.00006103515625,1732858308532
move,320.0,336.8571472167969,1732858308548
move,293.1429138183594,350.00006103515625,1732858308565
move,265.1429138183594,366.5714416503906,1732858308583
move,238.2857208251953,385.4285888671875,1732858308598
move,214.2857208251953,405.4285888671875,1732858308615
move,192.5714569091797,426.0000305175781,1732858308632
move,172.00003051757812,447.71429443359375,1732858308648
move,153.71429443359375,470.0000305175781,1732858308665
move,136.5714569091797,491.71429443359375,1732858308682
move,122.85714721679688,514.0,1732858308699
move,110.28572845458984,538.0,1732858308715
move,100.00001525878906,562.5714721679688,1732858308732
move,89.14286041259766,590.0001220703125,1732858308748
move,80.57144165039062,613.4285888671875,1732858308765
move,70.28572845458984,635.7142944335938,1732858308782
move,61.71428680419922,654.571533203125,1732858308798
move,58.85715103149414,663.1428833007812,1732858308815
move,50.85715103149414,678.571533203125,1732858308832
move,45.14286422729492,690.0001220703125,1732858308848
move,42.28572082519531,700.2858276367188,1732858308865
move,40.57143020629883,707.7142944335938,1732858308882
move,40.00000762939453,713.4285888671875,1732858308899
move,39.42857360839844,716.857177734375,1732858308915
move,39.42857360839844,719.1428833007812,1732858308932
move,39.42857360839844,720.2858276367188,1732858308948
move,39.42857360839844,721.4285888671875,1732858308965
move,39.42857360839844,723.1428833007812,1732858308982
move,40.00000762939453,724.857177734375,1732858308998
move,40.00000762939453,726.571533203125,1732858309015
move,40.57143020629883,728.2858276367188,1732858309032
move,41.71428680419922,729.4285888671875,1732858309048
move,43.42857360839844,730.571533203125,1732858309065
move,45.71428680419922,731.7142944335938,1732858309082
move,48.57143020629883,732.2858276367188,1732858309098
end,48.57143020629883,732.2858276367188,1732858309104
