Type,X,Y,Timestamp
start,742.2858276367188,457.71429443359375,1732850464141
move,741.1428833007812,457.1429138183594,1732850464173
move,740.571533203125,456.00006103515625,1732850464195
move,738.857177734375,454.8572082519531,1732850464208
move,736.571533203125,451.4285888671875,1732850464225
move,732.571533203125,445.1429138183594,1732850464241
move,725.1428833007812,437.1429138183594,1732850464258
move,717.7142944335938,428.00006103515625,1732850464275
move,709.1428833007812,418.2857666015625,1732850464291
move,699.4285888671875,406.8571472167969,1732850464308
move,686.857177734375,394.8571472167969,1732850464325
move,672.571533203125,382.2857666015625,1732850464342
move,655.4285888671875,370.2857666015625,1732850464358
move,637.1428833007812,357.71429443359375,1732850464374
move,617.7142944335938,345.1429138183594,1732850464391
move,597.1428833007812,329.71429443359375,1732850464408
move,577.1429443359375,313.1429138183594,1732850464424
move,556.0,296.0,1732850464441
move,534.857177734375,281.71429443359375,1732850464458
move,523.4285888671875,275.4285888671875,1732850464476
move,488.00006103515625,256.57147216796875,1732850464491
move,476.5714416503906,250.85714721679688,1732850464508
move,438.8572082519531,233.14288330078125,1732850464525
move,426.2857666015625,227.42860412597656,1732850464541
move,386.8571472167969,209.14288330078125,1732850464558
move,373.71429443359375,202.85714721679688,1732850464574
move,349.1429138183594,189.14288330078125,1732850464591
move,325.1429138183594,176.00003051757812,1732850464608
move,300.5714416503906,165.14288330078125,1732850464624
move,276.57147216796875,156.0,1732850464641
move,253.71429443359375,146.2857208251953,1732850464658
move,232.5714569091797,137.1428680419922,1732850464674
move,211.42857360839844,127.42857360839844,1732850464691
move,193.71429443359375,118.85714721679688,1732850464708
move,178.2857208251953,111.42857360839844,1732850464725
move,161.71429443359375,105.14286041259766,1732850464741
move,146.85714721679688,100.00001525878906,1732850464758
move,134.28573608398438,94.28572845458984,1732850464774
move,121.71430206298828,88.00001525878906,1732850464791
move,111.42857360839844,82.85714721679688,1732850464808
move,102.28572845458984,77.71428680419922,1732850464824
move,96.57144165039062,73.14286041259766,1732850464841
move,90.85714721679688,68.5714340209961,1732850464858
move,84.57144165039062,65.71428680419922,1732850464874
move,80.0,62.28572082519531,1732850464891
move,76.0,59.42857360839844,1732850464908
move,72.0,56.57143020629883,1732850464925
move,68.5714340209961,54.28572082519531,1732850464941
move,65.71428680419922,52.57143020629883,1732850464958
move,63.42857360839844,50.28572082519531,1732850464974
move,62.28572082519531,49.14286422729492,1732850464991
move,60.57143020629883,48.00000762939453,1732850465008
move,58.85715103149414,47.42857360839844,1732850465024
move,56.57143020629883,46.28572082519531,1732850465041
move,54.85715103149414,45.14286422729492,1732850465058
move,53.71428680419922,44.57143020629883,1732850465074
move,52.57143020629883,43.42857360839844,1732850465091
move,52.00000762939453,42.85714340209961,1732850465108
move,50.85714340209961,41.71428680419922,1732850465125
move,49.71428680419922,40.57143020629883,1732850465141
move,48.00000762939453,39.42857360839844,1732850465158
move,46.85714340209961,38.28572082519531,1732850465174
move,45.71428680419922,36.0,1732850465191
move,45.14286422729492,33.14286422729492,1732850465208
move,44.57143020629883,25.142860412597656,1732850465224
end,44.57143020629883,25.142860412597656,1732850465232
