Type,X,Y,Timestamp
start,740.0001220703125,458.8572082519531,1732850554638
move,738.857177734375,458.8572082519531,1732850554679
move,738.2858276367188,458.8572082519531,1732850554695
move,737.7142944335938,458.8572082519531,1732850554712
move,737.7142944335938,459.4285888671875,1732850554720
move,737.7142944335938,460.00006103515625,1732850554767
move,738.857177734375,461.71429443359375,1732850554784
move,742.2858276367188,464.00006103515625,1732850554800
move,748.0001220703125,468.5714416503906,1732850554817
move,759.4285888671875,474.8572082519531,1732850554834
move,773.1428833007812,482.2857666015625,1732850554850
move,789.1428833007812,491.4285888671875,1732850554867
move,805.7142944335938,501.1429138183594,1732850554884
move,825.1428833007812,512.0,1732850554900
move,845.1428833007812,522.857177734375,1732850554917
move,865.7142944335938,533.1429443359375,1732850554934
move,888.571533203125,546.2858276367188,1732850554950
move,909.7144165039062,558.2858276367188,1732850554967
move,932.0001220703124,572.0,1732850554984
move,955.4285888671876,586.2858276367188,1732850555000
move,978.857177734375,599.4285888671875,1732850555017
move,1004.0001220703124,614.2858276367188,1732850555034
move,1027.4285888671875,629.7142944335938,1732850555050
move,1053.1429443359375,645.7142944335938,1732850555067
move,1076.5716552734375,661.1428833007812,1732850555084
move,1099.4285888671875,676.571533203125,1732850555100
move,1122.285888671875,691.4285888671875,1732850555117
move,1147.4285888671875,708.0001220703125,1732850555134
move,1171.4285888671875,722.857177734375,1732850555151
move,1182.2857666015625,730.2858276367188,1732850555167
move,1214.2857666015625,750.857177734375,1732850555184
move,1224.5716552734375,757.1428833007812,1732850555200
move,1244.5716552734375,770.857177734375,1732850555217
move,1265.14306640625,782.857177734375,1732850555234
move,1284.5716552734375,793.7142944335938,1732850555250
move,1302.857177734375,804.0001220703125,1732850555267
move,1319.4285888671875,812.571533203125,1732850555284
move,1332.5716552734375,820.0001220703125,1732850555300
move,1344.5716552734375,826.857177734375,1732850555317
move,1354.2857666015625,832.571533203125,1732850555334
move,1362.2857666015625,838.2858276367188,1732850555350
move,1368.000244140625,841.7142944335938,1732850555367
move,1373.71435546875,845.1428833007812,1732850555384
move,1378.857177734375,848.0001220703125,1732850555400
move,1382.2857666015625,849.7142944335938,1732850555417
move,1385.14306640625,852.0001220703125,1732850555434
move,1387.4285888671875,853.7142944335938,1732850555450
move,1389.71435546875,855.4285888671875,1732850555467
move,1391.4285888671875,857.1428833007812,1732850555484
move,1393.71435546875,858.2858276367188,1732850555501
move,1395.4285888671875,859.4285888671875,1732850555517
move,1397.14306640625,860.571533203125,1732850555534
move,1398.857177734375,861.7142944335938,1732850555550
move,1400.000244140625,862.857177734375,1732850555567
move,1401.71435546875,864.0001220703125,1732850555584
move,1402.857177734375,864.571533203125,1732850555600
move,1403.4285888671875,865.7142944335938,1732850555617
move,1404.5716552734375,866.2858276367188,1732850555634
move,1405.71435546875,866.857177734375,1732850555650
move,1406.857177734375,868.0001220703125,1732850555667
move,1408.000244140625,868.571533203125,1732850555684
move,1409.14306640625,869.1428833007812,1732850555700
move,1410.2857666015625,869.7142944335938,1732850555717
move,1412.000244140625,870.2858276367188,1732850555734
move,1413.71435546875,871.4285888671875,1732850555750
move,1414.857177734375,872.0001220703125,1732850555767
move,1416.000244140625,872.571533203125,1732850555784
move,1416.5716552734375,872.571533203125,1732850555800
move,1417.14306640625,873.1428833007812,1732850555817
move,1418.2857666015625,873.7142944335938,1732850555834
move,1419.4285888671875,873.7142944335938,1732850555850
move,1420.000244140625,874.2858276367188,1732850555867
move,1421.14306640625,874.857177734375,1732850555884
move,1421.14306640625,875.4285888671875,1732850555900
move,1421.71435546875,876.0001220703125,1732850555917
move,1422.2857666015625,876.571533203125,1732850555934
move,1422.857177734375,877.1428833007812,1732850555950
move,1422.857177734375,877.7144165039062,1732850555967
move,1422.857177734375,878.2858276367188,1732850555994
end,1422.857177734375,878.2858276367188,1732850555994
