Type,X,Y,Timestamp
start,727.4285888671875,406.5714416503906,1732858324799
move,728.571533203125,405.4285888671875,1732858324823
move,729.7142944335938,405.4285888671875,1732858324833
move,730.857177734375,404.2857666015625,1732858324850
move,732.571533203125,403.71429443359375,1732858324867
move,734.857177734375,403.71429443359375,1732858324883
move,740.0001220703125,402.5714416503906,1732858324900
move,746.857177734375,402.00006103515625,1732858324917
move,761.1428833007812,400.2857666015625,1732858324933
move,779.4285888671875,399.1429138183594,1732858324950
move,800.571533203125,398.00006103515625,1732858324967
move,824.0001220703125,396.2857666015625,1732858324988
move,849.7142944335938,392.2857666015625,1732858325000
move,880.571533203125,386.00006103515625,1732858325017
move,907.4285888671876,380.2857666015625,1732858325033
move,938.857177734375,374.5714416503906,1732858325050
move,969.7144165039062,367.1429138183594,1732858325067
move,999.4285888671876,360.8572082519531,1732858325083
move,1017.1428833007812,356.2857666015625,1732858325100
move,1045.1429443359375,346.5714416503906,1732858325117
move,1069.71435546875,336.2857666015625,1732858325133
move,1092.0,324.2857666015625,1732858325150
move,1113.71435546875,310.5714416503906,1732858325167
move,1135.4285888671875,297.4285888671875,1732858325183
move,1157.1429443359375,284.2857360839844,1732858325200
move,1177.71435546875,271.1429138183594,1732858325217
move,1198.857177734375,258.00006103515625,1732858325233
move,1218.857177734375,244.85714721679688,1732858325250
move,1238.2857666015625,231.1428985595703,1732858325267
move,1257.71435546875,217.42860412597656,1732858325283
move,1273.71435546875,202.5714569091797,1732858325300
move,1288.5716552734375,187.71429443359375,1732858325317
move,1303.4285888671875,172.28573608398438,1732858325333
move,1313.71435546875,157.4285888671875,1732858325350
move,1325.71435546875,142.00003051757812,1732858325367
move,1333.71435546875,128.85714721679688,1732858325383
move,1342.2857666015625,115.1428680419922,1732858325400
move,1349.14306640625,103.1428680419922,1732858325417
move,1353.71435546875,92.85714721679688,1732858325434
move,1359.4285888671875,82.57144927978516,1732858325452
move,1365.14306640625,74.0000228881836,1732858325467
move,1370.2857666015625,66.57144165039062,1732858325484
move,1373.71435546875,59.714298248291016,1732858325500
move,1378.2857666015625,54.000003814697266,1732858325517
move,1382.857177734375,48.28572463989258,1732858325534
move,1386.857177734375,42.0,1732858325550
move,1390.857177734375,36.857147216796875,1732858325567
move,1393.14306640625,33.42857360839844,1732858325583
move,1396.000244140625,30.571443557739254,1732858325600
move,1400.5716552734375,28.857149124145508,1732858325617
move,1405.14306640625,27.14286231994629,1732858325633
move,1408.5716552734375,26.000009536743164,1732858325650
move,1411.4285888671875,25.42857551574707,1732858325667
move,1413.71435546875,24.857149124145508,1732858325683
move,1415.4285888671875,24.285722732543945,1732858325700
move,1417.14306640625,23.714296340942383,1732858325717
move,1419.4285888671875,23.714296340942383,1732858325733
move,1420.5716552734375,23.714296340942383,1732858325750
move,1421.71435546875,24.285722732543945,1732858325767
move,1422.857177734375,24.285722732543945,1732858325783
move,1423.4285888671875,24.285722732543945,1732858325800
move,1422.857177734375,26.000009536743164,1732858325850
move,1421.71435546875,28.285722732543945,1732858325867
end,1421.71435546875,28.285722732543945,1732858325868
