Type,X,Y,Timestamp
start,744.571533203125,456.5714416503906,1733030997057
move,743.4285888671875,456.5714416503906,1733030997090
move,742.857177734375,456.5714416503906,1733030997106
move,742.2858276367188,456.5714416503906,1733030997122
move,742.2858276367188,457.1429138183594,1733030997148
move,742.857177734375,458.2857666015625,1733030997185
move,744.0001220703125,460.00006103515625,1733030997202
move,746.2858276367188,462.8572082519531,1733030997218
move,749.1428833007812,466.2857666015625,1733030997235
move,752.0001220703125,470.2857666015625,1733030997252
move,754.857177734375,474.2857666015625,1733030997269
move,758.857177734375,477.1429138183594,1733030997285
move,763.4285888671875,480.5714416503906,1733030997302
move,767.4285888671875,484.00006103515625,1733030997319
move,771.4285888671875,488.00006103515625,1733030997335
move,775.4285888671875,491.4285888671875,1733030997351
move,780.0001220703125,494.2857666015625,1733030997368
move,784.571533203125,497.1429138183594,1733030997385
move,788.571533203125,500.00006103515625,1733030997402
move,793.1428833007812,503.4285888671875,1733030997418
move,798.2858276367188,507.4285888671875,1733030997435
move,804.0001220703125,510.8572082519531,1733030997452
move,809.1428833007812,514.2858276367188,1733030997468
move,813.7142944335938,517.1429443359375,1733030997485
move,820.0001220703125,520.5714721679688,1733030997502
move,826.2858276367188,524.0,1733030997519
move,833.7142944335938,528.5714721679688,1733030997535
move,842.857177734375,533.1429443359375,1733030997552
move,851.4285888671875,537.1429443359375,1733030997569
move,856.0001220703125,540.0,1733030997585
move,865.7142944335938,544.5714721679688,1733030997602
move,881.1428833007812,553.1429443359375,1733030997618
move,886.2858276367188,555.4285888671875,1733030997635
move,897.1428833007812,560.5714721679688,1733030997651
move,909.1428833007812,566.2858276367188,1733030997668
move,926.857177734375,575.4285888671875,1733030997685
move,937.7144165039062,581.1429443359375,1733030997702
move,943.4285888671876,584.5714721679688,1733030997718
move,961.7144165039062,594.2858276367188,1733030997735
move,968.0001220703124,597.1428833007812,1733030997752
move,979.4285888671876,602.2858276367188,1733030997768
move,990.857177734375,607.4285888671875,1733030997785
move,1000.571533203125,611.4285888671875,1733030997802
move,1009.7144165039062,615.4285888671875,1733030997819
move,1017.1428833007812,618.857177734375,1733030997835
move,1024.0,622.2858276367188,1733030997852
move,1030.857177734375,625.7142944335938,1733030997869
move,1036.5716552734375,629.7142944335938,1733030997885
move,1041.1429443359375,632.571533203125,1733030997902
move,1044.5716552734375,635.4285888671875,1733030997918
move,1049.1429443359375,638.857177734375,1733030997935
move,1050.285888671875,640.0,1733030997952
move,1052.5716552734375,641.7142944335938,1733030997969
move,1054.285888671875,643.4285888671875,1733030997985
move,1055.4285888671875,644.571533203125,1733030998002
move,1056.5716552734375,646.2858276367188,1733030998018
move,1057.1429443359375,647.4285888671875,1733030998035
move,1058.285888671875,649.1428833007812,1733030998052
move,1058.857177734375,650.2858276367188,1733030998069
move,1059.4285888671875,651.4285888671875,1733030998085
move,1060.5716552734375,653.1428833007812,1733030998102
move,1061.1429443359375,654.857177734375,1733030998119
move,1061.71435546875,656.0,1733030998135
move,1062.285888671875,657.7142944335938,1733030998151
move,1063.4285888671875,658.857177734375,1733030998168
move,1064.0,660.0,1733030998185
move,1064.5716552734375,661.7142944335938,1733030998202
move,1065.71435546875,663.4285888671875,1733030998219
move,1068.0,667.4285888671875,1733030998235
end,1068.0,667.4285888671875,1733030998241
