Type,X,Y,Timestamp
start,729.7142944335938,397.4285888671875,1732860687567
move,728.571533203125,396.2857666015625,1732860687583
move,727.4285888671875,393.4285888671875,1732860687600
move,724.571533203125,390.00006103515625,1732860687618
move,716.0001220703125,385.4285888671875,1732860687641
move,712.0001220703125,383.71429443359375,1732860687650
move,701.1428833007812,379.71429443359375,1732860687667
move,687.4285888671875,375.1429138183594,1732860687683
move,679.4285888671875,372.2857666015625,1732860687700
move,653.1428833007812,361.4285888671875,1732860687717
move,632.571533203125,351.1429138183594,1732860687733
move,624.0,344.8571472167969,1732860687750
move,603.4285888671875,330.5714416503906,1732860687767
move,574.857177734375,308.8571472167969,1732860687783
move,566.2858276367188,302.5714416503906,1732860687800
move,550.2858276367188,291.1429138183594,1732860687816
move,532.5714721679688,281.4285888671875,1732860687833
move,514.2858276367188,272.8571472167969,1732860687850
move,495.4285888671875,265.4285888671875,1732860687866
move,478.2857666015625,258.57147216796875,1732860687883
move,462.8572082519531,252.2857360839844,1732860687900
move,449.1429138183594,247.1428985595703,1732860687916
move,438.2857666015625,243.1428985595703,1732860687933
move,429.71429443359375,239.1428985595703,1732860687950
move,422.2857666015625,236.2857360839844,1732860687967
move,417.71429443359375,234.5714569091797,1732860687983
move,414.2857666015625,232.85714721679688,1732860688000
move,410.2857666015625,231.71429443359375,1732860688016
move,406.8571472167969,230.5714569091797,1732860688033
move,404.00006103515625,230.00001525878903,1732860688050
move,402.2857666015625,229.42860412597656,1732860688066
move,401.1429138183594,228.85714721679688,1732860688083
end,401.1429138183594,228.85714721679688,1732860688088
