Type,X,Y,Timestamp
start,726.857177734375,404.2857666015625,1732860564189
move,726.2858276367188,403.1429138183594,1732860564222
move,726.2858276367188,402.5714416503906,1732860564237
move,726.2858276367188,400.8572082519531,1732860564254
move,726.857177734375,396.8572082519531,1732860564270
move,729.1428833007812,389.4285888671875,1732860564288
move,741.1428833007812,373.4285888671875,1732860564306
move,747.4285888671875,365.4285888671875,1732860564321
move,759.4285888671875,354.5714416503906,1732860564337
move,764.571533203125,348.8572082519531,1732860564354
move,779.4285888671875,336.2857666015625,1732860564370
move,793.1428833007812,324.2857666015625,1732860564387
move,808.0001220703125,312.2857666015625,1732860564404
move,824.0001220703125,301.4285888671875,1732860564421
move,837.1428833007812,291.1429138183594,1732860564437
move,850.2858276367188,281.4285888671875,1732860564454
move,866.2858276367188,271.71429443359375,1732860564471
move,882.2858276367188,262.00006103515625,1732860564487
move,898.857177734375,252.2857360839844,1732860564504
move,914.857177734375,244.85714721679688,1732860564520
move,932.0001220703124,237.42860412597656,1732860564537
move,949.1428833007812,230.5714569091797,1732860564554
move,964.0001220703124,225.42860412597656,1732860564571
move,976.571533203125,222.00001525878903,1732860564587
move,990.2858276367188,219.1428985595703,1732860564604
move,1001.1428833007812,216.2857360839844,1732860564621
move,1011.4285888671876,214.5714569091797,1732860564637
move,1018.2858276367188,213.42860412597656,1732860564654
move,1026.857177734375,212.2857360839844,1732860564670
move,1032.5716552734375,211.1428985595703,1732860564687
move,1037.1429443359375,210.5714569091797,1732860564704
move,1041.71435546875,210.5714569091797,1732860564720
move,1046.285888671875,210.5714569091797,1732860564737
move,1050.857177734375,211.71429443359375,1732860564754
move,1053.71435546875,212.2857360839844,1732860564770
move,1056.0,212.85714721679688,1732860564787
move,1057.71435546875,213.42860412597656,1732860564804
move,1058.857177734375,214.00001525878903,1732860564821
move,1060.0,214.5714569091797,1732860564837
move,1061.1429443359375,215.1428985595703,1732860564854
move,1061.71435546875,215.71429443359375,1732860564870
move,1062.285888671875,216.2857360839844,1732860564887
move,1062.285888671875,216.85714721679688,1732860564904
move,1062.857177734375,216.85714721679688,1732860564937
move,1062.857177734375,217.42860412597656,1732860564954
move,1062.857177734375,218.00001525878903,1732860564987
move,1062.285888671875,219.1428985595703,1732860565037
move,1062.285888671875,219.71429443359375,1732860565054
move,1062.285888671875,220.2857360839844,1732860565087
move,1061.71435546875,220.85714721679688,1732860565104
move,1061.71435546875,221.42860412597656,1732860565121
move,1061.71435546875,222.00001525878903,1732860565137
move,1062.285888671875,222.5714569091797,1732860565154
move,1062.285888671875,223.71429443359375,1732860565170
end,1062.285888671875,223.71429443359375,1732860565170
