Type,X,Y,Timestamp
start,738.2858276367188,465.71429443359375,1732850429093
move,737.1428833007812,466.2857666015625,1732850429117
move,736.571533203125,466.8572082519531,1732850429125
move,736.571533203125,467.4285888671875,1732850429137
move,736.0001220703125,467.4285888671875,1732850429154
move,735.4285888671875,468.00006103515625,1732850429171
move,737.1428833007812,469.71429443359375,1732850429221
move,742.857177734375,472.00006103515625,1732850429238
move,761.7142944335938,481.71429443359375,1732850429259
move,769.1428833007812,485.1429138183594,1732850429271
move,786.857177734375,493.71429443359375,1732850429287
move,806.2858276367188,502.8572082519531,1732850429304
move,825.7142944335938,512.0,1732850429321
move,844.0001220703125,521.7142944335938,1732850429337
move,861.7142944335938,531.4285888671875,1732850429354
move,879.4285888671875,541.1429443359375,1732850429371
move,898.2858276367188,550.857177734375,1732850429387
move,916.0001220703124,560.0,1732850429404
move,932.0001220703124,569.1429443359375,1732850429421
move,948.0001220703124,578.2858276367188,1732850429438
move,962.857177734375,586.857177734375,1732850429454
move,974.857177734375,595.4285888671875,1732850429471
move,986.857177734375,603.4285888671875,1732850429488
move,998.2858276367188,610.857177734375,1732850429504
move,1008.571533203125,618.2858276367188,1732850429521
move,1017.7144165039062,624.0,1732850429538
move,1026.857177734375,629.7142944335938,1732850429554
move,1034.285888671875,634.857177734375,1732850429571
move,1040.5716552734375,638.857177734375,1732850429588
move,1047.4285888671875,643.4285888671875,1732850429604
move,1052.5716552734375,647.4285888671875,1732850429621
move,1056.5716552734375,650.2858276367188,1732850429638
move,1059.4285888671875,652.571533203125,1732850429654
move,1061.1429443359375,654.2858276367188,1732850429671
move,1062.285888671875,655.4285888671875,1732850429688
move,1063.4285888671875,656.571533203125,1732850429704
move,1064.5716552734375,657.1428833007812,1732850429721
move,1065.1429443359375,657.7142944335938,1732850429737
move,1065.71435546875,658.2858276367188,1732850429754
move,1066.285888671875,658.857177734375,1732850429771
move,1066.857177734375,658.857177734375,1732850429788
move,1066.857177734375,659.4285888671875,1732850429821
move,1067.4285888671875,659.4285888671875,1732850429838
move,1068.0,660.0,1732850429871
move,1068.5716552734375,660.0,1732850429887
move,1068.5716552734375,660.571533203125,1732850429904
move,1069.1429443359375,660.571533203125,1732850429938
move,1069.71435546875,661.1428833007812,1732850429971
move,1070.857177734375,662.2858276367188,1732850430005
move,1072.0,663.4285888671875,1732850430038
end,1072.0,663.4285888671875,1732850430050
