Type,X,Y,Timestamp
start,737.1428833007812,470.8572082519531,1732850514901
move,736.0001220703125,469.71429443359375,1732850514942
move,735.4285888671875,469.1429138183594,1732850514950
move,734.857177734375,468.00006103515625,1732850514963
move,733.7142944335938,466.2857666015625,1732850514979
move,732.0001220703125,463.4285888671875,1732850514996
move,729.1428833007812,458.8572082519531,1732850515013
move,724.571533203125,452.5714416503906,1732850515029
move,719.4285888671875,444.00006103515625,1732850515046
move,714.857177734375,434.8571472167969,1732850515063
move,709.1428833007812,424.00006103515625,1732850515079
move,702.2858276367188,413.1429138183594,1732850515096
move,694.2858276367188,402.2857666015625,1732850515113
move,686.2858276367188,392.00006103515625,1732850515129
move,676.571533203125,380.5714416503906,1732850515146
move,666.2858276367188,368.5714416503906,1732850515163
move,654.857177734375,356.00006103515625,1732850515180
move,642.857177734375,345.1429138183594,1732850515196
move,630.857177734375,334.8571472167969,1732850515213
move,618.857177734375,325.1429138183594,1732850515230
move,605.1428833007812,314.8571472167969,1732850515246
move,590.2858276367188,304.5714416503906,1732850515263
move,574.857177734375,296.0,1732850515280
move,559.4285888671875,288.0,1732850515296
move,543.4285888671875,280.57147216796875,1732850515313
move,528.0,273.71429443359375,1732850515330
move,512.0,266.2857360839844,1732850515346
move,496.00006103515625,257.71429443359375,1732850515363
move,478.8572082519531,250.85714721679688,1732850515380
move,462.2857666015625,244.00003051757812,1732850515396
move,445.1429138183594,237.71429443359375,1732850515413
move,426.8571472167969,231.42860412597656,1732850515430
move,409.1429138183594,225.14288330078125,1732850515446
move,390.8571472167969,217.14288330078125,1732850515463
move,372.00006103515625,209.14288330078125,1732850515480
move,354.2857666015625,201.14288330078125,1732850515496
move,336.0,193.14288330078125,1732850515513
move,318.2857666015625,185.71429443359375,1732850515530
move,300.5714416503906,178.2857208251953,1732850515546
move,284.57147216796875,170.85714721679688,1732850515563
move,268.0,164.0,1732850515580
move,252.5714569091797,157.14288330078125,1732850515596
move,237.14288330078125,149.14288330078125,1732850515613
move,222.85714721679688,141.1428680419922,1732850515630
move,208.5714569091797,134.85714721679688,1732850515646
move,196.5714569091797,129.1428680419922,1732850515663
move,184.5714569091797,124.00001525878906,1732850515680
move,173.71429443359375,118.28572845458984,1732850515696
move,164.0,113.71430206298828,1732850515713
move,153.71429443359375,108.57144165039062,1732850515730
move,144.5714569091797,104.00001525878906,1732850515746
move,136.5714569091797,99.42857360839844,1732850515763
move,128.5714569091797,95.42857360839844,1732850515780
move,121.71430206298828,91.42857360839844,1732850515796
move,115.42857360839844,87.42857360839844,1732850515813
move,109.14286041259766,82.28572845458984,1732850515830
move,102.85714721679688,77.14286041259766,1732850515846
move,96.57144165039062,71.42857360839844,1732850515863
move,90.28572845458984,65.71428680419922,1732850515880
move,87.42857360839844,63.42857360839844,1732850515896
move,79.42857360839844,56.57143020629883,1732850515913
move,76.57144165039062,54.28572082519531,1732850515930
move,72.5714340209961,49.71428680419922,1732850515946
move,68.0,46.28572082519531,1732850515963
move,64.0,43.42857360839844,1732850515980
move,60.57143020629883,41.71428680419922,1732850515996
move,57.71428680419922,39.42857360839844,1732850516013
move,55.42857360839844,37.14286422729492,1732850516030
move,53.14286422729492,35.42857360839844,1732850516046
move,51.42857360839844,33.71428680419922,1732850516063
move,49.14286422729492,32.0,1732850516080
move,47.42857360839844,30.85714340209961,1732850516096
move,45.14286422729492,30.285715103149418,1732850516113
move,42.85714340209961,28.57143211364746,1732850516130
move,41.14286422729492,28.000003814697266,1732850516146
move,39.42857360839844,26.85714340209961,1732850516163
move,37.71428680419922,26.285715103149418,1732850516180
move,35.42857360839844,25.71428680419922,1732850516196
move,33.71428680419922,24.000003814697266,1732850516213
move,32.0,23.428571701049805,1732850516230
move,29.71428680419922,22.285715103149418,1732850516246
move,28.000003814697266,21.71428680419922,1732850516263
move,26.285715103149418,21.142860412597656,1732850516280
move,24.57143211364746,20.57143211364746,1732850516296
move,23.428571701049805,20.57143211364746,1732850516313
move,22.85714340209961,20.0,1732850516330
move,22.285715103149418,20.0,1732850516346
move,21.71428680419922,20.0,1732850516363
move,21.142860412597656,20.0,1732850516378
end,21.142860412597656,20.0,1732850516378
