Type,X,Y,Timestamp
start,730.857177734375,463.4285888671875,1732850427877
move,729.1428833007812,462.2857666015625,1732850427917
move,728.0001220703125,461.71429443359375,1732850427926
move,726.2858276367188,460.5714416503906,1732850427937
move,719.4285888671875,457.1429138183594,1732850427954
move,709.7142944335938,452.5714416503906,1732850427971
move,696.571533203125,445.71429443359375,1732850427988
move,684.0001220703125,438.8572082519531,1732850428004
move,669.1428833007812,431.4285888671875,1732850428021
move,653.1428833007812,423.4285888671875,1732850428038
move,635.4285888671875,414.2857666015625,1732850428054
move,615.4285888671875,405.1429138183594,1732850428071
move,595.4285888671875,395.4285888671875,1732850428087
move,575.4285888671875,386.2857666015625,1732850428104
move,555.4285888671875,376.00006103515625,1732850428121
move,536.5714721679688,364.5714416503906,1732850428137
move,517.1429443359375,352.5714416503906,1732850428154
move,500.00006103515625,339.4285888671875,1732850428171
move,484.5714416503906,326.8571472167969,1732850428187
move,472.00006103515625,315.4285888671875,1732850428204
move,459.4285888671875,304.5714416503906,1732850428221
move,446.8572082519531,296.0,1732850428237
move,434.8571472167969,286.8571472167969,1732850428254
move,425.1429138183594,278.8571472167969,1732850428271
move,418.2857666015625,271.4285888671875,1732850428287
move,412.00006103515625,265.1429138183594,1732850428304
move,407.4285888671875,260.57147216796875,1732850428321
move,404.00006103515625,257.1429138183594,1732850428337
move,401.1429138183594,254.2857208251953,1732850428354
move,399.4285888671875,251.42860412597656,1732850428371
move,398.2857666015625,250.2857208251953,1732850428387
move,397.71429443359375,249.14288330078125,1732850428404
move,397.71429443359375,248.5714569091797,1732850428421
end,397.71429443359375,248.5714569091797,1732850428458
