Type,X,Y,Timestamp
start,722.2858276367188,402.00006103515625,1732861638970
move,722.857177734375,400.8572082519531,1732861638994
move,723.4285888671875,400.2857666015625,1732861639002
move,724.571533203125,399.71429443359375,1732861639012
move,726.2858276367188,399.71429443359375,1732861639029
move,734.857177734375,398.5714416503906,1732861639046
move,747.4285888671875,399.1429138183594,1732861639062
move,764.0001220703125,399.1429138183594,1732861639079
move,781.1428833007812,399.1429138183594,1732861639096
move,798.2858276367188,399.71429443359375,1732861639112
move,817.1428833007812,401.4285888671875,1732861639129
move,837.7142944335938,404.8572082519531,1732861639146
move,857.7142944335938,409.4285888671875,1732861639162
move,877.7144165039062,414.5714416503906,1732861639179
move,896.571533203125,420.8572082519531,1732861639196
move,916.0001220703124,428.8572082519531,1732861639212
move,933.1428833007812,436.2857971191406,1732861639229
move,951.4285888671876,446.0000305175781,1732861639246
move,968.571533203125,455.71429443359375,1732861639263
move,985.7144165039062,466.0000305175781,1732861639279
move,1001.7144165039062,475.71429443359375,1732861639296
move,1015.4285888671876,485.4285888671875,1732861639312
move,1028.0,495.1429138183594,1732861639329
move,1041.71435546875,504.8572082519531,1732861639347
move,1052.0,512.857177734375,1732861639362
move,1061.71435546875,520.857177734375,1732861639379
move,1068.5716552734375,528.2858276367188,1732861639396
move,1073.1429443359375,534.5714721679688,1732861639412
move,1077.1429443359375,540.2858276367188,1732861639429
move,1080.0,545.4285888671875,1732861639446
move,1082.285888671875,549.4285888671875,1732861639462
move,1083.4285888671875,552.857177734375,1732861639479
move,1084.0,555.7142944335938,1732861639496
move,1084.0,558.5714721679688,1732861639512
move,1083.4285888671875,560.857177734375,1732861639529
move,1082.857177734375,563.1429443359375,1732861639546
move,1081.71435546875,564.857177734375,1732861639562
move,1081.1429443359375,566.5714721679688,1732861639579
move,1080.0,567.7142944335938,1732861639596
move,1078.857177734375,569.4285888671875,1732861639612
move,1077.1429443359375,570.5714721679688,1732861639629
move,1074.857177734375,571.7142944335938,1732861639646
move,1073.1429443359375,572.2858276367188,1732861639662
move,1072.0,572.857177734375,1732861639679
move,1070.857177734375,573.4285888671875,1732861639696
move,1069.71435546875,574.0,1732861639712
move,1069.1429443359375,574.0,1732861639729
move,1068.5716552734375,574.0,1732861639746
move,1068.0,574.0,1732861639762
move,1067.4285888671875,574.0,1732861639779
move,1066.857177734375,574.0,1732861639796
move,1065.71435546875,574.0,1732861639812
move,1065.1429443359375,574.0,1732861639829
move,1064.5716552734375,574.0,1732861639846
move,1064.0,574.0,1732861639862
move,1063.4285888671875,574.5714721679688,1732861639879
move,1062.857177734375,574.5714721679688,1732861639896
move,1062.285888671875,574.5714721679688,1732861639913
move,1061.71435546875,574.5714721679688,1732861639929
move,1061.1429443359375,575.1429443359375,1732861639946
end,1061.1429443359375,575.1429443359375,1732861639974
