Type,X,Y,Timestamp
start,725.1428833007812,406.5714416503906,1732861618378
move,726.857177734375,406.5714416503906,1732861618435
move,727.4285888671875,407.1429138183594,1732861618443
move,732.571533203125,409.4285888671875,1732861618460
move,740.571533203125,411.71429443359375,1732861618477
move,748.571533203125,413.4285888671875,1732861618494
move,753.1428833007812,414.00006103515625,1732861618510
move,762.857177734375,415.1429138183594,1732861618527
move,774.857177734375,415.71429443359375,1732861618543
move,787.4285888671875,415.71429443359375,1732861618560
move,801.7142944335938,415.71429443359375,1732861618577
move,816.571533203125,414.00006103515625,1732861618594
move,833.1428833007812,411.71429443359375,1732861618610
move,849.1428833007812,410.00006103515625,1732861618627
move,864.0001220703125,407.1429138183594,1732861618644
move,878.857177734375,403.71429443359375,1732861618660
move,892.571533203125,400.2857666015625,1732861618677
move,906.2858276367188,395.71429443359375,1732861618693
move,919.4285888671876,390.5714416503906,1732861618710
move,933.1428833007812,384.2857666015625,1732861618727
move,946.857177734375,376.8572082519531,1732861618744
move,959.4285888671876,370.00006103515625,1732861618760
move,972.0001220703124,361.4285888671875,1732861618777
move,984.571533203125,351.71429443359375,1732861618794
move,996.571533203125,342.5714416503906,1732861618810
move,1008.0001220703124,331.71429443359375,1732861618827
move,1017.7144165039062,320.8571472167969,1732861618844
move,1027.4285888671875,309.4285888671875,1732861618860
move,1037.71435546875,298.00006103515625,1732861618877
move,1046.285888671875,287.71429443359375,1732861618894
move,1055.4285888671875,277.4285888671875,1732861618910
move,1062.285888671875,267.71429443359375,1732861618927
move,1067.4285888671875,258.57147216796875,1732861618944
move,1072.0,249.42860412597656,1732861618960
move,1074.285888671875,243.71429443359375,1732861618977
move,1076.0,238.00001525878903,1732861618994
move,1077.1429443359375,233.42860412597656,1732861619010
move,1077.71435546875,230.00001525878903,1732861619027
move,1077.71435546875,227.1428985595703,1732861619044
move,1077.71435546875,224.2857360839844,1732861619060
move,1077.1429443359375,222.00001525878903,1732861619077
move,1077.1429443359375,220.2857360839844,1732861619094
move,1076.5716552734375,219.1428985595703,1732861619110
move,1076.0,218.5714569091797,1732861619127
move,1076.0,218.00001525878903,1732861619144
move,1076.0,217.42860412597656,1732861619160
move,1075.4285888671875,216.85714721679688,1732861619177
move,1075.4285888671875,216.2857360839844,1732861619194
move,1074.857177734375,216.2857360839844,1732861619211
move,1074.285888671875,216.2857360839844,1732861619244
move,1073.71435546875,216.2857360839844,1732861619260
move,1073.1429443359375,216.2857360839844,1732861619277
move,1071.4285888671875,216.85714721679688,1732861619311
move,1070.285888671875,217.42860412597656,1732861619327
move,1069.1429443359375,218.00001525878903,1732861619344
move,1067.4285888671875,219.1428985595703,1732861619360
move,1066.285888671875,219.71429443359375,1732861619377
move,1064.5716552734375,220.85714721679688,1732861619394
move,1062.857177734375,222.00001525878903,1732861619410
move,1061.71435546875,222.5714569091797,1732861619427
move,1060.5716552734375,223.1428985595703,1732861619444
move,1059.4285888671875,223.71429443359375,1732861619460
move,1059.4285888671875,224.2857360839844,1732861619477
move,1058.857177734375,224.2857360839844,1732861619494
move,1058.857177734375,223.71429443359375,1732861619610
move,1059.4285888671875,223.1428985595703,1732861619638
move,1059.4285888671875,222.5714569091797,1732861619646
move,1059.4285888671875,222.00001525878903,1732861619663
move,1059.4285888671875,221.42860412597656,1732861619679
move,1059.4285888671875,220.85714721679688,1732861619694
move,1060.0,220.85714721679688,1732861619710
move,1060.0,220.2857360839844,1732861619727
move,1060.0,219.71429443359375,1732861619744
move,1060.0,219.1428985595703,1732861619760
move,1060.0,218.5714569091797,1732861619794
move,1060.0,218.00001525878903,1732861619810
move,1060.0,217.42860412597656,1732861619860
move,1060.0,216.85714721679688,1732861619877
move,1060.0,216.2857360839844,1732861619894
move,1060.0,215.71429443359375,1732861619927
move,1060.0,215.1428985595703,1732861619944
move,1060.5716552734375,214.5714569091797,1732861619960
move,1061.1429443359375,213.42860412597656,1732861619977
move,1061.71435546875,212.2857360839844,1732861619994
move,1062.285888671875,211.1428985595703,1732861620010
move,1063.4285888671875,210.00001525878903,1732861620027
move,1064.0,208.85714721679688,1732861620044
move,1064.5716552734375,208.2857360839844,1732861620060
move,1064.5716552734375,207.71429443359375,1732861620094
move,1064.5716552734375,210.00001525878903,1732861620274
move,1064.5716552734375,210.5714569091797,1732861620310
move,1064.5716552734375,211.1428985595703,1732861620341
end,1064.5716552734375,211.1428985595703,1732861620369
