Type,X,Y,Timestamp
start,726.857177734375,385.4285888671875,1732858319523
move,729.7142944335938,384.8572082519531,1732858319539
move,733.1428833007812,383.71429443359375,1732858319549
move,740.571533203125,380.2857666015625,1732858319566
move,748.0001220703125,375.71429443359375,1732858319583
move,758.857177734375,368.2857666015625,1732858319600
move,770.857177734375,359.71429443359375,1732858319616
move,785.7142944335938,348.8572082519531,1732858319633
move,803.4285888671875,338.5714416503906,1732858319650
move,823.4285888671875,328.2857666015625,1732858319666
move,844.571533203125,318.00006103515625,1732858319683
move,866.857177734375,308.8571472167969,1732858319700
move,889.7144165039062,300.8571472167969,1732858319716
move,913.7144165039062,294.00006103515625,1732858319733
move,937.1428833007812,284.8571472167969,1732858319750
move,957.7144165039062,276.2857360839844,1732858319766
move,975.4285888671876,267.71429443359375,1732858319783
move,993.1428833007812,260.2857360839844,1732858319800
move,1009.1428833007812,252.85714721679688,1732858319816
move,1022.2858276367188,246.0000457763672,1732858319833
move,1033.71435546875,240.2857360839844,1732858319850
move,1041.1429443359375,235.71429443359375,1732858319866
move,1049.71435546875,232.2857360839844,1732858319883
move,1054.857177734375,229.42860412597656,1732858319900
move,1058.285888671875,227.71429443359375,1732858319916
move,1060.0,226.00001525878903,1732858319933
move,1060.5716552734375,226.00001525878903,1732858319950
move,1061.1429443359375,225.42860412597656,1732858319966
move,1061.71435546875,224.85714721679688,1732858319983
move,1062.285888671875,224.85714721679688,1732858320000
move,1062.285888671875,224.2857360839844,1732858320017
move,1060.0,225.42860412597656,1732858320052
end,1060.0,225.42860412597656,1732858320062
