Type,X,Y,Timestamp
start,730.2858276367188,461.1429138183594,1733031109750
move,729.1428833007812,460.5714416503906,1733031109782
move,728.0001220703125,460.00006103515625,1733031109797
move,725.1428833007812,457.71429443359375,1733031109819
move,724.0001220703125,456.5714416503906,1733031109829
move,720.0001220703125,453.1429138183594,1733031109846
move,714.857177734375,448.5714416503906,1733031109862
move,708.571533203125,444.00006103515625,1733031109879
move,705.1428833007812,441.71429443359375,1733031109897
move,697.7142944335938,437.1429138183594,1733031109913
move,689.7142944335938,432.00006103515625,1733031109930
move,680.0,425.71429443359375,1733031109946
move,668.0,418.8571472167969,1733031109963
move,647.4285888671875,406.8571472167969,1733031109979
move,640.0,402.8571472167969,1733031109997
move,625.1428833007812,394.8571472167969,1733031110013
move,609.1428833007812,385.71429443359375,1733031110030
move,592.571533203125,376.00006103515625,1733031110047
move,574.2858276367188,365.71429443359375,1733031110063
move,557.1429443359375,355.4285888671875,1733031110080
move,538.857177734375,344.00006103515625,1733031110096
move,522.2858276367188,333.1429138183594,1733031110113
move,505.71429443359375,319.4285888671875,1733031110130
move,488.5714416503906,305.1429138183594,1733031110147
move,471.4285888671875,292.5714416503906,1733031110164
move,455.4285888671875,280.57147216796875,1733031110180
move,438.8572082519531,269.71429443359375,1733031110197
move,422.2857666015625,258.2857360839844,1733031110214
move,406.2857666015625,246.85714721679688,1733031110230
move,390.2857666015625,234.85714721679688,1733031110247
move,373.71429443359375,224.00003051757812,1733031110264
move,358.2857666015625,214.85714721679688,1733031110280
move,344.5714416503906,206.2857208251953,1733031110296
move,328.5714416503906,197.71429443359375,1733031110313
move,313.71429443359375,190.2857208251953,1733031110330
move,300.0,180.5714569091797,1733031110347
move,286.2857360839844,172.00003051757812,1733031110364
move,272.57147216796875,164.5714569091797,1733031110380
move,261.1429138183594,157.14288330078125,1733031110397
move,249.14288330078125,150.2857208251953,1733031110413
move,237.14288330078125,141.71429443359375,1733031110430
move,226.2857208251953,133.71429443359375,1733031110447
move,216.00003051757812,126.85714721679688,1733031110464
move,204.00003051757812,119.42857360839844,1733031110480
move,194.85714721679688,113.71430206298828,1733031110497
move,185.71429443359375,109.14286041259766,1733031110513
move,177.71429443359375,102.85714721679688,1733031110530
move,168.0,97.14286041259766,1733031110546
move,160.5714569091797,90.85714721679688,1733031110563
move,152.5714569091797,86.85714721679688,1733031110580
move,144.5714569091797,81.71428680419922,1733031110597
move,137.71429443359375,76.57144165039062,1733031110613
move,131.42857360839844,72.0,1733031110630
move,124.57144165039062,68.0,1733031110646
move,118.28572845458984,62.28572082519531,1733031110664
move,111.42857360839844,57.14286422729492,1733031110679
move,104.57144165039062,53.71428680419922,1733031110697
move,98.28572845458984,48.57143020629883,1733031110713
move,92.00001525878906,44.57143020629883,1733031110730
move,84.57144165039062,40.57143020629883,1733031110747
move,77.71428680419922,35.42857360839844,1733031110764
move,69.71428680419922,31.42857551574707,1733031110780
move,61.71428680419922,29.142860412597656,1733031110797
move,55.42857360839844,26.285715103149418,1733031110814
move,49.71428680419922,24.57143211364746,1733031110830
move,45.14286422729492,23.428571701049805,1733031110846
move,42.28572082519531,23.428571701049805,1733031110863
move,40.57143020629883,22.85714340209961,1733031110880
end,40.57143020629883,22.85714340209961,1733031110881
