Type,X,Y,Timestamp
start,718.2858276367188,390.5714416503906,1732858361304
move,719.4285888671875,389.4285888671875,1732858361312
move,720.571533203125,388.8572082519531,1732858361320
move,722.2858276367188,388.2857666015625,1732858361337
move,722.2858276367188,387.71429443359375,1732858361354
move,722.857177734375,388.2857666015625,1732858361370
move,716.571533203125,392.8572082519531,1732858361404
move,708.571533203125,396.2857666015625,1732858361420
move,694.2858276367188,399.1429138183594,1732858361437
move,676.0,400.8572082519531,1732858361454
move,654.2858276367188,401.4285888671875,1732858361471
move,631.4285888671875,401.4285888671875,1732858361487
move,604.571533203125,401.4285888671875,1732858361504
move,576.0,401.4285888671875,1732858361520
move,550.2858276367188,402.5714416503906,1732858361537
move,522.2858276367188,404.8572082519531,1732858361554
move,493.1429138183594,408.2857666015625,1732858361570
move,466.8572082519531,412.8572082519531,1732858361587
move,440.5714416503906,417.4285888671875,1732858361604
move,413.1429138183594,422.5714721679687,1732858361620
move,386.8571472167969,429.4285888671875,1732858361637
move,361.1429138183594,436.8572082519531,1732858361654
move,338.2857666015625,443.1429138183594,1732858361670
move,317.71429443359375,449.4285888671875,1732858361687
move,300.0,454.0000305175781,1732858361704
move,287.4285888671875,456.8572082519531,1732858361720
move,277.71429443359375,458.0000305175781,1732858361737
move,272.57147216796875,457.4285888671875,1732858361754
move,269.1429138183594,456.8572082519531,1732858361770
move,266.8571472167969,454.5714721679687,1732858361787
move,265.1429138183594,451.1429138183594,1732858361804
move,263.4285888671875,444.2857971191406,1732858361820
move,264.0,432.8572082519531,1732858361837
move,266.8571472167969,415.71429443359375,1732858361854
move,269.71429443359375,398.00006103515625,1732858361871
move,277.1429138183594,378.5714416503906,1732858361887
move,286.8571472167969,360.8572082519531,1732858361904
move,295.4285888671875,344.8572082519531,1732858361920
move,307.4285888671875,328.8571472167969,1732858361937
move,318.2857666015625,314.00006103515625,1732858361954
move,329.1429138183594,299.71429443359375,1732858361970
move,337.71429443359375,286.00006103515625,1732858361987
move,347.4285888671875,273.4285888671875,1732858362004
move,353.71429443359375,261.4285888671875,1732858362021
move,362.2857666015625,250.5714569091797,1732858362037
move,368.5714416503906,242.00001525878903,1732858362054
move,372.5714416503906,235.71429443359375,1732858362070
move,376.5714416503906,229.42860412597656,1732858362087
move,381.1429138183594,224.85714721679688,1732858362104
move,384.5714416503906,221.42860412597656,1732858362121
move,385.71429443359375,220.2857360839844,1732858362137
move,388.00006103515625,218.00001525878903,1732858362154
move,389.71429443359375,216.2857360839844,1732858362170
move,390.2857666015625,215.1428985595703,1732858362187
move,391.4285888671875,214.5714569091797,1732858362204
move,392.00006103515625,213.42860412597656,1732858362220
move,392.5714416503906,212.85714721679688,1732858362237
end,392.5714416503906,212.85714721679688,1732858362276
