Type,X,Y,Timestamp
start,729.1428833007812,394.00006103515625,1732860596854
move,728.0001220703125,394.00006103515625,1732860596903
move,726.857177734375,394.00006103515625,1732860596911
move,724.0001220703125,394.5714416503906,1732860596924
move,714.2858276367188,398.00006103515625,1732860596940
move,701.1428833007812,403.71429443359375,1732860596957
move,687.4285888671875,410.00006103515625,1732860596974
move,670.2858276367188,418.5714416503906,1732860596990
move,650.857177734375,427.71429443359375,1732860597007
move,632.0,437.4285888671875,1732860597024
move,609.7142944335938,449.4285888671875,1732860597040
move,586.2858276367188,462.5714721679687,1732860597057
move,564.0,474.5714721679687,1732860597074
move,543.4285888671875,487.1429138183594,1732860597090
move,521.7142944335938,500.2857971191406,1732860597107
move,503.4285888671875,512.857177734375,1732860597124
move,485.71429443359375,524.2858276367188,1732860597140
move,470.8572082519531,533.4285888671875,1732860597157
move,458.2857666015625,540.857177734375,1732860597174
move,445.71429443359375,547.7142944335938,1732860597190
move,434.2857666015625,552.857177734375,1732860597207
move,422.8571472167969,559.1429443359375,1732860597224
move,413.71429443359375,566.0,1732860597240
move,406.2857666015625,570.5714721679688,1732860597257
move,401.71429443359375,572.857177734375,1732860597274
move,398.2857666015625,574.5714721679688,1732860597291
move,394.2857666015625,576.857177734375,1732860597312
move,393.1429138183594,578.0,1732860597324
move,391.4285888671875,579.1429443359375,1732860597340
move,389.71429443359375,580.2858276367188,1732860597357
move,388.5714416503906,580.857177734375,1732860597374
move,387.4285888671875,581.4285888671875,1732860597390
move,386.2857666015625,582.0,1732860597408
move,385.1429138183594,582.0,1732860597424
move,384.5714416503906,581.4285888671875,1732860597440
move,383.4285888671875,580.2858276367188,1732860597457
end,383.4285888671875,580.2858276367188,1732860597466
