Type,X,Y,Timestamp
start,741.1428833007812,396.2857666015625,1732861631234
move,739.4285888671875,395.1429138183594,1732861631235
move,737.1428833007812,395.71429443359375,1732861631245
move,736.571533203125,396.8572082519531,1732861631261
move,736.571533203125,399.1429138183594,1732861631278
move,737.1428833007812,404.8572082519531,1732861631295
move,737.1428833007812,412.2857666015625,1732861631312
move,736.0001220703125,422.0000305175781,1732861631328
move,733.7142944335938,432.2857971191406,1732861631345
move,730.857177734375,443.71429443359375,1732861631362
move,726.857177734375,455.71429443359375,1732861631378
move,718.2858276367188,470.0000305175781,1732861631395
move,708.571533203125,483.71429443359375,1732861631411
move,697.1428833007812,497.4285888671875,1732861631428
move,685.1428833007812,508.8572082519531,1732861631445
move,672.0,520.2858276367188,1732861631461
move,657.1428833007812,530.0,1732861631478
move,641.1428833007812,539.7142944335938,1732861631495
move,622.2858276367188,549.4285888671875,1732861631511
move,601.7142944335938,559.1429443359375,1732861631528
move,580.0,567.7142944335938,1732861631545
move,560.0,574.0,1732861631562
move,542.2858276367188,578.5714721679688,1732861631578
move,526.2858276367188,582.0,1732861631595
move,510.2857971191406,584.2858276367188,1732861631612
move,496.00006103515625,586.0,1732861631628
move,481.71429443359375,587.1428833007812,1732861631645
move,469.71429443359375,587.7142944335938,1732861631662
move,458.8572082519531,587.7142944335938,1732861631678
move,448.5714416503906,587.1428833007812,1732861631695
move,440.00006103515625,585.4285888671875,1732861631712
move,432.5714416503906,583.1429443359375,1732861631728
move,426.8571472167969,580.2858276367188,1732861631745
move,423.4285888671875,578.5714721679688,1732861631762
move,422.2857666015625,577.4285888671875,1732861631778
move,422.8571472167969,577.4285888671875,1732861631812
move,424.00006103515625,576.857177734375,1732861631828
move,425.71429443359375,576.857177734375,1732861631845
move,426.8571472167969,576.2858276367188,1732861631862
move,427.4285888671875,575.7142944335938,1732861631878
move,427.4285888671875,575.1429443359375,1732861631912
move,426.2857666015625,575.1429443359375,1732861631928
move,424.00006103515625,575.7142944335938,1732861631945
move,420.00006103515625,576.2858276367188,1732861631962
move,414.8571472167969,576.857177734375,1732861631978
move,409.1429138183594,577.4285888671875,1732861631995
move,404.00006103515625,578.0,1732861632012
move,399.4285888671875,578.0,1732861632028
move,394.2857666015625,578.0,1732861632045
move,389.1429138183594,578.5714721679688,1732861632062
move,385.1429138183594,578.0,1732861632078
move,381.71429443359375,577.4285888671875,1732861632095
move,379.4285888671875,576.857177734375,1732861632112
move,378.2857666015625,576.2858276367188,1732861632128
move,377.1429138183594,575.7142944335938,1732861632145
move,377.1429138183594,575.1429443359375,1732861632162
move,378.2857666015625,572.2858276367188,1732861632195
move,381.1429138183594,570.0,1732861632212
move,384.5714416503906,567.7142944335938,1732861632228
move,388.00006103515625,564.857177734375,1732861632245
move,390.8571472167969,562.0,1732861632262
move,394.2857666015625,558.5714721679688,1732861632278
move,398.8571472167969,554.5714721679688,1732861632295
move,402.8571472167969,551.1429443359375,1732861632312
move,405.71429443359375,548.857177734375,1732861632330
move,407.4285888671875,547.1429443359375,1732861632345
move,409.1429138183594,546.0,1732861632362
move,409.1429138183594,545.4285888671875,1732861632378
move,410.2857666015625,544.857177734375,1732861632395
move,410.8571472167969,544.2858276367188,1732861632412
move,411.4285888671875,544.2858276367188,1732861632445
move,409.71429443359375,546.5714721679688,1732861632512
move,408.00006103515625,548.857177734375,1732861632528
move,405.71429443359375,550.0,1732861632545
move,403.4285888671875,551.7142944335938,1732861632562
move,401.71429443359375,552.2858276367188,1732861632578
move,401.1429138183594,553.4285888671875,1732861632595
move,400.5714416503906,554.0,1732861632612
move,400.00006103515625,554.0,1732861632628
move,400.00006103515625,554.5714721679688,1732861632662
move,400.00006103515625,555.1429443359375,1732861632697
move,399.4285888671875,555.7142944335938,1732861632745
move,399.4285888671875,556.2858276367188,1732861632778
move,398.8571472167969,556.857177734375,1732861632795
move,398.2857666015625,557.4285888671875,1732861632812
move,397.71429443359375,558.5714721679688,1732861632828
move,397.1429138183594,559.7142944335938,1732861632845
move,396.5714416503906,560.857177734375,1732861632862
move,395.4285888671875,562.0,1732861632878
move,394.8571472167969,563.1429443359375,1732861632895
move,394.2857666015625,564.2858276367188,1732861632912
move,393.71429443359375,564.857177734375,1732861632928
move,392.5714416503906,566.0,1732861632945
move,392.00006103515625,566.5714721679688,1732861632978
end,392.00006103515625,566.5714721679688,1732861633036
