Type,X,Y,Timestamp
start,736.571533203125,396.2857666015625,1732860562290
move,735.4285888671875,395.71429443359375,1732860562331
move,734.857177734375,395.1429138183594,1732860562354
move,736.0001220703125,393.4285888671875,1732860562370
move,739.4285888671875,390.5714416503906,1732860562387
move,743.4285888671875,386.5714416503906,1732860562404
move,748.571533203125,382.5714416503906,1732860562420
move,758.2858276367188,377.4285888671875,1732860562437
move,768.0001220703125,372.8572082519531,1732860562454
move,781.1428833007812,368.2857666015625,1732860562470
move,794.2858276367188,364.2857666015625,1732860562487
move,808.571533203125,361.4285888671875,1732860562504
move,824.571533203125,359.71429443359375,1732860562520
move,841.1428833007812,359.71429443359375,1732860562537
move,857.7142944335938,361.4285888671875,1732860562554
move,873.1428833007812,364.2857666015625,1732860562570
move,888.0001220703125,367.71429443359375,1732860562587
move,902.857177734375,372.2857666015625,1732860562604
move,916.0001220703124,378.00006103515625,1732860562620
move,930.2858276367188,384.2857666015625,1732860562637
move,944.0001220703124,391.1429138183594,1732860562654
move,956.0001220703124,398.5714416503906,1732860562670
move,969.1428833007812,406.00006103515625,1732860562687
move,977.7144165039062,413.4285888671875,1732860562704
move,989.7144165039062,422.0000305175781,1732860562720
move,998.857177734375,430.0000305175781,1732860562737
move,1010.2858276367188,439.1429138183594,1732860562754
move,1018.2858276367188,447.71429443359375,1732860562770
move,1027.4285888671875,456.8572082519531,1732860562787
move,1034.857177734375,466.0000305175781,1732860562804
move,1038.857177734375,474.5714721679687,1732860562820
move,1042.285888671875,483.71429443359375,1732860562837
move,1044.5716552734375,491.71429443359375,1732860562854
move,1046.857177734375,500.2857971191406,1732860562870
move,1048.5716552734375,507.71429443359375,1732860562887
move,1050.285888671875,515.7142944335938,1732860562904
move,1050.285888671875,523.1429443359375,1732860562920
move,1050.285888671875,528.857177734375,1732860562937
move,1050.285888671875,534.0,1732860562954
move,1049.71435546875,539.1429443359375,1732860562970
move,1049.1429443359375,543.7142944335938,1732860562987
move,1048.5716552734375,547.7142944335938,1732860563004
move,1048.0,551.1429443359375,1732860563020
move,1048.0,554.5714721679688,1732860563037
move,1048.0,557.4285888671875,1732860563054
move,1048.5716552734375,560.2858276367188,1732860563070
move,1049.1429443359375,563.1429443359375,1732860563087
move,1049.71435546875,566.5714721679688,1732860563104
move,1050.857177734375,569.4285888671875,1732860563120
move,1052.0,571.1429443359375,1732860563137
move,1053.1429443359375,572.2858276367188,1732860563154
move,1053.1429443359375,572.857177734375,1732860563170
move,1053.71435546875,573.4285888671875,1732860563187
move,1054.285888671875,573.4285888671875,1732860563204
move,1054.857177734375,574.0,1732860563237
move,1055.4285888671875,574.0,1732860563254
move,1056.0,574.5714721679688,1732860563288
move,1056.0,575.1429443359375,1732860563324
move,1056.5716552734375,575.1429443359375,1732860563337
move,1057.1429443359375,575.1429443359375,1732860563354
end,1057.1429443359375,575.1429443359375,1732860563369
