Type,X,Y,Timestamp
start,720.0001220703125,399.71429443359375,1732860280832
move,718.857177734375,399.1429138183594,1732860280832
move,716.0001220703125,399.1429138183594,1732860280847
move,713.7142944335938,398.5714416503906,1732860280864
move,712.571533203125,399.1429138183594,1732860280881
move,712.0001220703125,399.1429138183594,1732860280897
move,718.2858276367188,400.2857666015625,1732860280948
move,724.0001220703125,401.4285888671875,1732860280964
move,734.2858276367188,403.71429443359375,1732860280981
move,741.7142944335938,406.5714416503906,1732860280998
move,756.0001220703125,412.8572082519531,1732860281014
move,770.2858276367188,419.71429443359375,1732860281031
move,782.857177734375,428.2857971191406,1732860281048
move,796.0001220703125,436.8572082519531,1732860281064
move,810.857177734375,446.5714721679687,1732860281081
move,826.2858276367188,455.1429138183594,1732860281098
move,842.2858276367188,463.71429443359375,1732860281114
move,858.2858276367188,471.71429443359375,1732860281131
move,876.571533203125,479.71429443359375,1732860281148
move,902.857177734375,492.8572082519531,1732860281164
move,922.857177734375,500.8572082519531,1732860281181
move,941.7144165039062,509.4285888671875,1732860281198
move,961.7144165039062,517.4285888671875,1732860281214
move,980.571533203125,524.857177734375,1732860281231
move,998.2858276367188,532.2858276367188,1732860281248
move,1012.571533203125,539.1429443359375,1732860281264
move,1026.285888671875,545.4285888671875,1732860281281
move,1040.5716552734375,552.2858276367188,1732860281298
move,1049.1429443359375,556.2858276367188,1732860281314
move,1056.5716552734375,559.1429443359375,1732860281331
move,1063.4285888671875,562.0,1732860281348
move,1067.4285888671875,564.2858276367188,1732860281364
move,1070.285888671875,565.4285888671875,1732860281381
move,1072.5716552734375,566.0,1732860281398
move,1074.285888671875,567.1429443359375,1732860281414
move,1074.857177734375,567.1429443359375,1732860281431
move,1075.4285888671875,567.7142944335938,1732860281448
move,1076.0,567.7142944335938,1732860281464
move,1076.5716552734375,567.7142944335938,1732860281481
move,1076.0,567.7142944335938,1732860281548
move,1074.857177734375,568.2858276367188,1732860281564
move,1073.1429443359375,568.857177734375,1732860281581
move,1070.857177734375,569.4285888671875,1732860281598
move,1068.5716552734375,570.5714721679688,1732860281615
move,1067.4285888671875,570.5714721679688,1732860281648
move,1066.857177734375,571.1429443359375,1732860281664
move,1066.285888671875,571.1429443359375,1732860281681
move,1066.857177734375,571.1429443359375,1732860281731
end,1066.857177734375,571.1429443359375,1732860281735
