Type,X,Y,Timestamp
start,721.1428833007812,410.00006103515625,1732860665680
move,721.1428833007812,408.2857666015625,1732860665713
move,721.7142944335938,407.71429443359375,1732860665731
move,721.7142944335938,406.5714416503906,1732860665748
move,722.857177734375,404.8572082519531,1732860665764
move,724.571533203125,402.00006103515625,1732860665781
move,727.4285888671875,396.8572082519531,1732860665798
move,730.857177734375,390.5714416503906,1732860665814
move,736.571533203125,380.8572082519531,1732860665831
move,742.2858276367188,370.00006103515625,1732860665847
move,746.857177734375,358.00006103515625,1732860665864
move,751.4285888671875,344.2857666015625,1732860665881
move,760.0001220703125,328.2857666015625,1732860665898
move,766.2858276367188,313.4285888671875,1732860665914
move,770.2858276367188,299.71429443359375,1732860665931
move,776.0001220703125,284.8571472167969,1732860665947
move,783.4285888671875,268.2857360839844,1732860665964
move,791.4285888671875,249.42860412597656,1732860665981
move,806.857177734375,228.85714721679688,1732860665998
move,825.7142944335938,207.71429443359375,1732860666014
move,846.2858276367188,187.1428985595703,1732860666031
move,868.571533203125,168.85714721679688,1732860666048
move,891.4285888671875,151.14288330078125,1732860666064
move,904.571533203125,142.5714569091797,1732860666081
move,942.2858276367188,117.42857360839844,1732860666098
move,969.7144165039062,102.0000228881836,1732860666114
move,983.4285888671876,94.0000228881836,1732860666131
move,1012.0001220703124,80.28572845458984,1732860666148
move,1040.5716552734375,68.85714721679688,1732860666164
move,1073.71435546875,57.42857360839844,1732860666181
move,1105.1429443359375,48.85715103149414,1732860666197
move,1135.4285888671875,42.0,1732860666214
move,1162.285888671875,37.42857360839844,1732860666231
move,1192.0,34.0000114440918,1732860666248
move,1218.2857666015625,32.857147216796875,1732860666264
move,1245.14306640625,33.42857360839844,1732860666281
move,1273.71435546875,34.0000114440918,1732860666298
move,1298.2857666015625,35.14286422729492,1732860666314
move,1318.857177734375,36.857147216796875,1732860666331
move,1335.4285888671875,38.571441650390625,1732860666348
move,1349.14306640625,39.14286804199219,1732860666364
move,1362.2857666015625,39.71429443359375,1732860666381
move,1373.14306640625,40.857147216796875,1732860666398
move,1385.14306640625,42.0,1732860666415
move,1393.71435546875,42.571441650390625,1732860666431
move,1402.857177734375,43.14286804199219,1732860666448
move,1409.71435546875,44.28572463989258,1732860666464
move,1415.4285888671875,44.85715103149414,1732860666481
move,1420.000244140625,44.85715103149414,1732860666498
move,1423.4285888671875,43.714298248291016,1732860666514
move,1425.71435546875,43.714298248291016,1732860666531
move,1427.4285888671875,43.14286804199219,1732860666548
move,1428.000244140625,42.571441650390625,1732860666564
move,1428.5716552734375,42.0,1732860666581
move,1429.14306640625,41.42857360839844,1732860666598
move,1429.14306640625,40.857147216796875,1732860666631
move,1428.5716552734375,39.14286804199219,1732860666648
move,1427.4285888671875,38.0,1732860666664
move,1426.2857666015625,35.71429443359375,1732860666681
move,1425.14306640625,34.0000114440918,1732860666698
move,1424.000244140625,32.28572082519531,1732860666714
move,1422.2857666015625,30.571434020996097,1732860666731
move,1421.71435546875,29.42857551574707,1732860666748
move,1420.5716552734375,28.285722732543945,1732860666764
move,1420.000244140625,27.714296340942383,1732860666781
move,1419.4285888671875,27.14286231994629,1732860666798
end,1419.4285888671875,27.14286231994629,1732860666822
