Type,X,Y,Timestamp
start,730.2858276367188,396.8572082519531,1732860290098
move,729.1428833007812,398.00006103515625,1732860290155
move,728.571533203125,399.1429138183594,1732860290165
move,726.2858276367188,404.8572082519531,1732860290182
move,722.857177734375,412.8572082519531,1732860290198
move,717.1428833007812,420.2857971191406,1732860290215
move,709.7142944335938,430.0000305175781,1732860290232
move,699.4285888671875,440.2857971191406,1732860290248
move,689.7142944335938,448.8572082519531,1732860290265
move,679.4285888671875,455.71429443359375,1732860290282
move,669.7142944335938,460.8572082519531,1732860290299
move,659.4285888671875,464.2857971191406,1732860290315
move,646.857177734375,467.1429138183594,1732860290332
move,630.2858276367188,468.2857971191406,1732860290349
move,610.2858276367188,467.1429138183594,1732860290365
move,588.0,464.2857971191406,1732860290382
move,564.0,458.5714721679687,1732860290398
move,541.1429443359375,450.5714721679687,1732860290415
move,518.2858276367188,442.0000305175781,1732860290432
move,495.4285888671875,432.2857971191406,1732860290448
move,472.00006103515625,420.8572082519531,1732860290465
move,448.00006103515625,409.4285888671875,1732860290482
move,424.5714416503906,396.8572082519531,1732860290498
move,401.1429138183594,383.71429443359375,1732860290515
move,377.1429138183594,368.2857666015625,1732860290532
move,356.00006103515625,354.00006103515625,1732860290548
move,334.2857666015625,337.4285888671875,1732860290565
move,320.0,324.8571472167969,1732860290582
move,300.0,306.00006103515625,1732860290598
move,284.0,289.4285888671875,1732860290615
move,267.4285888671875,270.57147216796875,1732860290632
move,251.42860412597656,252.2857360839844,1732860290649
move,236.5714569091797,235.71429443359375,1732860290665
move,222.2857208251953,219.1428985595703,1732860290682
move,208.5714569091797,204.2857360839844,1732860290699
move,194.2857208251953,189.42860412597656,1732860290715
move,182.85714721679688,176.85714721679688,1732860290732
move,170.85714721679688,164.28573608398438,1732860290749
move,158.85714721679688,152.85714721679688,1732860290765
move,148.0,142.5714569091797,1732860290782
move,138.28573608398438,134.00003051757812,1732860290799
move,129.1428680419922,124.85714721679688,1732860290815
move,120.57144165039062,116.85714721679688,1732860290832
move,112.57144165039062,109.42857360839844,1732860290849
move,105.71430206298828,102.57144927978516,1732860290865
move,99.42857360839844,96.28572845458984,1732860290882
move,93.14286041259766,90.0000228881836,1732860290899
move,87.42857360839844,84.28572845458984,1732860290916
move,82.85714721679688,79.14286804199219,1732860290932
move,78.28572845458984,75.14286804199219,1732860290949
move,74.28572845458984,71.14286804199219,1732860290965
move,70.28572845458984,67.14286804199219,1732860290982
move,66.28572845458984,63.14286804199219,1732860290999
move,63.42857360839844,59.714298248291016,1732860291015
move,60.571434020996094,56.85715103149414,1732860291033
move,57.71428680419922,54.000003814697266,1732860291049
move,54.85715103149414,51.14286804199219,1732860291065
move,52.00000762939453,48.28572463989258,1732860291082
move,49.71428680419922,46.000003814697266,1732860291099
move,47.42857360839844,43.14286804199219,1732860291115
move,45.71428680419922,40.857147216796875,1732860291132
move,44.00000762939453,38.571441650390625,1732860291149
move,42.28572082519531,36.857147216796875,1732860291165
move,41.14286422729492,35.14286804199219,1732860291182
move,39.42857360839844,33.42857360839844,1732860291199
move,38.28572082519531,32.28572082519531,1732860291215
move,37.71428680419922,31.14286994934082,1732860291232
move,37.14286422729492,30.000001907348633,1732860291249
move,37.14286422729492,28.857149124145508,1732860291265
move,36.57143020629883,27.714296340942383,1732860291282
move,36.57143020629883,27.14286231994629,1732860291299
move,36.57143020629883,26.000009536743164,1732860291315
move,36.0,26.000009536743164,1732860291332
move,36.0,25.42857551574707,1732860291349
move,36.57143020629883,25.42857551574707,1732860291365
end,36.57143020629883,25.42857551574707,1732860291392
