Type,X,Y,Timestamp
start,724.571533203125,386.00006103515625,1732858331859
move,725.7142944335938,384.2857666015625,1732858331883
move,726.2858276367188,383.71429443359375,1732858331899
move,724.0001220703125,385.4285888671875,1732858331941
move,720.571533203125,387.1429138183594,1732858331951
move,712.571533203125,392.8572082519531,1732858331967
move,704.0001220703125,398.5714416503906,1732858331984
move,692.0001220703125,404.8572082519531,1732858332001
move,675.4285888671875,414.0000305175781,1732858332017
move,657.7142944335938,423.1429138183594,1732858332034
move,636.571533203125,434.0000305175781,1732858332051
move,613.1428833007812,443.71429443359375,1732858332074
move,589.7142944335938,454.5714721679687,1732858332084
move,566.2858276367188,464.2857971191406,1732858332101
move,541.1429443359375,475.1429138183594,1732858332117
move,513.7142944335938,485.4285888671875,1732858332134
move,486.2857666015625,497.4285888671875,1732858332151
move,460.5714416503906,508.2857971191406,1732858332167
move,429.71429443359375,520.2858276367188,1732858332184
move,402.2857666015625,530.5714721679688,1732858332201
move,386.8571472167969,536.857177734375,1732858332217
move,360.00006103515625,546.5714721679688,1732858332234
move,333.71429443359375,558.0,1732858332251
move,308.0,570.0,1732858332268
move,281.71429443359375,582.5714721679688,1732858332284
move,258.2857360839844,595.7142944335938,1732858332301
move,235.42860412597656,607.7142944335938,1732858332318
move,214.2857208251953,620.2858276367188,1732858332334
move,195.42857360839844,630.571533203125,1732858332351
move,178.85714721679688,640.857177734375,1732858332368
move,165.71429443359375,649.4285888671875,1732858332384
move,150.2857208251953,659.1428833007812,1732858332401
move,140.0,666.0001220703125,1732858332418
move,130.28573608398438,671.7142944335938,1732858332434
move,125.71430206298828,676.857177734375,1732858332451
move,123.42857360839844,680.2858276367188,1732858332468
move,121.71430206298828,683.7142944335938,1732858332484
move,121.71430206298828,684.2858276367188,1732858332501
move,121.14286041259766,685.4285888671875,1732858332518
move,121.14286041259766,686.571533203125,1732858332534
move,121.71430206298828,687.1428833007812,1732858332551
move,121.71430206298828,687.7142944335938,1732858332567
move,121.14286041259766,688.857177734375,1732858332584
move,119.42857360839844,692.2858276367188,1732858332601
move,112.57144165039062,697.4285888671875,1732858332617
move,104.57144165039062,702.0001220703125,1732858332634
move,93.71428680419922,706.0001220703125,1732858332651
move,83.42857360839844,709.4285888671875,1732858332668
move,70.85714721679688,714.0001220703125,1732858332684
move,61.71428680419922,719.1428833007812,1732858332701
move,52.57143020629883,724.2858276367188,1732858332718
move,45.71428680419922,728.857177734375,1732858332734
move,41.71428680419922,732.857177734375,1732858332751
move,37.71428680419922,736.857177734375,1732858332768
move,34.28571701049805,740.2858276367188,1732858332784
move,32.571434020996094,742.571533203125,1732858332801
move,31.42857551574707,744.857177734375,1732858332818
move,31.42857551574707,746.0001220703125,1732858332834
move,30.85714340209961,747.7142944335938,1732858332851
move,31.42857551574707,750.0001220703125,1732858332867
move,32.571434020996094,751.1428833007812,1732858332884
move,33.14286422729492,752.2858276367188,1732858332901
move,34.85714340209961,752.857177734375,1732858332918
move,36.57143020629883,754.0001220703125,1732858332934
move,37.71428680419922,754.571533203125,1732858332951
move,39.42857360839844,755.7142944335938,1732858332968
move,40.57143020629883,756.857177734375,1732858332984
move,42.28572082519531,758.0001220703125,1732858333001
move,43.42857360839844,758.571533203125,1732858333018
move,43.42857360839844,759.1428833007812,1732858333034
move,41.71428680419922,757.4285888671875,1732858333134
move,41.14286422729492,756.857177734375,1732858333151
end,41.14286422729492,756.857177734375,1732858333153
