Type,X,Y,Timestamp
start,726.2858276367188,392.8572082519531,1732861496290
move,726.2858276367188,394.5714416503906,1732861496389
move,725.7142944335938,396.2857666015625,1732861496398
move,725.1428833007812,402.00006103515625,1732861496414
move,722.857177734375,408.8572082519531,1732861496431
move,720.0001220703125,416.2857666015625,1732861496448
move,716.0001220703125,424.2857971191406,1732861496464
move,713.7142944335938,427.71429443359375,1732861496481
move,708.0001220703125,437.4285888671875,1732861496498
move,706.2858276367188,441.4285888671875,1732861496515
move,698.857177734375,449.4285888671875,1732861496531
move,692.0001220703125,456.8572082519531,1732861496548
move,683.4285888671875,464.8572082519531,1732861496565
move,673.7142944335938,471.71429443359375,1732861496581
move,665.1428833007812,478.0000305175781,1732861496598
move,654.857177734375,485.4285888671875,1732861496615
move,645.7142944335938,492.2857971191406,1732861496631
move,633.7142944335938,499.71429443359375,1732861496648
move,621.1428833007812,507.1429138183594,1732861496665
move,609.1428833007812,514.0,1732861496681
move,596.0,520.2858276367188,1732861496698
move,585.1428833007812,524.857177734375,1732861496715
move,572.5714721679688,531.1429443359375,1732861496731
move,564.0,534.5714721679688,1732861496748
move,554.2858276367188,539.1429443359375,1732861496765
move,546.857177734375,542.0,1732861496781
move,538.2858276367188,546.0,1732861496798
move,532.0,549.4285888671875,1732861496815
move,526.857177734375,551.1429443359375,1732861496831
move,522.857177734375,552.2858276367188,1732861496848
move,518.857177734375,553.4285888671875,1732861496865
move,514.857177734375,554.5714721679688,1732861496881
move,510.8572082519531,556.2858276367188,1732861496898
move,506.8572082519531,556.857177734375,1732861496915
move,502.8572082519531,556.857177734375,1732861496931
move,495.4285888671875,558.0,1732861496948
move,488.00006103515625,559.1429443359375,1732861496965
move,477.71429443359375,560.2858276367188,1732861496981
move,466.8572082519531,562.0,1732861496998
move,453.71429443359375,564.857177734375,1732861497015
move,440.5714416503906,566.5714721679688,1732861497031
move,428.00006103515625,570.0,1732861497048
move,417.1429138183594,571.7142944335938,1732861497065
move,406.2857666015625,574.0,1732861497081
move,394.8571472167969,575.7142944335938,1732861497098
move,386.2857666015625,578.0,1732861497115
move,378.8571472167969,578.5714721679688,1732861497131
move,372.00006103515625,579.7142944335938,1732861497148
move,366.2857666015625,580.2858276367188,1732861497165
move,362.8571472167969,580.857177734375,1732861497181
move,360.5714416503906,580.2858276367188,1732861497198
move,358.2857666015625,580.2858276367188,1732861497215
move,357.1429138183594,580.2858276367188,1732861497231
move,356.5714416503906,579.7142944335938,1732861497248
move,356.00006103515625,579.7142944335938,1732861497265
move,355.4285888671875,579.1429443359375,1732861497298
move,355.4285888671875,578.5714721679688,1732861497331
move,356.00006103515625,577.4285888671875,1732861497381
move,356.00006103515625,576.857177734375,1732861497398
move,356.00006103515625,576.2858276367188,1732861497415
move,356.00006103515625,575.7142944335938,1732861497448
move,356.00006103515625,575.1429443359375,1732861497481
move,356.5714416503906,575.1429443359375,1732861497498
end,356.5714416503906,575.1429443359375,1732861497516
