Type,X,Y,Timestamp
start,732.571533203125,456.5714416503906,1732850565450
move,731.4285888671875,456.00006103515625,1732850565558
move,730.2858276367188,457.1429138183594,1732850565568
move,722.857177734375,460.00006103515625,1732850565584
move,710.857177734375,468.00006103515625,1732850565601
move,693.1428833007812,478.2857666015625,1732850565618
move,673.1428833007812,490.2857666015625,1732850565634
move,653.1428833007812,501.1429138183594,1732850565651
move,633.7142944335938,511.4285888671875,1732850565668
move,614.857177734375,520.5714721679688,1732850565684
move,594.857177734375,530.857177734375,1732850565701
move,572.5714721679688,543.4285888671875,1732850565718
move,550.2858276367188,556.5714721679688,1732850565734
move,528.0,569.7142944335938,1732850565751
move,508.5714416503906,582.857177734375,1732850565768
move,490.2857666015625,594.2858276367188,1732850565784
move,475.4285888671875,603.4285888671875,1732850565801
move,463.4285888671875,610.857177734375,1732850565818
move,452.00006103515625,618.2858276367188,1732850565835
move,443.4285888671875,624.571533203125,1732850565851
move,435.4285888671875,630.857177734375,1732850565868
move,429.1429138183594,636.0,1732850565885
move,423.4285888671875,640.571533203125,1732850565901
move,418.8571472167969,644.571533203125,1732850565918
move,414.2857666015625,648.0,1732850565935
move,410.2857666015625,651.4285888671875,1732850565952
move,407.4285888671875,654.2858276367188,1732850565968
move,405.1429138183594,656.571533203125,1732850565985
move,403.4285888671875,658.857177734375,1732850566002
move,401.71429443359375,660.571533203125,1732850566018
move,400.5714416503906,661.7142944335938,1732850566035
move,399.4285888671875,662.857177734375,1732850566052
move,398.2857666015625,664.0,1732850566085
move,397.71429443359375,664.0,1732850566102
move,396.5714416503906,664.571533203125,1732850566118
move,396.00006103515625,664.571533203125,1732850566152
move,396.00006103515625,665.1428833007812,1732850566168
move,395.4285888671875,665.1428833007812,1732850566185
move,394.8571472167969,665.1428833007812,1732850566337
move,394.8571472167969,665.7142944335938,1732850566401
move,395.4285888671875,666.2858276367188,1732850566418
end,395.4285888671875,666.2858276367188,1732850566423
