Type,X,Y,Timestamp
start,733.1428833007812,462.2857666015625,1732850558842
move,732.571533203125,460.5714416503906,1732850558883
move,732.0001220703125,460.00006103515625,1732850558904
move,730.2858276367188,457.71429443359375,1732850558924
move,728.571533203125,456.5714416503906,1732850558934
move,724.0001220703125,452.5714416503906,1732850558950
move,717.1428833007812,445.1429138183594,1732850558967
move,709.1428833007812,435.4285888671875,1732850558984
move,699.4285888671875,425.1429138183594,1732850559000
move,689.7142944335938,415.4285888671875,1732850559017
move,677.7142944335938,404.5714416503906,1732850559034
move,666.2858276367188,394.8571472167969,1732850559051
move,651.4285888671875,383.4285888671875,1732850559067
move,635.4285888671875,372.00006103515625,1732850559084
move,618.857177734375,360.00006103515625,1732850559100
move,601.7142944335938,347.4285888671875,1732850559118
move,583.4285888671875,333.71429443359375,1732850559134
move,565.1429443359375,319.4285888671875,1732850559151
move,547.4285888671875,304.5714416503906,1732850559167
move,528.5714721679688,290.2857360839844,1732850559185
move,510.2857666015625,277.1429138183594,1732850559201
move,490.8572082519531,265.71429443359375,1732850559218
move,480.5714416503906,260.0,1732850559234
move,449.1429138183594,244.00003051757812,1732850559251
move,438.2857666015625,238.2857208251953,1732850559267
move,415.4285888671875,227.42860412597656,1732850559284
move,392.5714416503906,214.85714721679688,1732850559301
move,371.4285888671875,203.42857360839844,1732850559317
move,350.8571472167969,192.5714569091797,1732850559334
move,329.71429443359375,181.71429443359375,1732850559351
move,309.1429138183594,172.5714569091797,1732850559367
move,289.71429443359375,164.0,1732850559384
move,270.2857360839844,154.85714721679688,1732850559401
move,252.00003051757812,146.2857208251953,1732850559418
move,233.14288330078125,137.1428680419922,1732850559434
move,215.42857360839844,129.1428680419922,1732850559451
move,198.85714721679688,120.57144165039062,1732850559467
move,184.00003051757812,112.57144165039062,1732850559484
move,170.2857208251953,104.57144165039062,1732850559501
move,157.14288330078125,97.14286041259766,1732850559517
move,144.5714569091797,89.14286041259766,1732850559534
move,133.1428680419922,80.57144165039062,1732850559551
move,122.28572845458984,73.14286041259766,1732850559567
move,113.14286041259766,66.28572845458984,1732850559584
move,104.57144165039062,61.14286422729492,1732850559601
move,96.57144165039062,55.42857360839844,1732850559617
move,90.28572845458984,51.42857360839844,1732850559634
move,84.0,48.57143020629883,1732850559651
move,78.85714721679688,46.28572082519531,1732850559667
move,74.28572845458984,43.42857360839844,1732850559684
move,69.71428680419922,41.71428680419922,1732850559701
move,65.71428680419922,40.0,1732850559717
move,62.85715103149414,38.85714340209961,1732850559734
move,60.00000762939453,37.71428680419922,1732850559751
move,57.14286422729492,36.57143020629883,1732850559767
move,54.85715103149414,35.42857360839844,1732850559784
move,53.71428680419922,34.85714340209961,1732850559801
move,52.00000762939453,34.28571701049805,1732850559817
move,50.85714340209961,34.28571701049805,1732850559834
move,49.14286422729492,33.71428680419922,1732850559851
move,47.42857360839844,33.14286422729492,1732850559868
move,45.71428680419922,32.571434020996094,1732850559884
move,44.57143020629883,32.571434020996094,1732850559901
move,43.42857360839844,32.0,1732850559917
move,42.28572082519531,32.0,1732850559934
move,41.71428680419922,32.0,1732850559951
move,40.57143020629883,32.0,1732850559967
move,39.42857360839844,31.42857551574707,1732850559982
end,39.42857360839844,31.42857551574707,1732850559983
