Type,X,Y,Timestamp
start,731.4285888671875,399.1429138183594,1732860301145
move,730.2858276367188,400.8572082519531,1732860301177
move,729.7142944335938,402.5714416503906,1732860301185
move,728.571533203125,404.8572082519531,1732860301200
move,728.0001220703125,411.1429138183594,1732860301216
move,726.857177734375,418.0000305175781,1732860301233
move,724.571533203125,427.1429138183594,1732860301249
move,721.1428833007812,435.71429443359375,1732860301266
move,716.571533203125,443.71429443359375,1732860301283
move,711.4285888671875,450.5714721679687,1732860301300
move,704.571533203125,457.4285888671875,1732860301316
move,693.7142944335938,464.8572082519531,1732860301333
move,680.571533203125,471.71429443359375,1732860301350
move,665.7142944335938,477.4285888671875,1732860301366
move,649.7142944335938,480.2857971191406,1732860301383
move,633.7142944335938,481.4285888671875,1732860301400
move,617.1428833007812,480.8572082519531,1732860301416
move,600.0,478.5714721679687,1732860301433
move,582.857177734375,474.0000305175781,1732860301450
move,565.1429443359375,467.1429138183594,1732860301466
move,548.5714721679688,459.71429443359375,1732860301483
move,532.5714721679688,450.5714721679687,1732860301500
move,518.857177734375,440.8572082519531,1732860301516
move,504.5714416503906,430.5714721679687,1732860301533
move,490.2857666015625,420.2857971191406,1732860301550
move,478.2857666015625,408.8572082519531,1732860301566
move,466.2857666015625,398.5714416503906,1732860301583
move,456.00006103515625,387.1429138183594,1732860301600
move,445.1429138183594,376.2857666015625,1732860301616
move,435.4285888671875,364.2857666015625,1732860301633
move,424.5714416503906,352.2857666015625,1732860301650
move,417.1429138183594,341.4285888671875,1732860301666
move,410.8571472167969,331.71429443359375,1732860301683
move,404.00006103515625,323.1429138183594,1732860301700
move,398.8571472167969,314.5714416503906,1732860301716
move,394.2857666015625,306.00006103515625,1732860301733
move,390.2857666015625,296.8571472167969,1732860301750
move,386.8571472167969,287.71429443359375,1732860301766
move,383.4285888671875,279.71429443359375,1732860301783
move,381.71429443359375,273.4285888671875,1732860301800
move,380.5714416503906,267.71429443359375,1732860301816
move,380.00006103515625,263.1429138183594,1732860301833
move,379.4285888671875,258.00006103515625,1732860301850
move,379.4285888671875,254.0000457763672,1732860301866
move,380.5714416503906,248.85714721679688,1732860301883
move,382.8571472167969,243.1428985595703,1732860301900
move,386.2857666015625,236.2857360839844,1732860301916
move,389.1429138183594,231.71429443359375,1732860301933
move,391.4285888671875,228.85714721679688,1732860301950
move,392.5714416503906,226.5714569091797,1732860301966
move,394.8571472167969,224.2857360839844,1732860301983
move,396.00006103515625,222.5714569091797,1732860302000
move,397.71429443359375,220.85714721679688,1732860302016
move,398.8571472167969,219.1428985595703,1732860302033
move,399.4285888671875,218.00001525878903,1732860302050
move,400.00006103515625,217.42860412597656,1732860302066
move,400.00006103515625,216.85714721679688,1732860302100
move,400.00006103515625,216.2857360839844,1732860302133
move,401.71429443359375,216.85714721679688,1732860302230
end,401.71429443359375,216.85714721679688,1732860302230
