Type,X,Y,Timestamp
start,732.571533203125,458.2857666015625,1733031059178
move,731.4285888671875,457.71429443359375,1733031059194
move,730.857177734375,457.71429443359375,1733031059208
move,728.571533203125,457.1429138183594,1733031059225
move,726.2858276367188,456.5714416503906,1733031059241
move,722.2858276367188,455.4285888671875,1733031059258
move,718.2858276367188,454.2857666015625,1733031059274
move,713.7142944335938,452.5714416503906,1733031059291
move,704.571533203125,449.71429443359375,1733031059308
move,700.571533203125,448.00006103515625,1733031059324
move,694.2858276367188,445.71429443359375,1733031059341
move,686.2858276367188,442.2857666015625,1733031059358
move,676.571533203125,437.71429443359375,1733031059375
move,666.2858276367188,432.5714416503906,1733031059391
move,656.0,426.8571472167969,1733031059408
move,645.7142944335938,421.1429138183594,1733031059425
move,634.2858276367188,414.2857666015625,1733031059441
move,622.2858276367188,407.4285888671875,1733031059458
move,604.571533203125,396.00006103515625,1733031059474
move,592.0,386.8571472167969,1733031059491
move,580.5714721679688,379.4285888671875,1733031059507
move,569.1429443359375,371.4285888671875,1733031059524
move,557.7142944335938,362.2857666015625,1733031059540
move,546.2858276367188,353.71429443359375,1733031059557
move,540.0,349.1429138183594,1733031059574
move,522.857177734375,336.0,1733031059590
move,512.5714721679688,328.0,1733031059607
move,501.1429138183594,320.5714416503906,1733031059624
move,496.00006103515625,317.1429138183594,1733031059641
move,485.71429443359375,312.0,1733031059657
move,476.5714416503906,306.8571472167969,1733031059675
move,467.4285888671875,301.71429443359375,1733031059692
move,458.2857666015625,297.1429138183594,1733031059708
move,449.71429443359375,292.0,1733031059725
move,442.2857666015625,287.4285888671875,1733031059742
move,434.8571472167969,282.8571472167969,1733031059758
move,428.5714416503906,278.2857360839844,1733031059775
move,423.4285888671875,274.8571472167969,1733031059792
move,418.2857666015625,272.57147216796875,1733031059808
move,414.2857666015625,269.71429443359375,1733031059825
move,410.2857666015625,267.4285888671875,1733031059841
move,406.8571472167969,265.1429138183594,1733031059858
move,404.5714416503906,263.4285888671875,1733031059875
move,402.8571472167969,262.2857360839844,1733031059892
move,401.71429443359375,261.1429138183594,1733031059908
move,401.1429138183594,261.1429138183594,1733031059925
move,400.5714416503906,260.57147216796875,1733031059942
move,400.00006103515625,261.1429138183594,1733031059958
end,400.00006103515625,261.1429138183594,1733031059966
