Type,X,Y,Timestamp
start,734.857177734375,401.4285888671875,1732860195256
move,733.7142944335938,401.4285888671875,1732860195280
move,733.1428833007812,400.8572082519531,1732860195289
move,732.0001220703125,400.2857666015625,1732860195306
move,731.4285888671875,400.2857666015625,1732860195322
move,731.4285888671875,399.71429443359375,1732860195339
move,738.2858276367188,395.71429443359375,1732860195355
move,750.2858276367188,389.4285888671875,1732860195372
move,768.571533203125,382.5714416503906,1732860195389
move,792.0001220703125,374.00006103515625,1732860195406
move,818.857177734375,364.2857666015625,1732860195422
move,846.2858276367188,354.5714416503906,1732860195439
move,874.2858276367188,343.1429138183594,1732860195455
move,904.0001220703124,331.71429443359375,1732860195472
move,930.857177734375,321.4285888671875,1732860195489
move,945.1428833007812,316.2857666015625,1732860195506
move,969.7144165039062,307.1429138183594,1732860195522
move,995.4285888671876,297.4285888671875,1732860195539
move,1020.0000610351562,288.2857360839844,1732860195556
move,1047.4285888671875,278.00006103515625,1732860195573
move,1072.0,268.8571472167969,1732860195589
move,1093.1429443359375,260.8571472167969,1732860195606
move,1114.285888671875,251.71429443359375,1732860195623
move,1135.4285888671875,243.71429443359375,1732860195639
move,1157.71435546875,232.85714721679688,1732860195656
move,1179.4285888671875,221.42860412597656,1732860195672
move,1200.5716552734375,210.00001525878903,1732860195689
move,1221.14306640625,196.2857360839844,1732860195706
move,1240.5716552734375,183.1428985595703,1732860195722
move,1258.2857666015625,170.5714569091797,1732860195739
move,1274.2857666015625,158.5714569091797,1732860195756
move,1293.14306640625,146.00003051757812,1732860195772
move,1308.5716552734375,134.5714569091797,1732860195789
move,1322.857177734375,124.28572845458984,1732860195806
move,1335.4285888671875,114.57144927978516,1732860195822
move,1347.4285888671875,106.0000228881836,1732860195839
move,1358.2857666015625,97.42857360839844,1732860195856
move,1366.857177734375,90.0000228881836,1732860195872
move,1375.4285888671875,83.14286804199219,1732860195889
move,1382.2857666015625,76.28572845458984,1732860195906
move,1388.5716552734375,70.0,1732860195922
move,1393.14306640625,64.28572845458984,1732860195939
move,1397.14306640625,59.14286804199219,1732860195956
move,1400.5716552734375,54.57144546508789,1732860195974
move,1404.000244140625,50.000003814697266,1732860195989
move,1406.2857666015625,46.000003814697266,1732860196006
move,1407.4285888671875,43.14286804199219,1732860196022
move,1408.000244140625,41.42857360839844,1732860196039
move,1408.000244140625,40.28572463989258,1732860196056
move,1408.000244140625,39.71429443359375,1732860196072
move,1408.000244140625,39.14286804199219,1732860196106
move,1407.4285888671875,39.14286804199219,1732860196122
end,1407.4285888671875,39.14286804199219,1732860196128
