Type,X,Y,Timestamp
start,732.0001220703125,403.1429138183594,1732860688841
move,730.857177734375,402.00006103515625,1732860688865
move,730.2858276367188,400.2857666015625,1732860688883
move,730.2858276367188,399.71429443359375,1732860688900
move,729.7142944335938,399.1429138183594,1732860688917
move,730.2858276367188,398.5714416503906,1732860688933
move,731.4285888671875,398.5714416503906,1732860688950
move,736.571533203125,397.4285888671875,1732860688967
move,744.571533203125,396.8572082519531,1732860688983
move,758.2858276367188,395.1429138183594,1732860689000
move,773.1428833007812,394.00006103515625,1732860689017
move,793.1428833007812,392.2857666015625,1732860689033
move,816.0001220703125,391.1429138183594,1732860689050
move,840.0001220703125,389.4285888671875,1732860689067
move,862.857177734375,389.4285888671875,1732860689083
move,886.857177734375,390.5714416503906,1732860689100
move,913.1428833007812,392.2857666015625,1732860689117
move,940.571533203125,393.4285888671875,1732860689133
move,969.1428833007812,394.00006103515625,1732860689150
move,1002.2858276367188,391.71429443359375,1732860689167
move,1032.0,388.2857666015625,1732860689183
move,1063.4285888671875,382.00006103515625,1732860689200
move,1092.0,372.8572082519531,1732860689216
move,1105.1429443359375,368.2857666015625,1732860689233
move,1145.71435546875,347.71429443359375,1732860689250
move,1159.4285888671875,339.71429443359375,1732860689267
move,1198.857177734375,315.1429138183594,1732860689283
move,1209.71435546875,307.71429443359375,1732860689300
move,1243.4285888671875,283.1429138183594,1732860689317
move,1253.71435546875,274.57147216796875,1732860689333
move,1272.0,259.1429138183594,1732860689350
move,1289.14306640625,242.00001525878903,1732860689367
move,1305.71435546875,223.71429443359375,1732860689383
move,1317.71435546875,206.00001525878903,1732860689400
move,1328.5716552734375,188.2857360839844,1732860689417
move,1336.0,170.0,1732860689434
move,1345.14306640625,151.14288330078125,1732860689450
move,1353.14306640625,132.85714721679688,1732860689467
move,1361.71435546875,115.1428680419922,1732860689483
move,1369.14306640625,100.28572845458984,1732860689500
move,1376.000244140625,86.0000228881836,1732860689517
move,1384.000244140625,72.85714721679688,1732860689533
move,1390.2857666015625,62.57144546508789,1732860689550
move,1394.857177734375,54.000003814697266,1732860689566
move,1398.857177734375,46.57144546508789,1732860689583
move,1401.71435546875,41.42857360839844,1732860689600
move,1404.000244140625,36.857147216796875,1732860689617
move,1405.71435546875,32.857147216796875,1732860689633
move,1407.4285888671875,30.571434020996097,1732860689650
move,1408.5716552734375,29.42857551574707,1732860689667
move,1409.71435546875,28.285722732543945,1732860689683
move,1410.857177734375,27.714296340942383,1732860689700
move,1411.4285888671875,27.714296340942383,1732860689717
move,1412.000244140625,27.14286231994629,1732860689733
move,1412.5716552734375,27.14286231994629,1732860689750
move,1414.2857666015625,27.714296340942383,1732860689767
end,1414.2857666015625,27.714296340942383,1732860689774
