Type,X,Y,Timestamp
start,730.857177734375,461.1429138183594,1732850430966
move,732.571533203125,460.5714416503906,1732850431048
move,733.7142944335938,461.1429138183594,1732850431057
move,736.0001220703125,462.2857666015625,1732850431071
move,742.857177734375,465.71429443359375,1732850431087
move,752.0001220703125,470.8572082519531,1732850431104
move,762.2858276367188,476.00006103515625,1732850431121
move,774.2858276367188,483.4285888671875,1732850431137
move,787.4285888671875,492.00006103515625,1732850431154
move,802.857177734375,502.8572082519531,1732850431171
move,821.7142944335938,514.857177734375,1732850431188
move,840.571533203125,528.5714721679688,1732850431204
move,859.4285888671875,541.7142944335938,1732850431221
move,876.571533203125,553.1429443359375,1732850431238
move,892.571533203125,565.1429443359375,1732850431254
move,908.571533203125,576.5714721679688,1732850431271
move,924.571533203125,589.1428833007812,1732850431288
move,940.0001220703124,600.571533203125,1732850431304
move,955.4285888671876,612.571533203125,1732850431321
move,970.2858276367188,624.0,1732850431338
move,985.1428833007812,633.7142944335938,1732850431354
move,998.857177734375,641.7142944335938,1732850431371
move,1010.2858276367188,648.571533203125,1732850431388
move,1021.1428833007812,654.2858276367188,1732850431404
move,1030.285888671875,658.857177734375,1732850431421
move,1038.857177734375,663.4285888671875,1732850431438
move,1046.857177734375,668.0,1732850431455
move,1052.0,671.4285888671875,1732850431471
move,1056.0,673.7142944335938,1732850431488
move,1060.0,676.0,1732850431504
move,1062.857177734375,677.1428833007812,1732850431521
move,1065.1429443359375,677.7142944335938,1732850431538
move,1066.285888671875,678.2858276367188,1732850431555
move,1067.4285888671875,678.857177734375,1732850431571
move,1068.0,678.857177734375,1732850431588
move,1068.5716552734375,678.857177734375,1732850431604
move,1069.1429443359375,678.2858276367188,1732850431638
move,1069.1429443359375,677.7142944335938,1732850431671
move,1069.71435546875,677.1428833007812,1732850431688
move,1069.71435546875,676.571533203125,1732850431721
move,1069.71435546875,676.0,1732850431762
end,1069.71435546875,676.0,1732850431808
