Type,X,Y,Timestamp
start,738.2858276367188,458.2857666015625,1733031115540
move,737.1428833007812,457.71429443359375,1733031115570
move,740.571533203125,458.2857666015625,1733031115620
move,743.4285888671875,459.4285888671875,1733031115632
move,748.0001220703125,462.2857666015625,1733031115648
move,750.857177734375,464.00006103515625,1733031115664
move,764.571533203125,471.4285888671875,1733031115680
move,773.7142944335938,476.5714416503906,1733031115697
move,786.2858276367188,484.00006103515625,1733031115714
move,800.0001220703125,492.5714416503906,1733031115731
move,813.7142944335938,500.5714416503906,1733031115746
move,829.7142944335938,510.2857666015625,1733031115764
move,846.2858276367188,518.857177734375,1733031115780
move,863.4285888671875,528.0,1733031115796
move,879.4285888671875,536.0,1733031115813
move,887.4285888671875,540.5714721679688,1733031115830
move,910.857177734375,553.7142944335938,1733031115847
move,918.857177734375,557.7142944335938,1733031115863
move,932.571533203125,567.4285888671875,1733031115880
move,946.857177734375,576.0,1733031115897
move,960.0001220703124,584.5714721679688,1733031115913
move,972.0001220703124,592.571533203125,1733031115931
move,989.1428833007812,603.4285888671875,1733031115947
move,999.4285888671876,610.857177734375,1733031115963
move,1009.1428833007812,617.7142944335938,1733031115980
move,1017.1428833007812,622.857177734375,1733031115997
move,1021.1428833007812,625.7142944335938,1733031116014
move,1032.0,633.7142944335938,1733031116030
move,1038.285888671875,638.2858276367188,1733031116046
move,1045.1429443359375,641.7142944335938,1733031116063
move,1048.0,643.4285888671875,1733031116080
move,1054.857177734375,648.571533203125,1733031116097
move,1058.285888671875,651.4285888671875,1733031116113
move,1059.4285888671875,652.0,1733031116130
move,1061.71435546875,653.7142944335938,1733031116147
move,1063.4285888671875,656.0,1733031116164
move,1064.5716552734375,657.7142944335938,1733031116181
move,1065.71435546875,659.4285888671875,1733031116197
move,1066.857177734375,660.571533203125,1733031116214
move,1068.0,661.7142944335938,1733031116231
move,1069.1429443359375,662.857177734375,1733031116247
move,1069.71435546875,663.4285888671875,1733031116264
move,1070.857177734375,664.571533203125,1733031116280
move,1072.0,665.1428833007812,1733031116297
end,1072.0,665.1428833007812,1733031116299
