Type,X,Y,Timestamp
start,730.857177734375,404.2857666015625,1732860684539
move,729.7142944335938,402.5714416503906,1732860684579
move,729.1428833007812,402.5714416503906,1732860684588
move,729.1428833007812,402.00006103515625,1732860684599
move,728.571533203125,401.4285888671875,1732860684616
move,728.0001220703125,400.2857666015625,1732860684633
move,728.0001220703125,399.1429138183594,1732860684649
move,727.4285888671875,398.00006103515625,1732860684666
move,727.4285888671875,397.4285888671875,1732860684683
move,726.857177734375,396.2857666015625,1732860684699
move,726.857177734375,395.71429443359375,1732860684716
move,726.857177734375,395.1429138183594,1732860684738
move,726.857177734375,394.5714416503906,1732860684755
move,727.4285888671875,394.00006103515625,1732860684772
move,728.571533203125,393.4285888671875,1732860684783
move,737.1428833007812,390.5714416503906,1732860684799
move,750.2858276367188,387.1429138183594,1732860684816
move,765.7142944335938,383.71429443359375,1732860684833
move,780.571533203125,380.8572082519531,1732860684850
move,788.571533203125,379.71429443359375,1732860684866
move,794.857177734375,378.00006103515625,1732860684883
move,798.857177734375,377.4285888671875,1732860684899
move,800.571533203125,376.8572082519531,1732860684916
move,801.1428833007812,376.2857666015625,1732860684933
move,801.1428833007812,375.71429443359375,1732860684949
move,800.571533203125,374.5714416503906,1732860684966
move,797.7142944335938,371.71429443359375,1732860684983
move,794.2858276367188,367.71429443359375,1732860684999
move,790.2858276367188,363.71429443359375,1732860685016
move,782.857177734375,357.4285888671875,1732860685033
move,774.2858276367188,351.1429138183594,1732860685049
move,766.857177734375,344.2857666015625,1732860685066
move,756.571533203125,336.2857666015625,1732860685083
move,752.0001220703125,332.2857666015625,1732860685099
move,741.1428833007812,323.71429443359375,1732860685116
move,730.857177734375,315.1429138183594,1732860685133
move,719.4285888671875,306.00006103515625,1732860685150
move,708.571533203125,295.1429138183594,1732860685166
move,696.0001220703125,283.1429138183594,1732860685183
move,686.2858276367188,270.00006103515625,1732860685200
move,676.0,255.1428985595703,1732860685216
move,669.1428833007812,240.85714721679688,1732860685233
move,665.1428833007812,228.85714721679688,1732860685249
move,660.571533203125,218.5714569091797,1732860685266
move,656.571533203125,210.5714569091797,1732860685283
move,653.1428833007812,204.85714721679688,1732860685300
move,650.857177734375,199.71429443359375,1732860685316
move,649.7142944335938,195.71429443359375,1732860685333
move,650.2858276367188,191.1428985595703,1732860685350
move,657.1428833007812,183.1428985595703,1732860685366
move,673.7142944335938,171.1428985595703,1732860685383
move,697.7142944335938,156.85714721679688,1732860685400
move,724.571533203125,142.00003051757812,1732860685417
move,756.571533203125,126.0000228881836,1732860685433
move,785.7142944335938,111.71430206298828,1732860685450
move,815.4285888671875,97.42857360839844,1732860685466
move,846.2858276367188,84.28572845458984,1732860685483
move,877.1428833007812,74.0,1732860685500
move,906.2858276367188,66.0,1732860685516
move,932.571533203125,62.000003814697266,1732860685533
move,955.4285888671876,61.42857360839844,1732860685550
move,974.2858276367188,66.0,1732860685566
move,990.2858276367188,72.28572845458984,1732860685583
move,1002.857177734375,80.28572845458984,1732860685600
move,1013.7144165039062,87.71430206298828,1732860685616
move,1022.2858276367188,94.0000228881836,1732860685633
move,1028.0,100.85714721679688,1732860685650
move,1032.5716552734375,107.71430206298828,1732860685666
move,1034.285888671875,114.57144927978516,1732860685683
move,1034.285888671875,123.1428680419922,1732860685700
move,1030.285888671875,134.5714569091797,1732860685716
move,1024.5716552734375,145.4285888671875,1732860685733
