Type,X,Y,Timestamp
start,720.571533203125,407.1429138183594,1732861565413
move,720.571533203125,406.00006103515625,1732861565428
move,720.571533203125,405.4285888671875,1732861565438
move,720.571533203125,404.8572082519531,1732861565455
move,720.0001220703125,404.8572082519531,1732861565472
move,719.4285888671875,407.1429138183594,1732861565522
move,719.4285888671875,410.00006103515625,1732861565538
move,721.1428833007812,415.1429138183594,1732861565555
move,722.857177734375,422.5714721679687,1732861565572
move,725.7142944335938,431.1429138183594,1732861565588
move,729.1428833007812,442.0000305175781,1732861565605
move,735.4285888671875,454.0000305175781,1732861565622
move,742.2858276367188,466.5714721679687,1732861565638
move,747.4285888671875,479.1429138183594,1732861565655
move,754.857177734375,494.0000305175781,1732861565672
move,764.571533203125,510.5714721679687,1732861565688
move,774.2858276367188,526.5714721679688,1732861565705
move,786.2858276367188,543.7142944335938,1732861565722
move,800.0001220703125,559.1429443359375,1732861565738
move,812.571533203125,575.7142944335938,1732861565755
move,828.0001220703125,591.1428833007812,1732861565772
move,844.0001220703125,605.4285888671875,1732861565788
move,860.0001220703125,618.0001220703125,1732861565805
move,877.7144165039062,630.571533203125,1732861565821
move,897.1428833007812,640.857177734375,1732861565838
move,917.7144165039062,651.1428833007812,1732861565855
move,940.0001220703124,660.2858276367188,1732861565872
move,957.1428833007812,666.571533203125,1732861565888
move,982.2858276367188,675.1428833007812,1732861565905
move,1008.0001220703124,682.571533203125,1732861565922
move,1032.0,688.857177734375,1732861565938
move,1053.1429443359375,693.4285888671875,1732861565955
move,1074.857177734375,696.2858276367188,1732861565972
move,1097.1429443359375,698.0001220703125,1732861565988
move,1119.4285888671875,699.7142944335938,1732861566005
move,1141.1429443359375,700.2858276367188,1732861566022
move,1161.1429443359375,700.857177734375,1732861566038
move,1181.14306640625,701.4285888671875,1732861566055
move,1201.14306640625,701.4285888671875,1732861566072
move,1221.14306640625,702.571533203125,1732861566088
move,1240.5716552734375,704.2858276367188,1732861566105
move,1257.71435546875,707.1428833007812,1732861566122
move,1272.0,709.4285888671875,1732861566138
move,1285.14306640625,712.2858276367188,1732861566155
move,1298.2857666015625,715.1428833007812,1732861566172
move,1312.5716552734375,718.571533203125,1732861566188
move,1325.14306640625,721.4285888671875,1732861566205
move,1336.0,724.857177734375,1732861566222
move,1347.4285888671875,727.7142944335938,1732861566238
move,1358.2857666015625,732.2858276367188,1732861566255
move,1369.14306640625,736.857177734375,1732861566272
move,1377.71435546875,740.857177734375,1732861566288
move,1384.5716552734375,743.7142944335938,1732861566305
move,1390.857177734375,746.571533203125,1732861566322
move,1395.4285888671875,748.857177734375,1732861566338
move,1398.2857666015625,751.1428833007812,1732861566355
move,1401.14306640625,753.4285888671875,1732861566372
move,1403.4285888671875,755.1428833007812,1732861566388
move,1405.14306640625,756.857177734375,1732861566405
move,1406.2857666015625,758.0001220703125,1732861566422
move,1406.857177734375,758.571533203125,1732861566438
move,1407.4285888671875,759.1428833007812,1732861566455
move,1407.4285888671875,759.7142944335938,1732861566472
move,1408.000244140625,760.2858276367188,1732861566488
move,1408.000244140625,760.857177734375,1732861566505
move,1408.5716552734375,761.4285888671875,1732861566522
move,1408.5716552734375,762.0001220703125,1732861566538
move,1409.14306640625,762.0001220703125,1732861566555
move,1409.14306640625,762.571533203125,1732861566588
move,1409.71435546875,762.571533203125,1732861566605
move,1409.71435546875,763.1428833007812,1732861566629
move,1410.2857666015625,763.1428833007812,1732861566672
move,1409.71435546875,763.7142944335938,1732861566705
move,1409.71435546875,764.2858276367188,1732861566716
end,1409.71435546875,764.2858276367188,1732861566716
