Type,X,Y,Timestamp
start,732.0001220703125,461.1429138183594,1733031062846
move,730.857177734375,460.5714416503906,1733031062879
move,730.2858276367188,461.1429138183594,1733031062893
move,728.571533203125,461.1429138183594,1733031062908
move,724.0001220703125,462.2857666015625,1733031062924
move,714.2858276367188,466.8572082519531,1733031062942
move,706.2858276367188,470.8572082519531,1733031062959
move,697.1428833007812,474.8572082519531,1733031062975
move,688.0001220703125,478.8572082519531,1733031062992
move,674.857177734375,485.1429138183594,1733031063009
move,660.0,494.2857666015625,1733031063025
move,644.571533203125,503.4285888671875,1733031063041
move,628.0,513.7142944335938,1733031063058
move,611.4285888671875,524.0,1733031063075
move,594.2858276367188,535.4285888671875,1733031063091
move,577.7142944335938,546.2858276367188,1733031063108
move,562.2858276367188,557.1429443359375,1733031063125
move,555.4285888671875,561.7142944335938,1733031063142
move,540.0,573.1429443359375,1733031063158
move,520.0,586.857177734375,1733031063175
move,508.5714416503906,594.857177734375,1733031063191
move,497.1429138183594,602.857177734375,1733031063209
move,492.00006103515625,606.857177734375,1733031063225
move,480.00006103515625,615.4285888671875,1733031063241
move,471.4285888671875,621.1428833007812,1733031063259
move,461.71429443359375,627.4285888671875,1733031063276
move,454.2857666015625,633.1428833007812,1733031063292
move,446.8572082519531,637.7142944335938,1733031063309
move,439.4285888671875,641.7142944335938,1733031063325
move,433.71429443359375,645.1428833007812,1733031063343
move,428.5714416503906,648.0,1733031063359
move,422.2857666015625,650.857177734375,1733031063375
move,417.1429138183594,653.7142944335938,1733031063392
move,413.1429138183594,656.0,1733031063409
move,410.2857666015625,657.1428833007812,1733031063425
move,407.4285888671875,658.2858276367188,1733031063442
move,405.71429443359375,658.857177734375,1733031063458
move,404.00006103515625,658.857177734375,1733031063475
move,403.4285888671875,658.857177734375,1733031063492
move,402.8571472167969,658.857177734375,1733031063508
end,402.8571472167969,658.857177734375,1733031063528
