Type,X,Y,Timestamp
start,716.571533203125,407.71429443359375,1732860584679
move,715.4285888671875,407.1429138183594,1732860584703
move,713.7142944335938,407.1429138183594,1732860584711
move,712.571533203125,406.5714416503906,1732860584722
move,708.0001220703125,406.00006103515625,1732860584739
move,702.2858276367188,404.2857666015625,1732860584756
move,696.0001220703125,402.00006103515625,1732860584772
move,690.857177734375,399.1429138183594,1732860584789
move,685.1428833007812,396.8572082519531,1732860584806
move,677.1428833007812,394.5714416503906,1732860584822
move,668.0,392.2857666015625,1732860584839
move,652.571533203125,391.71429443359375,1732860584856
move,631.4285888671875,392.8572082519531,1732860584872
move,606.857177734375,396.2857666015625,1732860584889
move,582.857177734375,400.2857666015625,1732860584906
move,561.7142944335938,403.71429443359375,1732860584923
move,536.0,408.8572082519531,1732860584939
move,509.1429138183594,414.5714416503906,1732860584956
move,481.1429138183594,422.5714721679687,1732860584973
move,452.5714416503906,431.1429138183594,1732860584989
move,424.5714416503906,440.2857971191406,1732860585006
move,398.8571472167969,450.0000305175781,1732860585023
move,373.71429443359375,459.1429138183594,1732860585039
move,349.71429443359375,468.8572082519531,1732860585056
move,327.4285888671875,478.0000305175781,1732860585073
move,306.8571472167969,488.2857971191406,1732860585089
move,288.57147216796875,498.0000305175781,1732860585106
move,270.2857360839844,507.71429443359375,1732860585123
move,253.71429443359375,518.0,1732860585139
move,237.71429443359375,529.4285888671875,1732860585156
move,224.5714569091797,539.1429443359375,1732860585173
move,212.5714569091797,548.2858276367188,1732860585189
move,202.2857208251953,555.7142944335938,1732860585206
move,192.00003051757812,564.857177734375,1732860585223
move,182.2857208251953,573.4285888671875,1732860585239
move,172.00003051757812,583.1429443359375,1732860585256
move,163.42857360839844,591.7142944335938,1732860585273
move,153.71429443359375,601.4285888671875,1732860585289
move,145.71429443359375,611.7142944335938,1732860585306
move,137.71429443359375,623.1428833007812,1732860585324
move,131.42857360839844,633.4285888671875,1732860585339
move,126.28572845458984,643.7142944335938,1732860585356
move,120.57144165039062,653.4285888671875,1732860585373
move,116.00001525878906,663.1428833007812,1732860585389
move,110.28572845458984,672.857177734375,1732860585406
move,104.00001525878906,682.571533203125,1732860585423
move,98.28572845458984,690.571533203125,1732860585439
move,92.57144165039062,698.0001220703125,1732860585456
move,87.42857360839844,704.857177734375,1732860585473
move,83.42857360839844,710.571533203125,1732860585489
move,78.85714721679688,715.1428833007812,1732860585506
move,74.85714721679688,720.857177734375,1732860585523
move,70.85714721679688,726.0001220703125,1732860585539
move,67.42857360839844,729.4285888671875,1732860585556
move,65.14286804199219,732.857177734375,1732860585573
move,62.85715103149414,735.1428833007812,1732860585589
move,60.000003814697266,738.0001220703125,1732860585606
move,57.14286422729492,741.4285888671875,1732860585623
move,53.71428680419922,745.4285888671875,1732860585639
move,50.85715103149414,748.857177734375,1732860585656
move,48.00000762939453,751.1428833007812,1732860585673
move,46.28572082519531,752.857177734375,1732860585689
move,45.14286422729492,753.4285888671875,1732860585706
move,44.00000762939453,754.0001220703125,1732860585723
move,43.42857360839844,754.571533203125,1732860585739
move,43.42857360839844,755.1428833007812,1732860585756
move,42.85714340209961,755.7142944335938,1732860585773
move,42.28572082519531,756.857177734375,1732860585789
move,42.28572082519531,758.0001220703125,1732860585806
move,41.71428680419922,759.1428833007812,1732860585818
end,41.71428680419922,759.1428833007812,1732860585818
