Type,X,Y,Timestamp
start,729.1428833007812,396.8572082519531,1732860273984
move,728.0001220703125,396.2857666015625,1732860274050
move,727.4285888671875,396.8572082519531,1732860274063
move,725.1428833007812,398.5714416503906,1732860274080
move,719.4285888671875,403.1429138183594,1732860274097
move,713.7142944335938,409.4285888671875,1732860274113
move,708.0001220703125,415.71429443359375,1732860274130
move,700.0001220703125,422.0000305175781,1732860274147
move,692.0001220703125,429.4285888671875,1732860274164
move,683.4285888671875,437.4285888671875,1732860274180
move,672.0,447.1429138183594,1732860274197
move,658.2858276367188,458.0000305175781,1732860274214
move,644.571533203125,468.8572082519531,1732860274230
move,629.1428833007812,479.1429138183594,1732860274247
move,613.1428833007812,490.0000305175781,1732860274263
move,596.571533203125,499.71429443359375,1732860274280
move,580.0,508.8572082519531,1732860274297
move,561.1429443359375,519.1429443359375,1732860274313
move,544.0,527.7142944335938,1732860274330
move,525.7142944335938,536.857177734375,1732860274347
move,505.71429443359375,546.0,1732860274363
move,486.2857666015625,555.7142944335938,1732860274380
move,466.8572082519531,565.4285888671875,1732860274397
move,445.71429443359375,575.7142944335938,1732860274414
move,427.4285888671875,584.2858276367188,1732860274430
move,407.4285888671875,592.857177734375,1732860274447
move,388.5714416503906,600.857177734375,1732860274464
move,370.2857666015625,608.2858276367188,1732860274480
move,351.4285888671875,617.4285888671875,1732860274497
move,333.1429138183594,625.4285888671875,1732860274514
move,313.1429138183594,634.571533203125,1732860274530
move,295.4285888671875,642.0001220703125,1732860274547
move,278.8571472167969,648.857177734375,1732860274563
move,262.8571472167969,655.7142944335938,1732860274580
move,246.2857208251953,662.571533203125,1732860274597
move,232.00003051757812,668.2858276367188,1732860274614
move,217.71429443359375,675.1428833007812,1732860274630
move,202.85714721679688,681.4285888671875,1732860274647
move,189.71429443359375,687.1428833007812,1732860274664
move,179.42857360839844,691.1428833007812,1732860274680
move,167.42857360839844,695.7142944335938,1732860274697
move,158.2857208251953,699.7142944335938,1732860274714
move,146.2857208251953,704.2858276367188,1732860274730
move,136.5714569091797,708.857177734375,1732860274747
move,126.85714721679688,714.571533203125,1732860274764
move,118.85714721679688,719.1428833007812,1732860274780
move,113.14286041259766,722.571533203125,1732860274797
move,106.85714721679688,726.0001220703125,1732860274814
move,101.71428680419922,728.857177734375,1732860274830
move,97.71428680419922,731.1428833007812,1732860274847
move,94.85714721679688,733.4285888671875,1732860274864
move,92.57144165039062,735.1428833007812,1732860274880
move,90.28572845458984,736.857177734375,1732860274897
move,88.00001525878906,738.571533203125,1732860274914
move,85.71428680419922,740.2858276367188,1732860274930
move,83.42857360839844,742.0001220703125,1732860274947
move,80.57144165039062,743.7142944335938,1732860274964
move,78.28572845458984,745.4285888671875,1732860274980
move,75.42857360839844,747.1428833007812,1732860274997
move,73.14286041259766,748.2858276367188,1732860275014
move,70.28572845458984,749.4285888671875,1732860275030
move,68.0,750.571533203125,1732860275047
move,66.28572845458984,751.1428833007812,1732860275064
move,64.0,752.2858276367188,1732860275080
move,62.28572463989258,752.857177734375,1732860275097
move,61.14286422729492,752.857177734375,1732860275114
move,60.000003814697266,753.4285888671875,1732860275130
move,59.42857360839844,754.0001220703125,1732860275147
move,58.85715103149414,754.0001220703125,1732860275164
move,59.42857360839844,754.571533203125,1732860275297
move,60.000003814697266,754.0001220703125,1732860275314
end,60.000003814697266,754.0001220703125,1732860275323
