Type,X,Y,Timestamp
start,720.0001220703125,402.5714416503906,1732858282911
move,721.1428833007812,401.4285888671875,1732858282927
move,721.1428833007812,400.2857666015625,1732858282936
move,721.1428833007812,399.71429443359375,1732858282946
move,716.571533203125,394.5714416503906,1732858282963
move,700.0001220703125,382.5714416503906,1732858282979
move,674.2858276367188,367.71429443359375,1732858282996
move,648.571533203125,352.2857666015625,1732858283012
move,611.4285888671875,334.5714416503906,1732858283029
move,575.4285888671875,316.8571472167969,1732858283046
move,536.5714721679688,297.4285888671875,1732858283062
move,495.4285888671875,276.8571472167969,1732858283079
move,454.2857666015625,256.2857360839844,1732858283096
move,414.8571472167969,238.00001525878903,1732858283113
move,360.5714416503906,214.5714569091797,1732858283137
move,342.8571472167969,206.5714569091797,1732858283146
move,313.1429138183594,192.2857360839844,1732858283162
move,279.4285888671875,178.00001525878906,1732858283179
move,250.85714721679688,163.71429443359375,1732858283196
move,220.00003051757812,148.85714721679688,1732858283212
move,193.71429443359375,134.00003051757812,1732858283229
move,170.85714721679688,120.28572845458984,1732858283246
move,150.2857208251953,107.71430206298828,1732858283262
move,133.1428680419922,96.85714721679688,1732858283279
move,120.00001525878906,87.14286804199219,1732858283296
move,108.00001525878906,77.42857360839844,1732858283313
move,97.14286041259766,69.42857360839844,1732858283329
move,86.85714721679688,60.85715103149414,1732858283346
move,78.85714721679688,54.57144546508789,1732858283363
move,70.85714721679688,48.85715103149414,1732858283380
move,65.71428680419922,44.85715103149414,1732858283396
move,64.0,43.14286804199219,1732858283413
move,60.571434020996094,40.857147216796875,1732858283429
move,57.71428680419922,38.571441650390625,1732858283446
move,54.85715103149414,36.857147216796875,1732858283463
move,53.71428680419922,35.71429443359375,1732858283479
move,52.57143020629883,34.571441650390625,1732858283496
move,51.42857360839844,34.0,1732858283512
move,50.85715103149414,33.42857360839844,1732858283529
move,49.71428680419922,32.857147216796875,1732858283546
move,49.14286422729492,32.857147216796875,1732858283579
move,48.57143020629883,32.857147216796875,1732858283596
move,48.57143020629883,32.28572082519531,1732858283613
move,48.00000762939453,32.28572082519531,1732858283630
move,47.42857360839844,32.28572082519531,1732858283679
move,46.85714340209961,32.28572082519531,1732858283713
end,46.85714340209961,32.28572082519531,1732858283775
