Type,X,Y,Timestamp
start,730.2858276367188,396.8572082519531,1732861510602
move,729.1428833007812,397.4285888671875,1732861510706
move,728.0001220703125,398.00006103515625,1732861510716
move,721.7142944335938,401.4285888671875,1732861510733
move,712.571533203125,403.71429443359375,1732861510749
move,700.571533203125,406.00006103515625,1732861510766
move,686.2858276367188,406.5714416503906,1732861510782
move,669.7142944335938,406.5714416503906,1732861510799
move,649.7142944335938,405.4285888671875,1732861510816
move,628.0,403.1429138183594,1732861510833
move,606.857177734375,401.4285888671875,1732861510849
move,584.0,398.5714416503906,1732861510866
move,560.5714721679688,394.5714416503906,1732861510882
move,538.2858276367188,390.5714416503906,1732861510899
move,516.0,384.2857666015625,1732861510916
move,497.1429138183594,377.4285888671875,1732861510933
move,478.2857666015625,370.00006103515625,1732861510949
move,461.1429138183594,360.2857666015625,1732861510966
move,445.1429138183594,351.71429443359375,1732861510983
move,430.2857666015625,340.2857666015625,1732861510999
move,418.2857666015625,330.00006103515625,1732861511016
move,408.5714416503906,318.5714416503906,1732861511033
move,399.4285888671875,306.5714416503906,1732861511049
move,393.1429138183594,295.1429138183594,1732861511066
move,390.2857666015625,288.8571472167969,1732861511083
move,383.4285888671875,278.00006103515625,1732861511100
move,378.2857666015625,266.57147216796875,1732861511116
move,374.8571472167969,256.8571472167969,1732861511133
move,373.1429138183594,247.1428985595703,1732861511150
move,372.5714416503906,238.5714569091797,1732861511166
move,372.00006103515625,231.71429443359375,1732861511183
move,373.1429138183594,224.2857360839844,1732861511199
move,374.8571472167969,216.2857360839844,1732861511217
move,376.00006103515625,214.5714569091797,1732861511233
move,378.2857666015625,211.1428985595703,1732861511249
move,380.5714416503906,208.85714721679688,1732861511266
move,383.4285888671875,207.71429443359375,1732861511283
move,385.1429138183594,206.5714569091797,1732861511299
move,386.8571472167969,206.00001525878903,1732861511316
move,388.5714416503906,205.42860412597656,1732861511333
move,389.1429138183594,205.42860412597656,1732861511349
move,390.2857666015625,205.42860412597656,1732861511366
move,390.8571472167969,206.00001525878903,1732861511383
move,391.4285888671875,206.00001525878903,1732861511399
move,392.00006103515625,207.1428985595703,1732861511416
move,392.5714416503906,207.71429443359375,1732861511433
move,393.1429138183594,208.2857360839844,1732861511449
move,393.1429138183594,208.85714721679688,1732861511466
move,393.71429443359375,209.42860412597656,1732861511499
move,393.71429443359375,210.00001525878903,1732861511533
move,393.71429443359375,210.5714569091797,1732861511566
move,393.71429443359375,211.1428985595703,1732861511633
move,393.71429443359375,211.71429443359375,1732861511666
move,393.71429443359375,212.2857360839844,1732861511716
move,393.71429443359375,212.85714721679688,1732861511750
move,393.71429443359375,213.42860412597656,1732861511766
move,393.71429443359375,214.00001525878903,1732861511799
move,393.71429443359375,214.5714569091797,1732861511816
move,393.71429443359375,215.1428985595703,1732861511833
move,393.71429443359375,215.71429443359375,1732861511897
move,394.2857666015625,215.71429443359375,1732861511908
end,394.2857666015625,215.71429443359375,1732861511916
