Type,X,Y,Timestamp
start,732.571533203125,466.2857666015625,1733031087484
move,731.4285888671875,466.2857666015625,1733031087500
move,730.857177734375,466.2857666015625,1733031087511
move,728.0001220703125,466.2857666015625,1733031087527
move,726.2858276367188,466.8572082519531,1733031087544
move,722.2858276367188,468.00006103515625,1733031087561
move,717.1428833007812,470.2857666015625,1733031087579
move,702.857177734375,478.2857666015625,1733031087600
move,698.2858276367188,481.1429138183594,1733031087610
move,690.2858276367188,488.00006103515625,1733031087627
move,680.571533203125,494.2857666015625,1733031087645
move,671.4285888671875,500.5714416503906,1733031087661
move,660.571533203125,508.00006103515625,1733031087677
move,650.2858276367188,515.4285888671875,1733031087694
move,645.1428833007812,518.857177734375,1733031087711
move,626.2858276367188,531.4285888671875,1733031087727
move,613.1428833007812,539.4285888671875,1733031087744
move,600.0,547.4285888671875,1733031087760
move,587.4285888671875,556.0,1733031087777
move,574.857177734375,562.857177734375,1733031087793
move,562.857177734375,570.2858276367188,1733031087810
move,557.7142944335938,573.1429443359375,1733031087827
move,546.857177734375,579.4285888671875,1733031087844
move,536.0,585.1428833007812,1733031087861
move,524.5714721679688,592.0,1733031087877
move,509.71429443359375,599.4285888671875,1733031087894
move,499.4285888671875,604.571533203125,1733031087911
move,490.2857666015625,609.7142944335938,1733031087927
move,484.5714416503906,612.571533203125,1733031087944
move,476.00006103515625,617.1428833007812,1733031087961
move,468.5714416503906,621.1428833007812,1733031087978
move,461.1429138183594,625.1428833007812,1733031087994
move,454.2857666015625,628.571533203125,1733031088011
move,448.5714416503906,632.0,1733031088028
move,442.8572082519531,634.857177734375,1733031088045
move,437.71429443359375,637.7142944335938,1733031088061
move,431.4285888671875,640.571533203125,1733031088077
move,427.4285888671875,642.857177734375,1733031088093
move,423.4285888671875,644.571533203125,1733031088110
move,421.71429443359375,645.7142944335938,1733031088127
move,416.00006103515625,648.0,1733031088144
move,412.5714416503906,649.1428833007812,1733031088160
move,409.1429138183594,650.857177734375,1733031088177
move,406.2857666015625,653.1428833007812,1733031088193
move,404.00006103515625,654.857177734375,1733031088210
move,403.4285888671875,655.4285888671875,1733031088227
end,403.4285888671875,655.4285888671875,1733031088231
