Type,X,Y,Timestamp
start,730.2858276367188,399.1429138183594,1732860691681
move,728.571533203125,398.00006103515625,1732860691705
move,727.4285888671875,397.4285888671875,1732860691717
move,725.7142944335938,396.2857666015625,1732860691733
move,724.571533203125,394.00006103515625,1732860691750
move,724.0001220703125,390.00006103515625,1732860691767
move,724.571533203125,382.00006103515625,1732860691783
move,726.2858276367188,371.1429138183594,1732860691800
move,728.571533203125,358.00006103515625,1732860691817
move,732.571533203125,343.71429443359375,1732860691833
move,736.571533203125,328.8571472167969,1732860691850
move,743.4285888671875,311.1429138183594,1732860691867
move,751.4285888671875,291.71429443359375,1732860691884
move,763.4285888671875,270.57147216796875,1732860691900
move,778.2858276367188,250.00001525878903,1732860691917
move,793.7142944335938,230.00001525878903,1732860691934
move,811.4285888671875,211.1428985595703,1732860691950
move,833.7142944335938,191.1428985595703,1732860691967
move,857.1428833007812,171.71429443359375,1732860691984
move,879.4285888671875,155.14288330078125,1732860692000
move,902.857177734375,139.71429443359375,1732860692017
move,925.7144165039062,126.57144927978516,1732860692033
move,949.1428833007812,114.57144927978516,1732860692050
move,973.1428833007812,103.71430206298828,1732860692067
move,999.4285888671876,92.85714721679688,1732860692084
move,1024.0,83.14286804199219,1732860692100
move,1047.4285888671875,75.71429443359375,1732860692117
move,1070.285888671875,68.85714721679688,1732860692134
move,1086.285888671875,64.28572845458984,1732860692150
move,1109.71435546875,59.714298248291016,1732860692167
move,1131.4285888671875,55.14286804199219,1732860692184
move,1152.5716552734375,51.14286804199219,1732860692200
move,1172.0,47.714298248291016,1732860692217
move,1189.71435546875,44.85715103149414,1732860692234
move,1204.5716552734375,42.0,1732860692250
move,1219.4285888671875,40.28572463989258,1732860692267
move,1233.71435546875,39.14286804199219,1732860692283
move,1248.5716552734375,38.0,1732860692300
move,1263.4285888671875,37.42857360839844,1732860692317
move,1277.71435546875,36.857147216796875,1732860692334
move,1289.14306640625,36.28572082519531,1732860692350
move,1301.14306640625,36.857147216796875,1732860692367
move,1313.14306640625,37.42857360839844,1732860692384
move,1324.5716552734375,38.0,1732860692400
move,1337.71435546875,38.571441650390625,1732860692417
move,1349.14306640625,39.71429443359375,1732860692434
move,1359.4285888671875,39.71429443359375,1732860692450
move,1366.857177734375,40.28572463989258,1732860692467
move,1372.5716552734375,40.28572463989258,1732860692484
move,1377.71435546875,39.71429443359375,1732860692500
move,1382.857177734375,39.14286804199219,1732860692517
move,1386.857177734375,38.571441650390625,1732860692534
move,1390.2857666015625,38.0,1732860692550
move,1393.14306640625,37.42857360839844,1732860692567
move,1397.14306640625,36.28572082519531,1732860692584
move,1401.71435546875,35.71429443359375,1732860692600
move,1405.14306640625,34.571434020996094,1732860692617
move,1408.000244140625,33.42857360839844,1732860692634
move,1411.4285888671875,31.714296340942383,1732860692650
move,1413.71435546875,30.000009536743164,1732860692667
move,1416.000244140625,28.857149124145508,1732860692684
move,1418.2857666015625,26.571434020996097,1732860692700
move,1420.000244140625,26.000009536743164,1732860692717
move,1421.71435546875,24.857149124145508,1732860692734
move,1422.857177734375,24.285722732543945,1732860692750
move,1424.000244140625,23.714296340942383,1732860692767
move,1424.5716552734375,23.14286231994629,1732860692784
move,1425.14306640625,23.14286231994629,1732860692800
move,1425.71435546875,23.14286231994629,1732860692817
move,1426.2857666015625,23.14286231994629,1732860692867
end,1426.2857666015625,23.14286231994629,1732860692910
