Type,X,Y,Timestamp
start,721.1428833007812,403.71429443359375,1732861609977
move,721.7142944335938,401.4285888671875,1732861609993
move,723.4285888671875,398.00006103515625,1732861610009
move,726.2858276367188,395.1429138183594,1732861610026
move,733.1428833007812,392.2857666015625,1732861610043
move,742.857177734375,390.00006103515625,1732861610059
move,756.571533203125,387.71429443359375,1732861610076
move,764.571533203125,386.5714416503906,1732861610093
move,781.7142944335938,384.2857666015625,1732861610109
move,797.7142944335938,383.71429443359375,1732861610126
move,815.4285888671875,383.71429443359375,1732861610143
move,834.2858276367188,384.8572082519531,1732861610159
move,854.2858276367188,387.1429138183594,1732861610176
move,874.857177734375,390.5714416503906,1732861610193
move,894.857177734375,395.1429138183594,1732861610209
move,914.2858276367188,400.2857666015625,1732861610226
move,933.7144165039062,407.1429138183594,1732861610243
move,951.4285888671876,414.00006103515625,1732861610259
move,968.571533203125,422.5714721679687,1732861610276
move,984.571533203125,430.5714721679687,1732861610293
move,1001.1428833007812,440.8572082519531,1732861610310
move,1014.2858276367188,450.0000305175781,1732861610326
move,1025.1429443359375,459.71429443359375,1732861610343
move,1034.857177734375,469.4285888671875,1732861610359
move,1042.857177734375,478.5714721679687,1732861610376
move,1047.4285888671875,486.5714721679687,1732861610393
move,1050.285888671875,493.4285888671875,1732861610409
move,1053.1429443359375,500.8572082519531,1732861610426
move,1054.857177734375,507.71429443359375,1732861610443
move,1056.5716552734375,514.0,1732861610459
move,1057.71435546875,519.7142944335938,1732861610476
move,1058.285888671875,524.857177734375,1732861610493
move,1058.285888671875,529.4285888671875,1732861610509
move,1058.857177734375,534.0,1732861610526
move,1058.857177734375,538.5714721679688,1732861610543
move,1059.4285888671875,542.5714721679688,1732861610559
move,1059.4285888671875,546.5714721679688,1732861610576
move,1060.0,550.0,1732861610593
move,1060.5716552734375,553.4285888671875,1732861610609
move,1061.1429443359375,556.857177734375,1732861610626
move,1062.285888671875,560.2858276367188,1732861610643
move,1062.857177734375,564.2858276367188,1732861610659
move,1064.0,568.2858276367188,1732861610676
move,1064.5716552734375,571.7142944335938,1732861610693
move,1065.1429443359375,575.7142944335938,1732861610709
move,1065.71435546875,579.1429443359375,1732861610726
move,1065.71435546875,583.1429443359375,1732861610743
move,1065.71435546875,586.571533203125,1732861610759
move,1065.71435546875,589.4285888671875,1732861610776
move,1065.1429443359375,591.7142944335938,1732861610793
move,1064.5716552734375,594.0001220703125,1732861610809
move,1064.0,595.7142944335938,1732861610826
move,1062.285888671875,597.4285888671875,1732861610843
move,1061.71435546875,598.571533203125,1732861610859
move,1060.5716552734375,599.7142944335938,1732861610876
move,1059.4285888671875,600.2858276367188,1732861610893
move,1057.71435546875,601.4285888671875,1732861610909
move,1056.5716552734375,601.4285888671875,1732861610926
move,1056.0,602.0001220703125,1732861610943
move,1054.857177734375,602.0001220703125,1732861610960
move,1054.285888671875,601.4285888671875,1732861610976
move,1053.71435546875,601.4285888671875,1732861610993
move,1053.71435546875,600.2858276367188,1732861611009
move,1054.285888671875,599.1428833007812,1732861611043
move,1054.857177734375,598.0001220703125,1732861611059
move,1055.4285888671875,597.4285888671875,1732861611076
move,1056.0,596.857177734375,1732861611093
move,1057.1429443359375,596.2858276367188,1732861611109
move,1057.71435546875,596.2858276367188,1732861611126
move,1058.857177734375,596.857177734375,1732861611159
move,1059.4285888671875,597.4285888671875,1732861611176
move,1060.0,598.0001220703125,1732861611210
move,1060.0,598.571533203125,1732861611259
move,1058.857177734375,597.4285888671875,1732861611393
move,1058.285888671875,596.857177734375,1732861611410
move,1058.285888671875,595.7142944335938,1732861611426
move,1057.71435546875,594.571533203125,1732861611443
move,1057.1429443359375,593.4285888671875,1732861611459
move,1057.1429443359375,592.2858276367188,1732861611476
move,1056.5716552734375,590.571533203125,1732861611493
move,1056.5716552734375,589.4285888671875,1732861611509
move,1056.5716552734375,587.7142944335938,1732861611526
move,1056.5716552734375,587.1428833007812,1732861611543
move,1056.5716552734375,586.0,1732861611559
move,1056.5716552734375,585.4285888671875,1732861611576
move,1057.1429443359375,583.7142944335938,1732861611593
move,1057.1429443359375,583.1429443359375,1732861611609
move,1057.71435546875,582.5714721679688,1732861611626
move,1057.71435546875,581.4285888671875,1732861611643
move,1058.285888671875,580.857177734375,1732861611660
move,1058.285888671875,580.2858276367188,1732861611676
move,1058.285888671875,579.7142944335938,1732861611693
move,1058.857177734375,579.1429443359375,1732861611709
move,1058.857177734375,578.5714721679688,1732861611743
move,1058.857177734375,578.0,1732861611793
move,1059.4285888671875,577.4285888671875,1732861611826
move,1059.4285888671875,576.857177734375,1732861611843
move,1059.4285888671875,576.2858276367188,1732861611859
move,1059.4285888671875,575.7142944335938,1732861611893
move,1059.4285888671875,574.5714721679688,1732861611910
move,1060.0,574.0,1732861611926
move,1060.0,573.4285888671875,1732861611943
move,1060.0,572.2858276367188,1732861611960
move,1060.0,571.7142944335938,1732861611976
move,1060.5716552734375,571.1429443359375,1732861611993
move,1060.5716552734375,570.5714721679688,1732861612010
move,1061.1429443359375,570.5714721679688,1732861612026
move,1061.1429443359375,570.0,1732861612043
move,1061.71435546875,570.0,1732861612076
move,1061.71435546875,569.4285888671875,1732861612093
move,1062.285888671875,569.4285888671875,1732861612126
end,1062.285888671875,569.4285888671875,1732861612157
