Type,X,Y,Timestamp
start,721.1428833007812,406.00006103515625,1732860549532
move,721.1428833007812,404.2857666015625,1732860549557
move,721.1428833007812,403.1429138183594,1732860549569
move,721.7142944335938,399.71429443359375,1732860549586
move,723.4285888671875,395.1429138183594,1732860549602
move,726.857177734375,390.00006103515625,1732860549619
move,733.7142944335938,383.1429138183594,1732860549636
move,744.0001220703125,375.1429138183594,1732860549652
move,755.4285888671875,367.1429138183594,1732860549669
move,768.0001220703125,357.4285888671875,1732860549685
move,784.0001220703125,347.71429443359375,1732860549702
move,800.0001220703125,337.4285888671875,1732860549719
move,815.4285888671875,327.71429443359375,1732860549736
move,832.0001220703125,318.00006103515625,1732860549752
move,848.0001220703125,309.4285888671875,1732860549769
move,864.571533203125,301.4285888671875,1732860549786
move,880.571533203125,292.8571472167969,1732860549802
move,894.857177734375,286.00006103515625,1732860549819
move,912.0001220703124,278.00006103515625,1732860549836
move,926.857177734375,271.1429138183594,1732860549852
move,940.571533203125,264.8571472167969,1732860549869
move,954.2858276367188,258.57147216796875,1732860549886
move,968.0001220703124,252.2857360839844,1732860549902
move,978.857177734375,247.71429443359375,1732860549919
move,992.0001220703124,242.5714569091797,1732860549936
move,1002.857177734375,239.1428985595703,1732860549952
move,1013.1428833007812,235.1428985595703,1732860549969
move,1020.5715942382812,232.85714721679688,1732860549986
move,1028.5716552734375,230.5714569091797,1732860550002
move,1034.857177734375,228.85714721679688,1732860550019
move,1039.4285888671875,227.71429443359375,1732860550036
move,1043.4285888671875,226.00001525878903,1732860550052
move,1048.0,224.85714721679688,1732860550069
move,1052.0,224.2857360839844,1732860550086
move,1054.857177734375,223.1428985595703,1732860550102
move,1056.5716552734375,223.1428985595703,1732860550119
move,1057.71435546875,222.5714569091797,1732860550136
move,1058.857177734375,222.5714569091797,1732860550152
move,1060.0,222.00001525878903,1732860550169
move,1060.5716552734375,222.00001525878903,1732860550186
move,1061.1429443359375,221.42860412597656,1732860550219
move,1061.71435546875,221.42860412597656,1732860550254
move,1061.71435546875,220.85714721679688,1732860550284
move,1062.285888671875,220.85714721679688,1732860550302
move,1062.285888671875,220.2857360839844,1732860550319
move,1062.857177734375,220.2857360839844,1732860550352
move,1063.4285888671875,220.2857360839844,1732860550386
move,1063.4285888671875,220.85714721679688,1732860550453
move,1064.0,220.85714721679688,1732860550481
end,1064.0,220.85714721679688,1732860550481
