Type,X,Y,Timestamp
start,733.7142944335938,458.2857666015625,1732850563088
move,733.7142944335938,457.1429138183594,1732850563129
move,733.7142944335938,456.5714416503906,1732850563137
move,733.7142944335938,456.00006103515625,1732850563162
move,732.571533203125,456.5714416503906,1732850563230
move,730.857177734375,457.1429138183594,1732850563238
move,728.0001220703125,458.8572082519531,1732850563251
move,713.7142944335938,469.1429138183594,1732850563268
move,693.1428833007812,485.1429138183594,1732850563284
move,672.0,500.5714416503906,1732850563301
move,649.1428833007812,515.4285888671875,1732850563318
move,624.0,529.7142944335938,1732850563334
move,600.571533203125,541.1429443359375,1732850563351
move,577.1429443359375,552.5714721679688,1732850563368
move,555.4285888671875,562.857177734375,1732850563384
move,532.5714721679688,576.5714721679688,1732850563401
move,508.5714416503906,590.2858276367188,1732850563418
move,481.1429138183594,606.2858276367188,1732850563435
move,452.5714416503906,622.857177734375,1732850563451
move,425.1429138183594,638.857177734375,1732850563468
move,399.4285888671875,652.571533203125,1732850563485
move,376.5714416503906,664.0,1732850563501
move,353.71429443359375,676.571533203125,1732850563518
move,332.5714416503906,688.571533203125,1732850563534
move,313.71429443359375,699.4285888671875,1732850563551
move,296.0,709.7142944335938,1732850563568
move,278.8571472167969,720.571533203125,1732850563584
move,263.4285888671875,728.571533203125,1732850563601
move,247.42860412597656,736.571533203125,1732850563618
move,234.2857208251953,742.857177734375,1732850563634
move,222.2857208251953,748.571533203125,1732850563651
move,210.2857208251953,755.4285888671875,1732850563668
move,198.85714721679688,761.7142944335938,1732850563684
move,185.71429443359375,769.7142944335938,1732850563701
move,173.71429443359375,778.857177734375,1732850563718
move,162.2857208251953,785.7142944335938,1732850563734
move,153.14288330078125,792.0001220703125,1732850563751
move,145.1428680419922,798.2858276367188,1732850563768
move,137.71429443359375,804.0001220703125,1732850563784
move,129.71429443359375,809.7142944335938,1732850563801
move,121.71430206298828,816.0001220703125,1732850563818
move,116.00001525878906,821.7142944335938,1732850563834
move,109.71430206298828,826.2858276367188,1732850563851
move,104.00001525878906,830.2858276367188,1732850563868
move,99.42857360839844,834.2858276367188,1732850563884
move,95.42857360839844,837.1428833007812,1732850563901
move,91.42857360839844,840.571533203125,1732850563918
move,86.85714721679688,844.0001220703125,1732850563934
move,82.85714721679688,847.4285888671875,1732850563951
move,78.85714721679688,850.857177734375,1732850563968
move,74.85714721679688,853.7142944335938,1732850563984
move,71.42857360839844,856.571533203125,1732850564001
move,68.5714340209961,859.4285888671875,1732850564018
move,65.14286804199219,862.2858276367188,1732850564035
move,62.28572082519531,864.571533203125,1732850564051
move,60.00000762939453,866.857177734375,1732850564068
move,57.71428680419922,868.571533203125,1732850564084
move,55.42857360839844,870.857177734375,1732850564101
move,52.57143020629883,873.7142944335938,1732850564118
move,49.71428680419922,876.571533203125,1732850564134
move,46.85714340209961,879.4285888671875,1732850564151
move,44.57143020629883,881.7144165039062,1732850564168
move,42.85714340209961,883.4285888671875,1732850564185
move,41.14286422729492,885.1428833007812,1732850564201
move,40.0,886.2858276367188,1732850564218
move,38.85714340209961,887.4285888671875,1732850564235
move,38.28572082519531,888.0001220703125,1732850564251
move,37.14286422729492,889.1428833007812,1732850564268
move,36.57143020629883,889.1428833007812,1732850564285
move,36.0,890.2858276367188,1732850564302
move,35.42857360839844,890.857177734375,1732850564335
move,36.0,890.857177734375,1732850564368
move,36.57143020629883,892.0001220703125,1732850564381
end,36.57143020629883,892.0001220703125,1732850564381
