Type,X,Y,Timestamp
start,731.4285888671875,390.00006103515625,1732860212617
move,730.2858276367188,390.5714416503906,1732860212683
move,729.7142944335938,391.71429443359375,1732860212691
move,728.571533203125,394.00006103515625,1732860212707
move,723.4285888671875,399.1429138183594,1732860212724
move,714.857177734375,407.71429443359375,1732860212741
move,707.4285888671875,415.71429443359375,1732860212757
move,696.571533203125,423.1429138183594,1732860212774
move,686.2858276367188,432.2857971191406,1732860212791
move,674.857177734375,440.8572082519531,1732860212807
move,664.0,448.8572082519531,1732860212824
move,652.571533203125,456.8572082519531,1732860212841
move,641.7142944335938,464.2857971191406,1732860212857
move,630.2858276367188,471.71429443359375,1732860212874
move,618.2858276367188,478.5714721679687,1732860212891
move,607.4285888671875,484.2857971191406,1732860212907
move,596.571533203125,488.8572082519531,1732860212924
move,586.857177734375,493.4285888671875,1732860212941
move,576.0,497.4285888671875,1732860212957
move,566.2858276367188,500.8572082519531,1732860212974
move,556.0,504.8572082519531,1732860212991
move,544.0,509.4285888671875,1732860213007
move,532.5714721679688,514.0,1732860213024
move,520.0,518.0,1732860213041
move,508.5714721679687,522.0,1732860213057
move,495.4285888671875,527.1429443359375,1732860213074
move,481.1429138183594,532.857177734375,1732860213091
move,466.8572082519531,538.5714721679688,1732860213107
move,450.8572082519531,544.857177734375,1732860213124
move,433.1429138183594,551.7142944335938,1732860213141
move,417.1429138183594,558.0,1732860213157
move,400.5714416503906,564.2858276367188,1732860213174
move,382.2857666015625,571.1429443359375,1732860213191
move,364.00006103515625,579.1429443359375,1732860213207
move,345.71429443359375,586.571533203125,1732860213224
move,325.71429443359375,594.571533203125,1732860213241
move,306.2857666015625,602.571533203125,1732860213257
move,288.0,608.857177734375,1732860213274
move,269.71429443359375,617.4285888671875,1732860213291
move,253.1428985595703,623.7142944335938,1732860213307
move,237.71429443359375,630.571533203125,1732860213324
move,222.85714721679688,637.4285888671875,1732860213341
move,208.00003051757812,643.7142944335938,1732860213357
move,192.00003051757812,651.7142944335938,1732860213374
move,174.85714721679688,660.857177734375,1732860213391
move,159.42857360839844,668.857177734375,1732860213407
move,144.0,678.0001220703125,1732860213424
move,131.42857360839844,684.857177734375,1732860213441
move,118.85714721679688,692.857177734375,1732860213457
move,108.57144165039062,699.7142944335938,1732860213474
move,98.85714721679688,706.571533203125,1732860213491
move,90.85714721679688,712.857177734375,1732860213507
move,82.28572845458984,719.7142944335938,1732860213524
move,76.0,724.857177734375,1732860213541
move,71.42857360839844,729.4285888671875,1732860213557
move,65.71428680419922,734.571533203125,1732860213574
move,60.571434020996094,739.7142944335938,1732860213591
move,57.14286422729492,743.1428833007812,1732860213607
move,54.28572082519531,746.0001220703125,1732860213624
move,52.57143020629883,748.2858276367188,1732860213641
move,50.85715103149414,750.571533203125,1732860213657
move,48.57143020629883,752.2858276367188,1732860213674
move,47.42857360839844,754.0001220703125,1732860213691
move,45.71428680419922,755.7142944335938,1732860213707
move,44.57143020629883,757.4285888671875,1732860213724
move,43.42857360839844,758.571533203125,1732860213741
move,42.28572082519531,760.2858276367188,1732860213757
move,41.71428680419922,760.857177734375,1732860213774
move,40.57143020629883,761.4285888671875,1732860213791
move,40.57143020629883,762.0001220703125,1732860213807
end,40.57143020629883,762.0001220703125,1732860213842
