Type,X,Y,Timestamp
start,735.4285888671875,457.71429443359375,1732850576459
move,737.7142944335938,459.4285888671875,1732850576460
move,740.0001220703125,460.00006103515625,1732850576469
move,747.4285888671875,463.4285888671875,1732850576486
move,760.571533203125,469.71429443359375,1732850576503
move,778.2858276367188,475.4285888671875,1732850576519
move,797.7142944335938,481.1429138183594,1732850576536
move,818.2858276367188,488.00006103515625,1732850576552
move,838.857177734375,494.8572082519531,1732850576569
move,857.7142944335938,502.2857666015625,1732850576586
move,876.0001220703125,512.0,1732850576602
move,894.2858276367188,522.2858276367188,1732850576619
move,915.4285888671876,534.857177734375,1732850576636
move,935.4285888671876,546.2858276367188,1732850576652
move,954.857177734375,557.7142944335938,1732850576669
move,974.2858276367188,568.5714721679688,1732850576686
move,994.2858276367188,580.5714721679688,1732850576702
move,1014.2858276367188,593.1428833007812,1732850576719
move,1033.1429443359375,605.7142944335938,1732850576736
move,1052.5716552734375,618.2858276367188,1732850576752
move,1072.0,632.571533203125,1732850576769
move,1090.857177734375,644.0,1732850576786
move,1108.5716552734375,655.4285888671875,1732850576802
move,1124.5716552734375,665.7142944335938,1732850576819
move,1141.1429443359375,677.7142944335938,1732850576836
move,1156.5716552734375,689.7142944335938,1732850576852
move,1172.5716552734375,702.2858276367188,1732850576869
move,1189.14306640625,715.4285888671875,1732850576886
move,1204.0,726.2858276367188,1732850576903
move,1219.4285888671875,736.0001220703125,1732850576919
move,1235.4285888671875,745.1428833007812,1732850576936
move,1251.4285888671875,756.0001220703125,1732850576952
move,1266.2857666015625,766.2858276367188,1732850576969
move,1279.4285888671875,776.0001220703125,1732850576986
move,1290.857177734375,784.571533203125,1732850577002
move,1301.14306640625,792.571533203125,1732850577019
move,1309.14306640625,798.2858276367188,1732850577036
move,1316.5716552734375,802.857177734375,1732850577053
move,1322.2857666015625,806.857177734375,1732850577069
move,1327.4285888671875,810.857177734375,1732850577086
move,1332.5716552734375,814.857177734375,1732850577102
move,1336.5716552734375,818.2858276367188,1732850577119
move,1339.4285888671875,821.1428833007812,1732850577136
move,1342.2857666015625,824.0001220703125,1732850577152
move,1345.71435546875,826.857177734375,1732850577169
move,1349.14306640625,830.2858276367188,1732850577186
move,1354.2857666015625,834.2858276367188,1732850577202
move,1359.4285888671875,838.2858276367188,1732850577219
move,1363.4285888671875,841.1428833007812,1732850577236
move,1366.857177734375,843.4285888671875,1732850577252
move,1369.71435546875,845.1428833007812,1732850577269
move,1373.14306640625,847.4285888671875,1732850577286
move,1376.000244140625,849.7142944335938,1732850577302
move,1379.4285888671875,852.571533203125,1732850577319
move,1382.2857666015625,854.857177734375,1732850577336
move,1385.71435546875,857.7142944335938,1732850577353
move,1388.000244140625,860.0001220703125,1732850577369
move,1390.857177734375,861.1428833007812,1732850577386
move,1392.000244140625,861.7142944335938,1732850577403
move,1395.4285888671875,863.4285888671875,1732850577420
move,1396.5716552734375,864.0001220703125,1732850577436
move,1398.2857666015625,865.1428833007812,1732850577453
move,1400.5716552734375,866.857177734375,1732850577469
move,1402.2857666015625,868.0001220703125,1732850577486
move,1403.4285888671875,868.571533203125,1732850577503
move,1404.5716552734375,869.7142944335938,1732850577519
move,1406.2857666015625,870.857177734375,1732850577536
move,1408.000244140625,872.571533203125,1732850577552
move,1409.14306640625,873.7142944335938,1732850577569
move,1410.857177734375,875.4285888671875,1732850577586
move,1412.000244140625,876.0001220703125,1732850577603
move,1413.14306640625,877.1428833007812,1732850577619
move,1413.71435546875,877.7144165039062,1732850577636
move,1413.71435546875,878.2858276367188,1732850577666
end,1413.71435546875,878.2858276367188,1732850577666
