Type,X,Y,Timestamp
start,722.2858276367188,401.4285888671875,1732858149529
move,724.0001220703125,400.8572082519531,1732858149536
move,727.4285888671875,399.71429443359375,1732858149549
move,741.7142944335938,398.5714416503906,1732858149566
move,762.2858276367188,402.00006103515625,1732858149582
move,788.571533203125,411.71429443359375,1732858149599
move,819.4285888671875,426.0000305175781,1732858149616
move,850.857177734375,442.0000305175781,1732858149633
move,878.857177734375,456.8572082519531,1732858149649
move,909.7144165039062,473.4285888671875,1732858149666
move,939.4285888671876,492.2857971191406,1732858149683
move,964.571533203125,507.71429443359375,1732858149700
move,984.571533203125,520.2858276367188,1732858149716
move,1000.0001220703124,528.857177734375,1732858149732
move,1011.4285888671876,535.1429443359375,1732858149749
move,1021.1429443359376,539.7142944335938,1732858149766
move,1029.71435546875,544.2858276367188,1732858149782
move,1038.857177734375,549.4285888671875,1732858149799
move,1042.857177734375,551.7142944335938,1732858149816
move,1052.0,559.7142944335938,1732858149832
move,1057.1429443359375,564.857177734375,1732858149849
move,1059.4285888671875,567.1429443359375,1732858149866
move,1061.1429443359375,570.5714721679688,1732858149882
move,1062.285888671875,572.2858276367188,1732858149899
move,1062.285888671875,573.4285888671875,1732858149916
move,1062.857177734375,574.0,1732858149932
move,1062.857177734375,574.5714721679688,1732858149949
move,1062.857177734375,575.1429443359375,1732858149982
move,1062.857177734375,575.7142944335938,1732858150032
move,1062.857177734375,576.2858276367188,1732858150082
move,1062.285888671875,576.2858276367188,1732858150099
move,1060.5716552734375,578.0,1732858150116
move,1058.285888671875,579.1429443359375,1732858150133
end,1058.285888671875,579.1429443359375,1732858150133
