Type,X,Y,Timestamp
start,720.0001220703125,399.1429138183594,1732860615996
move,717.7142944335938,399.71429443359375,1732860616087
move,715.4285888671875,400.8572082519531,1732860616095
move,712.0001220703125,402.00006103515625,1732860616109
move,701.7142944335938,404.8572082519531,1732860616126
move,688.571533203125,408.2857666015625,1732860616142
move,672.0,412.2857666015625,1732860616159
move,652.0,419.1429138183594,1732860616176
move,629.7142944335938,426.5714721679687,1732860616192
move,609.7142944335938,433.4285888671875,1732860616209
move,588.0,442.0000305175781,1732860616226
move,567.4285888671875,450.5714721679687,1732860616242
move,547.4285888671875,460.2857971191406,1732860616259
move,528.0,470.0000305175781,1732860616276
move,509.71429443359375,479.71429443359375,1732860616292
move,492.5714416503906,488.8572082519531,1732860616309
move,477.71429443359375,496.8572082519531,1732860616326
move,463.4285888671875,504.8572082519531,1732860616342
move,452.00006103515625,511.71429443359375,1732860616359
move,440.5714416503906,520.857177734375,1732860616376
move,430.2857666015625,530.0,1732860616392
move,420.00006103515625,539.7142944335938,1732860616409
move,410.2857666015625,548.857177734375,1732860616426
move,401.1429138183594,555.7142944335938,1732860616442
move,394.2857666015625,561.4285888671875,1732860616459
move,386.8571472167969,566.5714721679688,1732860616476
move,381.71429443359375,570.0,1732860616492
move,377.71429443359375,572.857177734375,1732860616509
move,375.4285888671875,575.1429443359375,1732860616526
move,373.71429443359375,576.857177734375,1732860616542
move,372.5714416503906,578.0,1732860616559
move,372.5714416503906,578.5714721679688,1732860616576
move,372.5714416503906,579.1429443359375,1732860616592
move,372.5714416503906,580.2858276367188,1732860616609
move,373.71429443359375,581.4285888671875,1732860616626
move,375.4285888671875,583.1429443359375,1732860616642
move,377.1429138183594,584.2858276367188,1732860616659
move,378.8571472167969,585.4285888671875,1732860616676
move,381.1429138183594,586.571533203125,1732860616692
move,382.8571472167969,587.7142944335938,1732860616709
move,384.5714416503906,588.2858276367188,1732860616726
move,385.71429443359375,588.2858276367188,1732860616742
move,386.2857666015625,588.2858276367188,1732860616759
move,386.8571472167969,588.2858276367188,1732860616776
move,387.4285888671875,588.2858276367188,1732860616826
end,387.4285888671875,588.2858276367188,1732860616827
