Type,X,Y,Timestamp
start,737.7142944335938,394.5714416503906,1732858272636
move,738.2858276367188,394.5714416503906,1732858272644
move,745.7142944335938,395.71429443359375,1732858272687
move,747.4285888671875,398.00006103515625,1732858272695
move,757.1428833007812,404.8572082519531,1732858272711
move,770.2858276367188,414.0000305175781,1732858272728
move,788.571533203125,423.71429443359375,1732858272745
move,813.1428833007812,435.71429443359375,1732858272761
move,839.4285888671875,447.71429443359375,1732858272778
move,864.571533203125,459.71429443359375,1732858272795
move,886.857177734375,470.5714721679687,1732858272812
move,910.857177734375,482.0000305175781,1732858272828
move,934.857177734375,494.5714721679687,1732858272845
move,956.571533203125,506.5714721679687,1732858272861
move,976.571533203125,517.4285888671875,1732858272878
move,985.7144165039062,522.0,1732858272895
move,999.4285888671876,530.5714721679688,1732858272912
move,1011.4285888671876,537.4285888671875,1732858272928
move,1017.7144165039062,541.4285888671875,1732858272945
move,1024.5716552734375,545.4285888671875,1732858272961
move,1031.4285888671875,548.857177734375,1732858272978
move,1037.1429443359375,552.857177734375,1732858272995
move,1043.4285888671875,557.4285888671875,1732858273012
move,1052.0,562.5714721679688,1732858273028
move,1058.857177734375,567.7142944335938,1732858273045
move,1065.71435546875,573.4285888671875,1732858273061
move,1071.4285888671875,578.0,1732858273078
move,1073.1429443359375,580.2858276367188,1732858273095
move,1072.5716552734375,580.2858276367188,1732858273112
end,1072.5716552734375,580.2858276367188,1732858273115
