Type,X,Y,Timestamp
start,716.571533203125,395.1429138183594,1732858359885
move,718.2858276367188,394.00006103515625,1732858359900
move,718.857177734375,393.4285888671875,1732858359909
move,720.0001220703125,392.2857666015625,1732858359920
move,722.857177734375,390.5714416503906,1732858359937
move,724.571533203125,388.8572082519531,1732858359953
move,726.2858276367188,386.5714416503906,1732858359970
move,730.2858276367188,383.1429138183594,1732858359987
move,739.4285888671875,377.4285888671875,1732858360004
move,748.0001220703125,370.5714416503906,1732858360020
move,761.1428833007812,362.00006103515625,1732858360037
move,773.7142944335938,353.4285888671875,1732858360054
move,788.0001220703125,343.1429138183594,1732858360070
move,805.1428833007812,333.4285888671875,1732858360087
move,822.857177734375,322.5714416503906,1732858360104
move,840.571533203125,311.71429443359375,1732858360120
move,858.2858276367188,300.2857666015625,1732858360137
move,874.857177734375,288.8571472167969,1732858360154
move,891.4285888671875,278.00006103515625,1732858360170
move,909.1428833007812,267.1429138183594,1732858360187
move,924.0001220703124,258.00006103515625,1732858360204
move,936.571533203125,250.0000457763672,1732858360220
move,950.857177734375,242.5714569091797,1732858360237
move,962.2858276367188,236.85714721679688,1732858360254
move,973.1428833007812,232.2857360839844,1732858360270
move,983.4285888671876,228.2857360839844,1732858360287
move,993.7144165039062,224.85714721679688,1732858360304
move,1001.7144165039062,222.5714569091797,1732858360320
move,1008.0001220703124,221.42860412597656,1732858360337
move,1015.4285888671876,220.2857360839844,1732858360354
move,1022.857177734375,219.1428985595703,1732858360370
move,1030.285888671875,218.00001525878903,1732858360387
move,1035.4285888671875,217.42860412597656,1732858360404
move,1040.0,217.42860412597656,1732858360420
move,1045.1429443359375,216.85714721679688,1732858360437
move,1049.71435546875,216.2857360839844,1732858360454
move,1052.5716552734375,216.2857360839844,1732858360470
move,1054.857177734375,215.71429443359375,1732858360487
move,1056.5716552734375,215.71429443359375,1732858360504
move,1057.71435546875,215.71429443359375,1732858360520
move,1058.285888671875,215.71429443359375,1732858360537
move,1059.4285888671875,215.71429443359375,1732858360554
move,1059.4285888671875,216.2857360839844,1732858360570
move,1060.0,216.2857360839844,1732858360587
move,1060.5716552734375,216.2857360839844,1732858360604
move,1060.5716552734375,216.85714721679688,1732858360620
move,1061.1429443359375,216.85714721679688,1732858360637
move,1061.1429443359375,217.42860412597656,1732858360670
move,1060.0,219.71429443359375,1732858360720
move,1058.857177734375,220.85714721679688,1732858360737
end,1058.857177734375,220.85714721679688,1732858360738
