Type,X,Y,Timestamp
start,734.2858276367188,399.1429138183594,1732860559257
move,733.7142944335938,397.4285888671875,1732860559281
move,733.1428833007812,396.8572082519531,1732860559289
move,732.0001220703125,395.1429138183594,1732860559303
move,730.857177734375,393.4285888671875,1732860559320
move,729.7142944335938,391.1429138183594,1732860559337
move,727.4285888671875,390.00006103515625,1732860559353
move,722.2858276367188,387.71429443359375,1732860559370
move,714.857177734375,386.00006103515625,1732860559387
move,706.857177734375,384.2857666015625,1732860559403
move,696.0001220703125,382.5714416503906,1732860559420
move,686.857177734375,381.4285888671875,1732860559437
move,673.7142944335938,379.71429443359375,1732860559453
move,659.4285888671875,378.5714416503906,1732860559470
move,644.0,378.00006103515625,1732860559487
move,627.4285888671875,378.00006103515625,1732860559503
move,609.1428833007812,378.5714416503906,1732860559520
move,589.7142944335938,379.1429138183594,1732860559537
move,569.7142944335938,380.8572082519531,1732860559553
move,550.2858276367188,382.00006103515625,1732860559570
move,528.5714721679688,383.71429443359375,1732860559587
move,506.8572082519531,386.5714416503906,1732860559603
move,485.1429138183594,389.4285888671875,1732860559620
move,464.5714416503906,392.2857666015625,1732860559637
move,444.5714416503906,395.71429443359375,1732860559653
move,425.1429138183594,399.71429443359375,1732860559670
move,406.2857666015625,404.2857666015625,1732860559687
move,386.8571472167969,408.8572082519531,1732860559703
move,369.1429138183594,414.5714416503906,1732860559720
move,351.4285888671875,421.4285888671875,1732860559737
move,336.0,428.2857971191406,1732860559753
move,320.5714416503906,435.1429138183594,1732860559770
move,305.1429138183594,443.1429138183594,1732860559787
move,289.71429443359375,451.71429443359375,1732860559803
move,273.71429443359375,460.8572082519531,1732860559823
move,258.8571472167969,470.5714721679687,1732860559837
move,243.42860412597656,480.8572082519531,1732860559853
move,229.71429443359375,490.0000305175781,1732860559870
move,216.00003051757812,499.71429443359375,1732860559887
move,203.42857360839844,509.4285888671875,1732860559903
move,190.2857208251953,519.7142944335938,1732860559920
move,179.42857360839844,529.4285888671875,1732860559937
move,168.5714569091797,539.1429443359375,1732860559953
move,158.85714721679688,548.857177734375,1732860559970
move,150.2857208251953,558.5714721679688,1732860559987
move,142.85714721679688,568.857177734375,1732860560003
move,135.42857360839844,579.7142944335938,1732860560020
move,129.71429443359375,590.0,1732860560037
move,124.00000762939452,600.857177734375,1732860560053
move,118.28572845458984,612.2858276367188,1732860560070
move,112.57144165039062,624.2858276367188,1732860560087
move,106.85714721679688,635.1428833007812,1732860560103
move,101.14286041259766,646.571533203125,1732860560120
move,95.42857360839844,656.857177734375,1732860560137
move,89.14286041259766,667.7142944335938,1732860560153
move,84.57144165039062,676.857177734375,1732860560170
move,79.42857360839844,686.571533203125,1732860560187
move,75.42857360839844,694.0001220703125,1732860560203
move,72.0,701.4285888671875,1732860560220
move,70.28572845458984,704.857177734375,1732860560237
move,67.42857360839844,711.1428833007812,1732860560254
move,64.5714340209961,716.2858276367188,1732860560271
move,61.14286422729492,724.2858276367188,1732860560288
move,60.000003814697266,727.1428833007812,1732860560304
move,58.28572082519531,731.1428833007812,1732860560320
move,56.57143020629883,735.1428833007812,1732860560337
move,54.85715103149414,738.571533203125,1732860560353
move,53.71428680419922,742.0001220703125,1732860560370
move,52.57143020629883,744.857177734375,1732860560387
move,50.85715103149414,748.2858276367188,1732860560403
move,50.28572082519531,750.571533203125,1732860560420
move,49.14286422729492,752.2858276367188,1732860560437
move,48.57143020629883,754.571533203125,1732860560453
move,48.00000762939453,756.2858276367188,1732860560470
move,48.00000762939453,758.571533203125,1732860560487
move,47.42857360839844,760.2858276367188,1732860560503
move,46.85714340209961,762.0001220703125,1732860560520
move,46.85714340209961,763.1428833007812,1732860560537
move,46.28572082519531,764.2858276367188,1732860560553
move,45.71428680419922,765.4285888671875,1732860560570
move,45.71428680419922,766.0001220703125,1732860560587
move,45.14286422729492,766.571533203125,1732860560603
move,45.14286422729492,767.1428833007812,1732860560620
move,45.14286422729492,767.7142944335938,1732860560653
move,45.71428680419922,767.7142944335938,1732860560670
move,46.28572082519531,768.857177734375,1732860560687
end,46.28572082519531,768.857177734375,1732860560693
