Type,X,Y,Timestamp
start,736.0001220703125,462.2857666015625,1733031121036
move,734.2858276367188,462.8572082519531,1733031121062
move,733.7142944335938,462.8572082519531,1733031121070
move,732.571533203125,463.4285888671875,1733031121081
move,729.1428833007812,465.1429138183594,1733031121098
move,726.857177734375,466.2857666015625,1733031121115
move,715.4285888671875,473.1429138183594,1733031121137
move,712.0001220703125,475.4285888671875,1733031121147
move,703.4285888671875,480.00006103515625,1733031121164
move,694.857177734375,485.1429138183594,1733031121180
move,685.1428833007812,492.00006103515625,1733031121197
move,674.2858276367188,498.8572082519531,1733031121214
move,662.2858276367188,506.8572082519531,1733031121230
move,648.571533203125,515.4285888671875,1733031121248
move,633.1428833007812,525.1429443359375,1733031121264
move,617.1428833007812,536.0,1733031121280
move,600.571533203125,545.1429443359375,1733031121297
move,581.7142944335938,556.0,1733031121314
move,562.857177734375,566.2858276367188,1733031121331
move,543.4285888671875,577.7142944335938,1733031121347
move,533.1429443359375,583.4285888671875,1733031121364
move,499.4285888671875,603.4285888671875,1733031121380
move,486.8572082519531,612.0,1733031121397
move,462.8572082519531,626.2858276367188,1733031121414
move,427.4285888671875,648.571533203125,1733031121431
move,403.4285888671875,662.857177734375,1733031121447
move,380.5714416503906,677.1428833007812,1733031121464
move,357.71429443359375,691.4285888671875,1733031121481
move,348.5714416503906,697.7142944335938,1733031121497
move,328.0,711.4285888671875,1733031121514
move,305.71429443359375,725.1428833007812,1733031121531
move,285.71429443359375,737.7142944335938,1733031121548
move,266.8571472167969,748.0001220703125,1733031121564
move,248.5714569091797,759.4285888671875,1733031121581
move,224.5714569091797,773.1428833007812,1733031121597
move,208.5714569091797,782.2858276367188,1733031121614
move,201.71429443359375,786.2858276367188,1733031121631
move,186.2857208251953,796.0001220703125,1733031121647
move,172.00003051757812,803.4285888671875,1733031121664
move,160.0,809.1428833007812,1733031121681
move,147.42857360839844,816.0001220703125,1733031121697
move,138.85714721679688,820.571533203125,1733031121714
move,127.42857360839844,826.2858276367188,1733031121731
move,119.42857360839844,829.7142944335938,1733031121748
move,109.14286041259766,834.2858276367188,1733031121764
move,101.14286041259766,838.857177734375,1733031121781
move,94.28572845458984,842.857177734375,1733031121798
move,85.71428680419922,846.857177734375,1733031121815
move,80.0,849.7142944335938,1733031121831
move,74.85714721679688,853.7142944335938,1733031121848
move,67.42857360839844,857.7142944335938,1733031121864
move,61.14286422729492,861.1428833007812,1733031121882
move,57.14286422729492,864.0001220703125,1733031121898
move,53.71428680419922,867.4285888671875,1733031121914
move,49.71428680419922,870.857177734375,1733031121931
move,45.14286422729492,874.857177734375,1733031121948
move,41.71428680419922,878.2858276367188,1733031121965
move,40.57143020629883,881.1428833007812,1733031121981
end,40.57143020629883,881.1428833007812,1733031121986
