Type,X,Y,Timestamp
start,741.7142944335938,466.8572082519531,1732850572108
move,740.571533203125,465.71429443359375,1732850572140
move,740.0001220703125,465.1429138183594,1732850572152
move,738.2858276367188,463.4285888671875,1732850572168
move,736.0001220703125,461.71429443359375,1732850572185
move,733.1428833007812,458.8572082519531,1732850572202
move,728.0001220703125,455.4285888671875,1732850572218
move,719.4285888671875,449.1429138183594,1732850572235
move,712.571533203125,443.4285888671875,1732850572252
move,704.571533203125,437.1429138183594,1732850572268
move,695.4285888671875,429.71429443359375,1732850572285
move,685.7142944335938,422.2857666015625,1732850572302
move,674.2858276367188,414.2857666015625,1732850572319
move,662.2858276367188,405.1429138183594,1732850572335
move,650.2858276367188,397.1429138183594,1732850572352
move,637.7142944335938,388.00006103515625,1732850572369
move,624.0,378.2857666015625,1732850572385
move,610.857177734375,369.71429443359375,1732850572402
move,596.571533203125,361.1429138183594,1732850572419
move,582.2858276367188,353.1429138183594,1732850572435
move,568.5714721679688,344.5714416503906,1732850572452
move,555.4285888671875,336.0,1732850572469
move,541.7142944335938,328.5714416503906,1732850572486
move,528.5714721679688,320.5714416503906,1732850572502
move,515.4285888671875,313.1429138183594,1732850572519
move,503.4285888671875,306.2857666015625,1732850572535
move,492.00006103515625,299.4285888671875,1732850572552
move,482.8572082519531,294.2857666015625,1732850572569
move,473.71429443359375,289.1429138183594,1732850572585
move,465.1429138183594,284.0,1732850572602
move,457.71429443359375,280.57147216796875,1732850572619
move,450.8572082519531,276.0,1732850572635
move,445.1429138183594,272.57147216796875,1732850572652
move,440.5714416503906,270.2857360839844,1732850572669
move,437.1429138183594,268.57147216796875,1732850572685
move,433.71429443359375,266.8571472167969,1732850572702
move,430.2857666015625,264.57147216796875,1732850572719
move,426.2857666015625,262.8571472167969,1732850572735
move,422.8571472167969,261.71429443359375,1732850572752
move,420.00006103515625,260.0,1732850572769
move,416.5714416503906,258.8571472167969,1732850572786
move,415.4285888671875,258.2857360839844,1732850572802
move,411.4285888671875,257.1429138183594,1732850572819
move,410.2857666015625,256.57147216796875,1732850572836
move,408.00006103515625,256.0,1732850572852
move,405.71429443359375,255.42860412597656,1732850572869
move,403.4285888671875,254.85714721679688,1732850572886
move,401.71429443359375,254.2857208251953,1732850572902
move,400.5714416503906,253.71429443359375,1732850572919
move,397.71429443359375,253.71429443359375,1732850572935
end,397.71429443359375,253.71429443359375,1732850572940
