Type,X,Y,Timestamp
start,728.0001220703125,396.8572082519531,1732860294268
move,729.7142944335938,398.5714416503906,1732860294367
move,730.2858276367188,399.71429443359375,1732860294382
move,733.7142944335938,404.2857666015625,1732860294399
move,738.2858276367188,410.5714416503906,1732860294416
move,742.857177734375,417.4285888671875,1732860294432
move,747.4285888671875,425.4285888671875,1732860294449
move,753.7142944335938,432.8572082519531,1732860294466
move,759.4285888671875,440.2857971191406,1732860294482
move,768.0001220703125,447.71429443359375,1732860294499
move,776.571533203125,452.8572082519531,1732860294516
move,785.1428833007812,456.2857971191406,1732860294532
move,794.857177734375,458.5714721679687,1732860294549
move,804.571533203125,459.1429138183594,1732860294566
move,815.4285888671875,459.71429443359375,1732860294582
move,829.1428833007812,457.4285888671875,1732860294599
move,844.0001220703125,454.0000305175781,1732860294616
move,859.4285888671875,448.2857971191406,1732860294632
move,874.857177734375,442.5714721679687,1732860294649
move,888.0001220703125,436.2857971191406,1732860294666
move,900.571533203125,430.5714721679687,1732860294682
move,912.571533203125,424.2857971191406,1732860294699
move,924.571533203125,417.4285888671875,1732860294716
move,936.571533203125,409.4285888671875,1732860294732
move,949.1428833007812,399.71429443359375,1732860294749
move,961.7144165039062,389.4285888671875,1732860294765
move,972.571533203125,380.2857666015625,1732860294782
move,983.4285888671876,370.00006103515625,1732860294799
move,994.2858276367188,358.5714416503906,1732860294816
move,1005.7144165039062,345.4285888671875,1732860294832
move,1015.4285888671876,333.4285888671875,1732860294849
move,1022.857177734375,323.1429138183594,1732860294866
move,1029.71435546875,313.4285888671875,1732860294882
move,1035.4285888671875,304.8571472167969,1732860294899
move,1040.0,296.2857666015625,1732860294916
move,1044.0,287.71429443359375,1732860294932
move,1047.4285888671875,279.71429443359375,1732860294949
move,1050.857177734375,271.71429443359375,1732860294966
move,1053.71435546875,264.8571472167969,1732860294982
move,1056.0,258.00006103515625,1732860294999
move,1057.71435546875,251.71429443359375,1732860295016
move,1059.4285888671875,246.5714569091797,1732860295032
move,1060.5716552734375,242.00001525878903,1732860295049
move,1061.71435546875,238.00001525878903,1732860295066
move,1061.71435546875,235.1428985595703,1732860295082
move,1062.285888671875,232.85714721679688,1732860295099
move,1062.285888671875,230.5714569091797,1732860295116
move,1062.285888671875,229.42860412597656,1732860295132
move,1062.285888671875,228.85714721679688,1732860295149
move,1062.285888671875,228.2857360839844,1732860295166
move,1062.285888671875,227.71429443359375,1732860295182
move,1061.71435546875,227.71429443359375,1732860295199
move,1061.71435546875,227.1428985595703,1732860295216
end,1061.71435546875,227.1428985595703,1732860295293
