Type,X,Y,Timestamp
start,736.0001220703125,399.1429138183594,1732861642730
move,734.2858276367188,397.4285888671875,1732861642745
move,732.571533203125,394.5714416503906,1732861642769
move,732.0001220703125,391.71429443359375,1732861642788
move,732.0001220703125,391.1429138183594,1732861642796
move,732.571533203125,390.5714416503906,1732861642813
move,735.4285888671875,390.00006103515625,1732861642829
move,740.571533203125,390.00006103515625,1732861642846
move,752.0001220703125,390.5714416503906,1732861642863
move,768.0001220703125,392.8572082519531,1732861642879
move,786.2858276367188,395.71429443359375,1732861642896
move,806.2858276367188,399.1429138183594,1732861642913
move,828.0001220703125,403.71429443359375,1732861642929
move,849.7142944335938,408.8572082519531,1732861642946
move,873.1428833007812,415.1429138183594,1732861642963
move,896.571533203125,422.0000305175781,1732861642979
move,918.857177734375,430.5714721679687,1732861642996
move,940.0001220703124,439.71429443359375,1732861643013
move,959.4285888671876,449.4285888671875,1732861643029
move,977.7144165039062,459.1429138183594,1732861643046
move,993.7144165039062,469.4285888671875,1732861643063
move,1008.571533203125,479.71429443359375,1732861643079
move,1021.7144165039062,490.0000305175781,1732861643096
move,1032.5716552734375,499.71429443359375,1732861643113
move,1041.71435546875,509.4285888671875,1732861643129
move,1048.0,518.0,1732861643146
move,1052.0,525.4285888671875,1732861643163
move,1054.857177734375,532.2858276367188,1732861643179
move,1057.1429443359375,538.0,1732861643196
move,1058.285888671875,543.1429443359375,1732861643213
move,1059.4285888671875,548.2858276367188,1732861643229
move,1059.4285888671875,552.2858276367188,1732861643246
move,1059.4285888671875,555.7142944335938,1732861643263
move,1059.4285888671875,559.1429443359375,1732861643279
move,1059.4285888671875,562.5714721679688,1732861643296
move,1058.857177734375,566.0,1732861643313
move,1058.857177734375,568.857177734375,1732861643329
move,1058.857177734375,571.1429443359375,1732861643346
move,1058.857177734375,573.4285888671875,1732861643363
move,1058.857177734375,575.7142944335938,1732861643379
move,1059.4285888671875,578.5714721679688,1732861643396
move,1060.5716552734375,581.4285888671875,1732861643413
move,1061.1429443359375,584.2858276367188,1732861643429
move,1062.285888671875,586.0,1732861643446
move,1062.285888671875,587.7142944335938,1732861643463
move,1062.857177734375,588.857177734375,1732861643479
move,1063.4285888671875,590.0,1732861643496
move,1063.4285888671875,591.1428833007812,1732861643513
move,1063.4285888671875,591.7142944335938,1732861643529
move,1063.4285888671875,592.2858276367188,1732861643546
move,1063.4285888671875,592.857177734375,1732861643596
move,1062.857177734375,592.857177734375,1732861643629
move,1062.285888671875,592.857177734375,1732861643679
move,1061.71435546875,592.857177734375,1732861643713
move,1061.71435546875,593.4285888671875,1732861643881
end,1061.71435546875,593.4285888671875,1732861643889
